frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1837,122466.666667,Gaze Right,0.272201,0.011467,0.584128,0.448056,0.721567,-1.908109994943797,0.0701588650480548,0.04229897083156107,0.14756756626841241,0.17258326726010875
1838,122533.333333,Gaze Right,0.267831,0.011345,0.580627,0.449366,0.723759,-1.9067380521932698,0.06771955545733663,0.04242263613778353,0.1452610625399742,0.16589337822556804
1839,122600.000000,Gaze Right,0.270977,0.016045,0.582735,0.451143,0.724138,-1.8889692908212743,0.06809113688210124,0.04542754542516307,0.1515330588433026,0.1698255466806225
1840,122666.666667,Gaze Right,0.270242,0.016045,0.582735,0.451143,0.730188,-1.9467271477314618,0.06809113688210124,0.04542754542516307,0.15116563785445375,0.1698255466806225
1841,122733.333333,Gaze Right,0.275992,0.016045,0.580809,0.446657,0.724138,-1.9473844634038284,0.0687662189187837,0.04529039094769576,0.15404060311567508,0.1659454492885661
1842,122800.000000,Gaze Right,0.272589,0.016229,0.586065,0.448056,0.717709,-1.9530740191231604,0.07123415693611931,0.04543222793019522,0.15252280122605832,0.1764853720406469
1843,122866.666667,Gaze Right,0.274842,0.016045,0.586065,0.451189,0.724138,-1.971454961614558,0.07005482402179139,0.04543222793019522,0.15346582477044107,0.1764853720406469
1844,122933.333333,Gaze Right,0.276002,0.011467,0.584128,0.449463,0.721416,-1.9677108856317402,0.06967039843541332,0.04086030506678765,0.1494679229605893,0.17258326726010875
1845,123000.000000,Gaze Right,0.266591,0.011345,0.589208,0.449417,0.723759,-1.8736668174575923,0.07270666848127957,0.047141616083994364,0.14464068302811697,0.1830873478116465
1846,123066.666667,Gaze Right,0.275061,0.011467,0.587263,0.449463,0.732233,-1.983877546250201,0.07161335163103574,0.0424318552616641,0.148997692752985,0.1791648484836135
1847,123133.333333,Gaze Right,0.266265,0.011345,0.587827,0.451231,0.724138,-2.000995491011302,0.07114563455714244,0.04386969104993017,0.14447801263061547,0.1803560536723639
1848,123200.000000,Gaze Right,0.272472,0.011467,0.589395,0.448135,0.721416,-2.008623888257499,0.07318805810637993,0.04387335298767963,0.14770287743835384,0.1831451974006713
1849,123266.666667,Gaze Right,0.275898,0.011600,0.592724,0.449859,0.721416,-2.0061039568963004,0.07446515043927311,0.04373633453035537,0.14954875476716167,0.18980502276069575
1850,123333.333333,Gaze Right,0.272801,0.000000,0.592724,0.449822,0.721567,-2.005389727322015,0.0744618651282083,0.04373270679192546,0.1364002993239738,0.18980502276069575
1851,123400.000000,Gaze Right,0.278189,0.011600,0.592344,0.446657,0.730188,-2.00538776997298,0.07557676870304478,0.04216691570992364,0.15069410370799133,0.1896830725163607
1852,123466.666667,Gaze Right,0.272958,0.011600,0.592537,0.448098,0.730188,-2.0055276805040294,0.07513965257616777,0.04230291636957552,0.14807888331048852,0.18974506955025186
1853,123533.333333,Gaze Right,0.266591,0.011600,0.592537,0.451231,0.723461,-2.0051259600595075,0.07402279113475865,0.04230291636957552,0.1448950554932153,0.18974506955025186
1854,123600.000000,Gaze Right,0.262223,0.000000,0.592344,0.449822,0.724138,-2.004197904127744,0.07443945931208502,0.04217082440649955,0.1311114910102027,0.1896830725163607
1855,123666.666667,Gaze Right,0.267532,0.011467,0.593898,0.449822,0.730188,-1.991016885655092,0.07532908185032436,0.040608942021073645,0.14523324167415894,0.19243631874165892
1856,123733.333333,Gaze Right,0.267825,0.011475,0.592537,0.449780,0.721416,-1.9452702020415653,0.07444718317067144,0.04060517809103758,0.14538784854642187,0.18974506955025186
1857,123800.000000,Gaze Right,0.262830,0.016229,0.593898,0.449734,0.721416,-1.9216607456231174,0.0753212899389863,0.04216259683583731,0.14764338104296426,0.19243631874165892
1858,123866.666667,Gaze Right,0.267825,0.011467,0.592344,0.449734,0.721416,-1.9106052148506834,0.07443173785703945,0.04060101917525075,0.1453795464972242,0.1896830725163607
1859,123933.333333,Gaze Right,0.271718,0.000000,0.593706,0.449734,0.721416,-1.912286865197215,0.07530980128199552,0.04060101917525075,0.1358587933237915,0.19237385677393123
1860,124000.000000,Gaze Right,0.276250,0.011467,0.593898,0.448056,0.727525,-1.9226647114172335,0.07600693867659572,0.04073234228224399,0.14959192908654773,0.19243631874165892
1861,124066.666667,Gaze Right,0.276849,0.000000,0.595671,0.448056,0.725407,-1.8970634649901648,0.07710709639240955,0.04073234228224399,0.1384246995793611,0.19633861892044355
1862,124133.333333,Gaze Right,0.270281,0.011467,0.592537,0.449506,0.736453,-1.8983063310397075,0.07469854938923377,0.04400753581307989,0.1466076630901038,0.18974506955025186
1863,124200.000000,Gaze Right,0.275974,0.011467,0.593898,0.446362,0.734179,-1.8446061738508372,0.07670728098861691,0.0408641403978599,0.14945426004671802,0.19243631874165892
1864,124266.666667,Gaze Right,0.266200,0.000000,0.590580,0.444923,0.736453,-1.867729579447833,0.07521768045507309,0.046998856479512297,0.1330998003711786,0.1858005836126362
1865,124333.333333,Gaze Right,0.273513,0.011600,0.594085,0.446433,0.727525,-1.8782909646456838,0.07672506142087634,0.040870602344771405,0.14835633921662922,0.1924967211747367
1866,124400.000000,Gaze Right,0.268839,0.011467,0.593898,0.449506,0.736453,-1.907920259547911,0.07557891984666595,0.0408641403978599,0.14588657551881976,0.19243631874165892
1867,124466.666667,Gaze Right,0.266077,0.011467,0.593898,0.449506,0.727525,-1.9585283993169995,0.07557891984666595,0.04243583810546989,0.14450571033521306,0.19243631874165892
1868,124533.333333,Gaze Right,0.262323,0.011467,0.593898,0.448098,0.730188,-1.9554788403619097,0.07601068601350669,0.04230291636957552,0.14262868367341505,0.19243631874165892
1869,124600.000000,Gaze Right,0.271824,0.011467,0.593706,0.444923,0.730024,-1.9589782333816503,0.07714707202334145,0.04543222793019522,0.14737891925745308,0.19237385677393123
1870,124666.666667,Gaze Right,0.270257,0.011467,0.595866,0.448135,0.727525,-1.9609010968199079,0.07712616335495003,0.04387335298767963,0.14659530049606492,0.19640279128885718
1871,124733.333333,Gaze Right,0.271167,0.011211,0.593898,0.446735,0.727525,-1.9641073574721342,0.07645707476301385,0.04529834647786807,0.14679383007150615,0.19243631874165892
1872,124800.000000,Gaze Right,0.270257,0.011467,0.592537,0.446735,0.727525,-1.9641568298390402,0.0755953952854375,0.04373633453035537,0.14659530049606492,0.18974506955025186
1873,124866.666667,Gaze Right,0.270838,0.011475,0.592537,0.446698,0.730188,-1.9554940622806625,0.07559206109579462,0.04217082440649955,0.14689424665216008,0.18974506955025186
1874,124933.333333,Gaze Right,0.274141,0.016417,0.595866,0.449859,0.727525,-1.9534205746149114,0.07644864347319637,0.04061231063532999,0.15348700257034603,0.19640279128885718
1875,125000.000000,Gaze Right,0.274141,0.000000,0.597216,0.448422,0.727525,-1.9400870327666084,0.07774109874137147,0.043596575009657364,0.13707038119183107,0.19907205387068166
1876,125066.666667,Gaze Right,0.272120,0.016217,0.593898,0.449822,0.721096,-1.94086034820521,0.07532908185032436,0.04217082440649955,0.15227662131909392,0.19243631874165892
1877,125133.333333,Gaze Right,0.273788,0.011467,0.593898,0.448135,0.721096,-1.9443678572260032,0.0760140393637589,0.04387335298767963,0.1483609837265911,0.19243631874165892
1878,125200.000000,Gaze Right,0.271217,0.011600,0.593898,0.446698,0.730188,-1.9515494835710472,0.0764537130172052,0.04529458917735137,0.14720829452838058,0.19243631874165892
1879,125266.666667,Gaze Right,0.278702,0.011337,0.593706,0.449822,0.727525,-1.9778445643527451,0.07531758962803885,0.04529458917735137,0.15068852275559508,0.19237385677393123
1880,125333.333333,Gaze Right,0.273542,0.011467,0.595866,0.446698,0.736145,-1.995321197128183,0.07755713873617948,0.04217082440649955,0.1482380400751502,0.19640279128885718
1881,125400.000000,Gaze Right,0.273115,0.011467,0.593706,0.446657,0.723461,-1.991263062803558,0.07643829421935333,0.04060517809103758,0.14802475800499507,0.19237385677393123
1882,125466.666667,Gaze Right,0.273542,0.000000,0.594507,0.449822,0.718596,-1.9843682697268028,0.07556318292628536,0.04529458917735137,0.13677102480592052,0.19371576135179827
1883,125533.333333,Gaze Right,0.280793,0.011211,0.597022,0.446657,0.725407,-1.9655092086658352,0.07840841817920474,0.04529039094769576,0.1516071690188993,0.19900743804199783
1884,125600.000000,Gaze Right,0.271025,0.015689,0.593898,0.446698,0.733386,-1.9569783549845599,0.0764537130172052,0.04529458917735137,0.15120167008520538,0.19243631874165892
1885,125666.666667,Gaze Right,0.268575,0.016033,0.593898,0.444964,0.722648,-1.9569489747179385,0.07716268539545502,0.04543646573028482,0.15032102596675223,0.19243631874165892
1886,125733.333333,Gaze Right,0.282215,0.011218,0.595866,0.448098,0.736145,-1.8840319751321557,0.07712275033307324,0.048570015090994116,0.15232558312484054,0.19640279128885718
1887,125800.000000,Gaze Right,0.272445,0.000000,0.599195,0.446735,0.736145,-1.8454237201842598,0.079542413383457,0.046860358425380756,0.13622269915777327,0.2030605130274625
1888,125866.666667,Gaze Right,0.281623,0.011087,0.599195,0.446698,0.727525,-1.8127563529408286,0.07953890510772312,0.04841835394820319,0.1518978697974121,0.2030605130274625
1889,125933.333333,Gaze Right,0.269778,0.011211,0.599195,0.444964,0.727525,-1.8062715357162915,0.08023271061874251,0.04543646573028482,0.14609961312859016,0.2030605130274625
1890,126000.000000,Gaze Right,0.265012,0.011337,0.601187,0.444964,0.727525,-1.7818304089808827,0.08135073897884892,0.04386969104993017,0.1438433669439524,0.20707546903123264
1891,126066.666667,Gaze Right,0.258132,0.011345,0.601378,0.449506,0.724765,-1.7897200794056733,0.07986639296858719,0.04400753581307989,0.140411445458575,0.2071413340180676
1892,126133.333333,Gaze Right,0.257182,0.000000,0.600989,0.446320,0.725235,-1.7987208352461168,0.08091335233303927,0.0424318552616641,0.12859112231117265,0.20700735912395096
1893,126200.000000,Gaze Right,0.255898,0.000000,0.602327,0.446362,0.727525,-1.8024910460822823,0.08179480974726056,0.04243583810546989,0.12794896054126656,0.20964971172860922
1894,126266.666667,Gaze Right,0.257215,0.011467,0.601187,0.450880,0.725407,-1.824429184663884,0.07946440400013195,0.04256557683304252,0.1400744226693926,0.20707546903123264
1895,126333.333333,Gaze Right,0.261466,0.011467,0.601187,0.450922,0.733856,-1.8917571217464488,0.07946837263030034,0.04099294569676206,0.14220025194797045,0.20707546903123264
1896,126400.000000,Gaze Right,0.265753,0.000000,0.601187,0.451231,0.725235,-1.9421663036401813,0.07920398862934132,0.04073614168922087,0.1328765090214748,0.20707546903123264
1897,126466.666667,Gaze Right,0.269603,0.000000,0.600989,0.449506,0.727427,-1.9614603245709687,0.07984212509924983,0.0408641403978599,0.13480149164222538,0.20700735912395096
1898,126533.333333,Gaze Right,0.275680,0.011337,0.601187,0.449506,0.733856,-1.9418460508248812,0.07985446547485345,0.04243583810546989,0.14917719728535195,0.20707546903123264
1899,126600.000000,Gaze Right,0.276080,0.011467,0.601187,0.449506,0.733856,-1.938804971883157,0.07985446547485345,0.04243583810546989,0.1495068994179345,0.20707546903123264
1900,126666.666667,Gaze Right,0.276973,0.011345,0.599195,0.449506,0.733856,-1.934614716545528,0.07871614736057363,0.04400753581307989,0.14983162374987033,0.2030605130274625
1901,126733.333333,Gaze Right,0.263404,0.011337,0.594507,0.449822,0.733856,-1.9476231295360749,0.07556318292628536,0.04373270679192546,0.14303953813853698,0.19371576135179827
1902,126800.000000,Gaze Right,0.266348,0.011337,0.601187,0.449780,0.733856,-1.9425545600101133,0.07958491288914124,0.0437286533288097,0.14451110653151755,0.20707546903123264
1903,126866.666667,Gaze Right,0.273792,0.000000,0.600339,0.448056,0.727525,-1.9569692002488563,0.0799863679692335,0.04386559938087815,0.13689592712395482,0.20564101931006443
1904,126933.333333,Gaze Right,0.271207,0.011328,0.595866,0.448098,0.733856,-1.9598790820432674,0.07712275033307324,0.04386969104993017,0.1469311832506176,0.19640279128885718
1905,127000.000000,Gaze Right,0.274234,0.000000,0.598999,0.448098,0.727525,-1.9676002582262562,0.0791097949637853,0.04230291636957552,0.13711703067900655,0.20299416532452638
1906,127066.666667,Gaze Right,0.275078,0.011337,0.597650,0.448098,0.733856,-1.9746283231893247,0.07823004447006744,0.04386969104993017,0.1488761385041999,0.20032970237801706
1907,127133.333333,Gaze Right,0.277472,0.000000,0.597650,0.451231,0.727525,-1.9652649877063009,0.07715489718621493,0.04386969104993017,0.13873614763487768,0.20032970237801706
1908,127200.000000,Gaze Right,0.276871,0.011337,0.600989,0.451231,0.736453,-1.9596184064921347,0.07919178948336161,0.04543646573028482,0.14977263434965724,0.20700735912395096
1909,127266.666667,Gaze Right,0.275133,0.000000,0.602327,0.451231,0.733856,-1.9305608307827973,0.08009053235010918,0.04386969104993017,0.13756644901089837,0.20964971172860922
1910,127333.333333,Gaze Right,0.271778,0.011337,0.600989,0.451189,0.733856,-1.8893026269267599,0.07918786214457106,0.04386559938087815,0.14722656192369793,0.20700735912395096
1911,127400.000000,Gaze Right,0.265006,0.011467,0.602992,0.448135,0.727427,-1.8915853001607281,0.08138001795864444,0.04387335298767963,0.14397003438063408,0.21104728251992383
1912,127466.666667,Gaze Right,0.272850,0.011467,0.606342,0.448135,0.733856,-1.8949546512027196,0.08341403768733521,0.04544025845152533,0.14789178143227022,0.21774719625071506
1913,127533.333333,Gaze Right,0.262776,0.011467,0.608573,0.451269,0.733856,-1.8834486317204961,0.08358040682630799,0.04544025845152533,0.1428548916770294,0.22191049000748997
1914,127600.000000,Gaze Right,0.275979,0.011337,0.608370,0.448168,0.733856,-1.8839337942149121,0.08457069238977472,0.04387658487087668,0.14932693284473814,0.2218365208868607
1915,127666.666667,Gaze Right,0.275725,0.000000,0.608370,0.448135,0.733856,-1.881284577155409,0.08456735998798175,0.04544025845152533,0.13786265384331603,0.2218365208868607
1916,127733.333333,Gaze Right,0.275599,0.011337,0.602992,0.448135,0.733856,-1.874695945931029,0.08138001795864444,0.04544025845152533,0.14913697203064327,0.21104728251992383
1917,127800.000000,Gaze Right,0.281835,0.000000,0.605009,0.451269,0.735901,-1.8885788606818452,0.0814986299175331,0.04544025845152533,0.14091743326190603,0.21511420207210735
1918,127866.666667,Gaze Right,0.273419,0.011201,0.608370,0.446400,0.735901,-1.9290890640553344,0.08522879821618953,0.04401123238129604,0.1479110626553579,0.2218365208868607
1919,127933.333333,Gaze Right,0.265386,0.011337,0.605210,0.450922,0.735901,-1.9330882732528822,0.0817814036459318,0.04572290096946537,0.1440302946150622,0.2151859297042327
1920,128000.000000,Gaze Right,0.278006,0.011328,0.608370,0.449543,0.735901,-1.9317866764586011,0.0842020951695183,0.04401123238129604,0.15033091125555895,0.2218365208868607
1921,128066.666667,Gaze Right,0.278019,0.016020,0.609692,0.447769,0.735901,-1.9304707018205889,0.08574318933026277,0.04099294569676206,0.15502974809613257,0.2244471099815063
1922,128133.333333,Gaze Right,0.273839,0.016033,0.609894,0.450961,0.735901,-1.933204720470919,0.08477067730645908,0.04257319581823704,0.15295270180064865,0.2245214512885444
1923,128200.000000,Gaze Right,0.269332,0.011211,0.604328,0.447769,0.727525,-1.9345132463857955,0.08253813673370888,0.0441462492118976,0.14587654040869422,0.21368501586988486
1924,128266.666667,Gaze Right,0.276152,0.016033,0.604328,0.447769,0.724765,-1.9332207490269684,0.08253813673370888,0.04256959745432983,0.15410923129942983,0.21368501586988486
1925,128333.333333,Gaze Right,0.276026,0.000000,0.604328,0.447807,0.724765,-1.9289224810782224,0.08254182415909155,0.04099641078793197,0.13801285060232246,0.21368501586988486
1926,128400.000000,Gaze Right,0.276026,0.016033,0.604328,0.447807,0.724765,-1.9289571792917979,0.08254182415909155,0.04257319581823704,0.15404623479719412,0.21368501586988486
1927,128466.666667,Gaze Right,0.280006,0.011337,0.604328,0.447807,0.733386,-1.9286644781768012,0.08254182415909155,0.04257319581823704,0.15134020658791278,0.21368501586988486
1928,128533.333333,Gaze Right,0.276841,0.016033,0.602992,0.447807,0.733386,-1.929271374551807,0.08165245630055055,0.04099641078793197,0.15445379504120504,0.21104728251992383
1929,128600.000000,Gaze Right,0.281025,0.016033,0.604328,0.447807,0.733386,-1.9345104972135403,0.08254182415909155,0.04257319581823704,0.1565456741868813,0.21368501586988486
1930,128666.666667,Gaze Right,0.276202,0.011337,0.599642,0.447807,0.733386,-1.923225691053525,0.07962553797185826,0.04257319581823704,0.14943828825633138,0.2043473687891326
1931,128733.333333,Gaze Right,0.278111,0.016033,0.604328,0.446320,0.731419,-1.8955619641030217,0.0829273049320511,0.0424318552616641,0.15508879216829316,0.21368501586988486
1932,128800.000000,Gaze Right,0.272720,0.011337,0.602992,0.450922,0.724765,-1.853922736231856,0.08060905657033739,0.04099294569676206,0.14769751200523518,0.21104728251992383
1933,128866.666667,Gaze Right,0.278111,0.011337,0.604328,0.449506,0.722648,-1.8631320942607763,0.08188263001093206,0.0408641403978599,0.15039272266298445,0.21368501586988486
1934,128933.333333,Gaze Right,0.271702,0.011337,0.605009,0.450961,0.733856,-1.8588398059340558,0.08177231963499411,0.04257319581823704,0.14718811391157538,0.21511420207210735
