frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1908,127200,Gaze Right,0.202988,0.010204,0.486293,0.402459,0.585552,-1.878874425,0.072691486,0.060368913,0.111697462,-0.02720522
1909,127266.6667,Gaze Right,0.196303,0,0.486324,0.402459,0.580383,-1.876543848,0.072693582,0.058820992,0.098151553,-0.02720695
1910,127333.3333,Gaze Right,0.196429,0,0.486324,0.403709,0.571429,-1.841720759,0.071679431,0.060556378,0.098214465,-0.02720695
1911,127400,Gaze Right,0.207483,0.01458,0.482923,0.399373,0.576623,-1.841590766,0.07528019,0.058822402,0.118321142,-0.034008688
1912,127466.6667,Gaze Right,0.201911,0.0101,0.486293,0.402446,0.576461,-1.843555138,0.072690153,0.061914757,0.111055887,-0.02720522
1913,127533.3333,Gaze Right,0.201979,0.0101,0.486324,0.402459,0.585552,-1.844908525,0.072693582,0.060368913,0.111089789,-0.02720695
1914,127600,Gaze Right,0.200283,0.014284,0.484571,0.403709,0.58168,-1.844999095,0.0719463,0.062109106,0.114425714,-0.030712252
1915,127666.6667,Gaze Right,0.195304,0,0.48454,0.403709,0.58168,-1.853429784,0.071944213,0.060556378,0.097651864,-0.030710285
1916,127733.3333,Gaze Right,0.198568,0,0.484571,0.403709,0.585283,-1.882860668,0.0719463,0.060556378,0.099283789,-0.030712252
1917,127800,Gaze Right,0.204544,0.010204,0.482923,0.402459,0.58168,-1.900070174,0.073017305,0.061916834,0.112475337,-0.034008688
1918,127866.6667,Gaze Right,0.207108,0.010204,0.486324,0.405565,0.567532,-1.904084962,0.070423984,0.061918318,0.11375816,-0.02720695
1919,127933.3333,Gaze Right,0.211985,0.010204,0.486324,0.402469,0.576461,-1.902428612,0.072694534,0.06037036,0.116195984,-0.02720695
1920,128000,Gaze Right,0.202667,0.010309,0.486324,0.403719,0.585552,-1.899375952,0.071680373,0.060557838,0.111642733,-0.02720695
1921,128066.6667,Gaze Right,0.198316,0.010309,0.48635,0.403719,0.576461,-1.904584674,0.07168207,0.060557838,0.109467029,-0.027208366
1922,128133.3333,Gaze Right,0.207186,0.010309,0.486324,0.403719,0.585552,-1.903295275,0.071680373,0.060557838,0.113902057,-0.02720695
1923,128200,Gaze Right,0.211201,0.010309,0.486324,0.403719,0.594481,-1.902045353,0.071680373,0.059005073,0.115909917,-0.02720695
1924,128266.6667,Gaze Right,0.206776,0.014431,0.486324,0.403709,0.594481,-1.894192902,0.071679431,0.060556378,0.117818539,-0.02720695
1925,128333.3333,Gaze Right,0.201255,0.014431,0.48635,0.403719,0.597927,-1.866638358,0.07168207,0.060557838,0.115058239,-0.027208366
1926,128400,Gaze Right,0.201269,0.014431,0.482923,0.403709,0.588836,-1.859572429,0.072008825,0.060556378,0.1150652,-0.034008688
1927,128466.6667,Gaze Right,0.202531,0.010101,0.487984,0.406824,0.576461,-1.828793049,0.069371534,0.063663368,0.111366419,-0.023887307
1928,128533.3333,Gaze Right,0.199182,0.0101,0.48635,0.402469,0.592633,-1.78993445,0.072696249,0.061918318,0.109691683,-0.027208366
1929,128600,Gaze Right,0.205624,0,0.48635,0.401861,0.589155,-1.77679823,0.072942887,0.060746484,0.102812062,-0.027208366
1930,128666.6667,Gaze Right,0.192484,0.01,0.486369,0.405571,0.589155,-1.784208351,0.070427491,0.060371228,0.106242217,-0.027209468
1931,128733.3333,Gaze Right,0.205624,0.01,0.48635,0.404982,0.580064,-1.793426508,0.070665139,0.062304994,0.112812062,-0.027208366
1932,128800,Gaze Right,0.205178,0.010101,0.488091,0.405571,0.589155,-1.813672895,0.070178263,0.061919208,0.112689936,-0.023726633
1933,128866.6667,Gaze Right,0.205624,0.010101,0.486369,0.406832,0.589155,-1.852529002,0.069410241,0.062111801,0.112913072,-0.027209468
1934,128933.3333,Gaze Right,0.207247,0,0.484701,0.402477,0.585552,-1.851396825,0.072737871,0.063467492,0.10362343,-0.03050567
1935,129000,Gaze Right,0.207439,0.010204,0.48635,0.405571,0.576461,-1.872147059,0.070426199,0.063467188,0.113923625,-0.027208366
1936,129066.6667,Gaze Right,0.207439,0.010101,0.484701,0.402475,0.585552,-1.878727281,0.072737681,0.061919208,0.113820554,-0.03050567
1937,129133.3333,Gaze Right,0.203038,0.010101,0.48635,0.402475,0.585552,-1.878753044,0.07269682,0.061919208,0.111620004,-0.027208366
1938,129200,Gaze Right,0.19829,0.010101,0.48635,0.405571,0.585552,-1.874537977,0.070426199,0.063467188,0.10924614,-0.027208366
1939,129266.6667,Gaze Right,0.202817,0,0.486369,0.40683,0.576461,-1.871536012,0.069410059,0.062111502,0.101408524,-0.027209468
1940,129333.3333,Gaze Right,0.199448,0.010101,0.48635,0.406824,0.572727,-1.845535178,0.069408234,0.060557838,0.10982509,-0.027208366
1941,129400,Gaze Right,0.202382,0.0101,0.48635,0.406815,0.576461,-1.843144085,0.069407321,0.060556378,0.11129132,-0.027208366
1942,129466.6667,Gaze Right,0.20698,0,0.48635,0.40683,0.576461,-1.77745878,0.069408781,0.060558714,0.103489877,-0.027208366
1943,129533.3333,Gaze Right,0.203694,0.010093,0.355271,0.402802,0.353584,-1.789762701,0.120379152,0.06303397,0.111939864,-0.287600712
1944,129600,Gaze Left,0.202874,0.010096,0.361419,0.406848,0.369133,-1.798612718,0.115239149,0.055479241,0.111533303,-0.276178807
1945,129666.6667,Gaze Left,0.188932,0.010096,0.369133,0.407485,0.368137,-1.819257446,0.110891871,0.055148343,0.104562126,-0.260763874
1946,129733.3333,Gaze Left,0.196776,0.010096,0.365747,0.411869,0.374359,-1.817554244,0.110860021,0.05532572,0.108484358,-0.267536962
1947,129800,Gaze Left,0.19618,0.009996,0.370489,0.410549,0.364995,-1.809685976,0.108783828,0.058212139,0.108085619,-0.258322654
1948,129866.6667,Gaze Left,0.197783,0.010096,0.36709,0.411809,0.368137,-1.812551885,0.110112144,0.056854221,0.108988055,-0.265120619
1949,129933.3333,Gaze Left,0.192983,0.010096,0.36709,0.410549,0.373192,-1.816893272,0.110601542,0.055148343,0.106587682,-0.265120619
1950,130000,Gaze Left,0.196539,0.014278,0.371365,0.410549,0.366026,-1.795650912,0.108452945,0.056680241,0.112547837,-0.256579646
1951,130066.6667,Gaze Left,0.205376,0.013996,0.365799,0.410549,0.35641,-1.740755341,0.111340395,0.056680241,0.116683813,-0.267575324
1952,130133.3333,Gaze Left,0.207554,0.014136,0.365747,0.410549,0.359804,-1.721572466,0.111333211,0.056680241,0.117912989,-0.267536962
1953,130200,Gaze Left,0.201187,0.014136,0.365747,0.408736,0.364995,-1.723889541,0.112197916,0.056854221,0.114729316,-0.267536962
1954,130266.6667,Gaze Left,0.203808,0.014278,0.365747,0.408796,0.359804,-1.726226739,0.112206924,0.056862545,0.116182651,-0.267536962
1955,130333.3333,Gaze Left,0.204974,0.014278,0.367889,0.410549,0.362911,-1.755304592,0.11025151,0.058212139,0.116765463,-0.263259739
1956,130400,Gaze Left,0.201242,0.009897,0.369133,0.414943,0.374359,-1.769727332,0.107683806,0.056862545,0.110517733,-0.260763874
1957,130466.6667,Gaze Left,0.200672,0.014139,0.371317,0.413673,0.374359,-1.826505775,0.107093912,0.05668849,0.114475478,-0.256546022
1958,130533.3333,Gaze Left,0.203694,0.014131,0.370386,0.415,0.368137,-1.841614883,0.106931126,0.056870336,0.115977694,-0.258251058
1959,130600,Gaze Left,0.201416,0.013996,0.369133,0.414943,0.363388,-1.8732241,0.107683806,0.056862545,0.114703833,-0.260763874
1960,130666.6667,Gaze Left,0.190664,0.013991,0.374639,0.415,0.396078,-1.887583195,0.10477209,0.056870336,0.109323332,-0.249759239
1961,130733.3333,Gaze Left,0.185813,0.009996,0.366988,0.415053,0.386082,-1.898663182,0.108793751,0.052265896,0.102902119,-0.265047138
1962,130800,Gaze Left,0.179893,0,0.369186,0.411869,0.393171,-1.901454074,0.109029495,0.052252069,0.089946523,-0.260801265
1963,130866.6667,Gaze Left,0.177828,0.010096,0.366988,0.411869,0.389664,-1.902734908,0.110107281,0.052252069,0.099010498,-0.265047138
1964,130933.3333,Gaze Left,0.177371,0,0.368238,0.411926,0.371386,-1.902419166,0.109364301,0.052259228,0.088685462,-0.262540347
1965,131000,Gaze Left,0.178115,0,0.366988,0.411926,0.362911,-1.909163639,0.110115578,0.052259228,0.089057687,-0.265047138
1966,131066.6667,Gaze Left,0.18723,0.014278,0.365747,0.411869,0.361667,-1.909092096,0.110860021,0.05532572,0.107893322,-0.267536962
1967,131133.3333,Gaze Left,0.184355,0.009996,0.367041,0.411926,0.358333,-1.90826974,0.110122731,0.0553333,0.102173028,-0.265085402
1968,131200,Gaze Left,0.185514,0.010096,0.37044,0.411926,0.353107,-1.909940942,0.108290397,0.052259228,0.102853618,-0.25828834
1969,131266.6667,Gaze Left,0.180098,0.014131,0.366988,0.411869,0.349902,-1.908841597,0.110107281,0.056862545,0.104179592,-0.265047138
1970,131333.3333,Gaze Left,0.183405,0.014136,0.371264,0.411869,0.338462,-1.895860414,0.107944788,0.056862545,0.10583809,-0.256509489
1971,131400,Gaze Left,0.185371,0.014278,0.37252,0.410055,0.359518,-1.839722396,0.108075886,0.057037672,0.106964003,-0.253990786
1972,131466.6667,Gaze Left,0.18823,0.014278,0.369186,0.410055,0.339744,-1.786880041,0.109895346,0.057037672,0.108393588,-0.260801265
1973,131533.3333,Gaze Left,0.193127,0.014278,0.366931,0.410055,0.348077,-1.786883628,0.110963025,0.057037672,0.110841711,-0.265005832
1974,131600,Gaze Left,0.188423,0.010196,0.366931,0.410055,0.35641,-1.787116381,0.110963025,0.058579231,0.104407171,-0.265005832
1975,131666.6667,Gaze Left,0.197261,0.010093,0.366931,0.410111,0.339744,-1.756379552,0.110971413,0.058587307,0.108723322,-0.265005832
1976,131733.3333,Gaze Left,0.188423,0.010093,0.366931,0.410111,0.339744,-1.71880068,0.110971413,0.057045536,0.104304354,-0.265005832
1977,131800,Gaze Left,0.194546,0,0.366988,0.411321,0.342568,-1.725350687,0.110479897,0.055667559,0.097273001,-0.265047138
1978,131866.6667,Gaze Left,0.193127,0.010096,0.366988,0.411321,0.33141,-1.723012296,0.110479897,0.058760201,0.106659656,-0.265047138
1979,131933.3333,Gaze Left,0.199121,0.010096,0.366988,0.411321,0.324478,-1.765758464,0.110479897,0.058760201,0.109657109,-0.265047138
1980,132000,Gaze Left,0.201567,0.010199,0.366931,0.411321,0.321795,-1.770422602,0.110472096,0.058760201,0.110982823,-0.265005832
1981,132066.6667,Gaze Left,0.202063,0.010304,0.366931,0.412654,0.330128,-1.808660613,0.109995343,0.05584786,0.111335873,-0.265005832
1982,132133.3333,Gaze Left,0.201446,0,0.366931,0.409494,0.330128,-1.793265332,0.111338592,0.055840066,0.100723233,-0.265005832
1983,132200,Gaze Left,0.196265,0.010099,0.370386,0.412596,0.330128,-1.787998757,0.108141937,0.054288953,0.108231535,-0.258251058
1984,132266.6667,Gaze Left,0.201357,0.010096,0.366988,0.41126,0.338462,-1.785246096,0.11047094,0.055659308,0.110774845,-0.265047138
1985,132333.3333,Gaze Left,0.201973,0.010099,0.366988,0.412596,0.338462,-1.793286367,0.109994765,0.054288953,0.111085409,-0.265047138
1986,132400,Gaze Left,0.192745,0,0.367041,0.412535,0.33141,-1.76491703,0.109993033,0.054280857,0.096372677,-0.265085402
1987,132466.6667,Gaze Left,0.199021,0.010202,0.363643,0.413816,0.333333,-1.760211055,0.111397259,0.054449537,0.109712603,-0.271882463
1988,132533.3333,Gaze Left,0.184471,0.014424,0.360244,0.411196,0.351471,-1.742659634,0.114193462,0.055650529,0.106659263,-0.278679525
1989,132600,Gaze Left,0.197873,0.014428,0.36359,0.41126,0.35,-1.739393291,0.112325554,0.052567124,0.113364047,-0.271843219
1990,132666.6667,Gaze Left,0.194844,0.010202,0.363643,0.413077,0.327396,-1.737285976,0.111484692,0.053946607,0.107623928,-0.271882463
1991,132733.3333,Gaze Left,0.198921,0.010096,0.35801,0.409994,0.343789,-1.800693655,0.115769661,0.055487939,0.109557002,-0.282998036
1992,132800,Gaze Left,0.189929,0.010096,0.36359,0.408104,0.336478,-1.79678395,0.1136581,0.057196377,0.105061107,-0.271843219
1993,132866.6667,Gaze Left,0.198256,0.009796,0.366988,0.413138,0.336158,-1.798230605,0.109623678,0.061662349,0.108924475,-0.265047138
1994,132933.3333,Gaze Left,0.191743,0.013854,0.363643,0.408672,0.312179,-1.752360879,0.113282247,0.061454446,0.109725492,-0.271882463
1995,133000,Gaze Left,0.189414,0.01372,0.359025,0.407355,0.296773,-1.744941655,0.116330849,0.062787799,0.108427029,-0.281123441
1996,133066.6667,Gaze Left,0.191269,0.009802,0.363735,0.40721,0.291777,-1.749499421,0.113750406,0.061234565,0.10543678,-0.271951575
1997,133133.3333,Gaze Left,0.19988,0.009802,0.361604,0.405387,0.310013,-1.759906644,0.115720177,0.062957826,0.109742014,-0.276320186
1998,133200,Gaze Left,0.190222,0.022585,0.357085,0.404944,0.354437,-1.811905788,0.118317314,0.058732402,0.117696529,-0.284981165
1999,133266.6667,Gaze Left,0.195458,0.014282,0.350265,0.401239,0.357692,-1.85579469,0.123812229,0.057542003,0.11201101,-0.298755704
2000,133333.3333,Gaze Left,0.199964,0.014883,0.351471,0.405536,0.362911,-1.852994993,0.121251598,0.053031604,0.114864969,-0.29633862
2001,133400,Gaze Left,0.195273,0.010309,0.354869,0.405678,0.361582,-1.858566437,0.119377952,0.049929592,0.107945007,-0.28940751
2002,133466.6667,Gaze Left,0.19485,0.010202,0.34918,0.408655,0.363125,-1.903401669,0.12108391,0.05615111,0.107626954,-0.300778885
2003,133533.3333,Gaze Left,0.195352,0,0.349228,0.405609,0.374746,-1.909654679,0.122403492,0.054601187,0.097676124,-0.300820236
2004,133600,Gaze Left,0.191473,0.010307,0.348026,0.406803,0.356322,-1.912659789,0.122717539,0.057891136,0.106043656,-0.303230216
2005,133666.6667,Gaze Left,0.19584,0.010309,0.353651,0.403673,0.356441,-1.894947177,0.120986935,0.057891136,0.108228843,-0.291848181
2006,133733.3333,Gaze Left,0.190693,0.014731,0.353699,0.406725,0.366441,-1.831467968,0.119648095,0.054751432,0.110076985,-0.291887756
2007,133800,Gaze Left,0.194961,0.010416,0.357133,0.406803,0.371386,-1.743648547,0.117767878,0.051632635,0.107896619,-0.285019809
2008,133866.6667,Gaze Left,0.192071,0.010204,0.358363,0.403097,0.35,-1.706864691,0.118474024,0.055813484,0.106239379,-0.282555429
2009,133933.3333,Gaze Left,0.200381,0,0.354917,0.408036,0.366126,-1.663160939,0.118097963,0.054095633,0.100190406,-0.289447024
2010,134000,Gaze Left,0.201787,0.014428,0.347978,0.405012,0.341034,-1.6810205,0.123192634,0.055650529,0.115321054,-0.30318882
2011,134066.6667,Gaze Left,0.202849,0.010099,0.351423,0.406126,0.345962,-1.696686532,0.120830033,0.05425346,0.11152339,-0.296298165
2012,134133.3333,Gaze Left,0.201681,0.009996,0.357085,0.408036,0.332953,-1.709703006,0.11697148,0.060277991,0.110835862,-0.284981165
2013,134200,Gaze Left,0.196461,0.009996,0.357133,0.407964,0.338462,-1.722300731,0.116967159,0.058722022,0.10822585,-0.285019809
2014,134266.6667,Gaze Left,0.195753,0,0.353699,0.407964,0.338462,-1.725865501,0.118846989,0.058722022,0.097876728,-0.291887756
2015,134333.3333,Gaze Left,0.194869,0.010096,0.351423,0.409299,0.354437,-1.768432531,0.119538098,0.057363858,0.107531,-0.296298165
2016,134400,Gaze Left,0.195393,0,0.350218,0.406198,0.362911,-1.837279185,0.121601296,0.055813484,0.097696588,-0.298715198
2017,134466.6667,Gaze Left,0.194651,0.010199,0.351423,0.408036,0.353107,-1.839774247,0.119980879,0.057186812,0.107524827,-0.296298165
2018,134533.3333,Gaze Left,0.200061,0.010202,0.353699,0.411127,0.353107,-1.853875484,0.117563702,0.055641223,0.110232557,-0.291887756
2019,134600,Gaze Left,0.20425,0.014728,0.360612,0.41057,0.334829,-1.872961143,0.114171318,0.054431624,0.116853222,-0.278186308
2020,134666.6667,Gaze Left,0.202391,0.010524,0.357133,0.411775,0.331812,-1.901721728,0.115594883,0.051471851,0.111719644,-0.285019809
2021,134733.3333,Gaze Left,0.206463,0,0.360567,0.407387,0.340287,-1.895083375,0.115495666,0.049757152,0.103231679,-0.278151862
2022,134800,Gaze Left,0.204564,0.010414,0.357085,0.41057,0.338343,-1.892535731,0.11605073,0.052876435,0.112696314,-0.284981165
2023,134866.6667,Gaze Left,0.201861,0.010414,0.361809,0.410497,0.340287,-1.900825479,0.113388268,0.051312063,0.111344825,-0.275663833
2024,134933.3333,Gaze Left,0.206035,0.010414,0.361809,0.410497,0.349902,-1.908314441,0.113388268,0.051312063,0.113431928,-0.275663833
2025,135000,Gaze Left,0.19735,0.010524,0.360518,0.411849,0.341428,-1.926208895,0.113692372,0.053041154,0.109198786,-0.278114149
2026,135066.6667,Gaze Left,0.201708,0.014883,0.360567,0.410497,0.341428,-1.922921224,0.114153724,0.049757152,0.11573725,-0.278151862
2027,135133.3333,Gaze Left,0.19444,0,0.360612,0.41057,0.343303,-1.919388617,0.114171318,0.052876435,0.097220096,-0.278186308
2028,135200,Gaze Left,0.199022,0.010309,0.359334,0.407387,0.340196,-1.924592095,0.116249332,0.051312063,0.109819494,-0.280622869
2029,135266.6667,Gaze Left,0.210857,0.014728,0.355912,0.408655,0.331812,-1.924172335,0.117667457,0.054591357,0.120156835,-0.28746733
2030,135333.3333,Gaze Left,0.201549,0.010524,0.355956,0.407387,0.351043,-1.925341296,0.118131742,0.052866974,0.111298649,-0.287502687
2031,135400,Gaze Left,0.203161,0.010307,0.359378,0.411775,0.344633,-1.931830622,0.114468293,0.053031604,0.111887627,-0.280657385
2032,135466.6667,Gaze Left,0.201954,0.010414,0.359334,0.411775,0.35,-1.924030328,0.114461904,0.053031604,0.111391265,-0.280622869
2033,135533.3333,Gaze Left,0.206867,0.010414,0.359334,0.411697,0.35,-1.917139429,0.114450043,0.053021543,0.11384807,-0.280622869
2034,135600,Gaze Left,0.207243,0.010307,0.364975,0.411775,0.340196,-1.910492355,0.11145627,0.051471851,0.11392862,-0.269467676
2035,135666.6667,Gaze Left,0.214679,0.010414,0.359334,0.411697,0.340196,-1.911745881,0.114450043,0.053021543,0.117753891,-0.280622869
2036,135733.3333,Gaze Left,0.200632,0.010414,0.36152,0.41057,0.346795,-1.891077317,0.113812262,0.052876435,0.110730471,-0.276255896
2037,135800,Gaze Left,0.200158,0.010416,0.355956,0.410338,0.346795,-1.880378768,0.116799264,0.052846535,0.110494975,-0.287502687
2038,135866.6667,Gaze Left,0.200537,0.010416,0.354742,0.40731,0.366026,-1.875793617,0.118878989,0.054411625,0.110684417,-0.289933576
2039,135933.3333,Gaze Left,0.201954,0.010309,0.354742,0.410497,0.359804,-1.811068583,0.117595983,0.052866974,0.111285589,-0.289933576
2040,136000,Gaze Left,0.200314,0.010416,0.355912,0.40731,0.362911,-1.783707256,0.118112972,0.052857007,0.110573298,-0.28746733
2041,136066.6667,Gaze Left,0.199602,0,0.357177,0.405459,0.344633,-1.791760683,0.118234066,0.053021543,0.099800837,-0.285055106
2042,136133.3333,Gaze Left,0.193512,0.010309,0.353699,0.405459,0.351043,-1.798002062,0.120106144,0.053021543,0.107064717,-0.291887756
2043,136200,Gaze Left,0.19798,0.010307,0.35249,0.405536,0.360658,-1.822756235,0.120875943,0.05615111,0.109297039,-0.29431179
2044,136266.6667,Gaze Left,0.193835,0.010309,0.352533,0.405459,0.359804,-1.855248884,0.120870161,0.053021543,0.107226165,-0.294347989
2045,136333.3333,Gaze Left,0.198215,0.010309,0.352533,0.40731,0.359518,-1.869216813,0.120010107,0.052857007,0.109416418,-0.294347989
2046,136400,Gaze Left,0.192876,0.010414,0.354742,0.404277,0.369133,-1.870560504,0.120216457,0.054421885,0.106852426,-0.289933576
2047,136466.6667,Gaze Left,0.19862,0,0.355956,0.40731,0.362911,-1.870966639,0.11811954,0.052857007,0.099309812,-0.287502687
2048,136533.3333,Gaze Left,0.206111,0,0.353743,0.410419,0.359518,-1.869671078,0.11794814,0.052857007,0.103055256,-0.291923904
2049,136600,Gaze Left,0.208456,0.010204,0.353743,0.411775,0.362911,-1.879026561,0.117522648,0.053031604,0.114431664,-0.291923904
2050,136666.6667,Gaze Left,0.206111,0,0.354961,0.410497,0.359518,-1.879675631,0.117185876,0.052866974,0.103055256,-0.289483117
2051,136733.3333,Gaze Left,0.203753,0.010307,0.353743,0.410497,0.353107,-1.880394599,0.117960362,0.052866974,0.112183442,-0.291923904
2052,136800,Gaze Left,0.20846,0.010416,0.358448,0.410419,0.334829,-1.864562245,0.115276567,0.052857007,0.114646021,-0.282622551
2053,136866.6667,Gaze Left,0.208084,0.010416,0.355956,0.410497,0.344633,-1.847360516,0.116824012,0.052866974,0.114458146,-0.287502687
2054,136933.3333,Gaze Left,0.203651,0.010309,0.353743,0.411697,0.344633,-1.849143135,0.117510431,0.054581,0.112134056,-0.291923904
2055,137000,Gaze Left,0.19979,0.014579,0.353699,0.410497,0.344633,-1.856170312,0.11795378,0.051312063,0.11447398,-0.291887756
