frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1870,124666.6667,Gaze Right,0.143367,0,0.669302,0.478116,0.671156,-1.939301351,0.11237563,0.017187164,0.071683407,0.340077839
1871,124733.3333,Gaze Right,0.143148,0,0.665684,0.479624,0.670817,-1.941073844,0.110063504,0.018808777,0.071573884,0.33284214
1872,124800,Gaze Right,0.141752,0,0.665811,0.479614,0.682602,-1.939007074,0.110071227,0.018808408,0.070875994,0.332905328
1873,124866.6667,Gaze Right,0.134292,0,0.657661,0.481248,0.658958,-1.935553274,0.104718543,0.015624924,0.067145878,0.31625227
1874,124933.3333,Gaze Right,0.150102,0,0.65744,0.479874,0.668618,-1.927090731,0.104311383,0.012383842,0.075050921,0.316146127
1875,125000,Gaze Right,0.146538,0,0.65744,0.487652,0.655952,-1.93746101,0.103433124,0.013888823,0.073269239,0.316146127
1876,125066.6667,Gaze Right,0.138965,0,0.659683,0.490731,0.634848,-1.94560298,0.104565339,0.012345444,0.069482706,0.320829583
1877,125133.3333,Gaze Right,0.147601,0,0.659808,0.489162,0.644697,-1.949945877,0.104846555,0.012383842,0.073800428,0.320890052
1878,125200,Gaze Right,0.132671,0.010403,0.656078,0.487568,0.659014,-1.933250905,0.102779919,0.017080416,0.076737835,0.31361993
1879,125266.6667,Gaze Right,0.154968,0,0.662309,0.487498,0.650539,-1.938756486,0.106857088,0.014062431,0.077483871,0.325725838
1880,125333.3333,Gaze Right,0.154556,0,0.655178,0.485972,0.679177,-1.951827156,0.102085684,0.018691226,0.077277755,0.311300107
1881,125400,Gaze Right,0.155014,0,0.649308,0.485981,0.665127,-1.962634313,0.098419618,0.015576324,0.07750705,0.299403006
1882,125466.6667,Gaze Right,0.143498,0,0.656424,0.4875,0.680303,-1.969821055,0.103171606,0.0109375,0.071748754,0.313785115
1883,125533.3333,Gaze Right,0.133277,0,0.658783,0.484373,0.647839,-1.97574642,0.10542722,0.012499939,0.066638327,0.318650693
1884,125600,Gaze Right,0.141421,0,0.663457,0.484472,0.656036,-1.975330745,0.108377424,0.010869565,0.070710345,0.328161483
1885,125666.6667,Gaze Right,0.145563,0,0.661319,0.486066,0.646945,-1.985182086,0.106753958,0.013931822,0.072781586,0.323548525
1886,125733.3333,Gaze Right,0.143065,0,0.661319,0.486066,0.65303,-1.999207217,0.106753958,0.012383842,0.0715324,0.323548525
1887,125800,Gaze Right,0.141834,0,0.66247,0.486059,0.664286,-2.005711169,0.107080481,0.013931621,0.070917133,0.325863602
1888,125866.6667,Gaze Right,0.163353,0,0.673669,0.479667,0.655962,-2.009156476,0.115296041,0.017130964,0.081676663,0.349443493
1889,125933.3333,Gaze Right,0.164955,0,0.676758,0.476405,0.662228,-2.01139995,0.118344308,0.018805451,0.082477352,0.356378048
1890,126000,Gaze Right,0.156266,0,0.680874,0.473177,0.679631,-1.993620323,0.121535262,0.022081579,0.078132912,0.363853534
1891,126066.6667,Gaze Right,0.148593,0,0.683331,0.476338,0.65963,-1.990111284,0.122529833,0.018927351,0.074296597,0.368781778
1892,126133.3333,Gaze Right,0.157423,0,0.677426,0.47484,0.668105,-1.992360255,0.118800932,0.017295512,0.078711269,0.356729542
1893,126200,Gaze Right,0.16454,0,0.664227,0.481229,0.670702,-1.980805799,0.109346931,0.017186745,0.082270023,0.330318223
1894,126266.6667,Gaze Right,0.157456,0.010093,0.658277,0.475119,0.659014,-1.984521921,0.106031336,0.017079428,0.088820666,0.318405891
1895,126333.3333,Gaze Right,0.149802,0,0.665705,0.481357,0.664881,-1.997434903,0.109975654,0.017080416,0.074901,0.332852624
1896,126400,Gaze Right,0.149854,0,0.666759,0.482845,0.66442,-1.996526229,0.110354826,0.012460515,0.074927116,0.335181385
1897,126466.6667,Gaze Right,0.162297,0.010623,0.672484,0.492126,0.687037,-2.000974041,0.113423784,0.015573604,0.091771981,0.347088733
1898,126533.3333,Gaze Right,0.153378,0,0.667662,0.492076,0.705962,-2.009880085,0.11045358,0.015671209,0.076689063,0.337459702
1899,126600,Gaze Right,0.164078,0,0.66734,0.487348,0.681683,-1.701462033,0.111134854,0.017182131,0.082039102,0.337257847
1900,126666.6667,Gaze Right,0.158247,0,0.66734,0.487307,0.676579,-0.508644151,0.111129611,0.014056941,0.079123333,0.337257847
1901,126733.3333,Gaze Right,0.147188,0.010076,0.663577,0.484139,0.67381,-1.389053304,0.108993555,0.012493901,0.083669811,0.329995078
1902,126800,Gaze Right,0.145021,0,0.666304,0.490567,0.662121,-1.611873585,0.109579189,0.012419426,0.072510468,0.334953042
1903,126866.6667,Gaze Right,0.15186,0,0.665253,0.48908,0.679545,-1.974542715,0.108476098,0.012381765,0.075930215,0.332626702
1904,126933.3333,Gaze Right,0.150136,0,0.661478,0.492095,0.677778,-2.009483707,0.10633981,0.01401536,0.07506809,0.325317025
1905,127000,Gaze Right,0.157121,0,0.666304,0.485776,0.686111,-1.994894938,0.110451586,0.01723723,0.078560342,0.334953042
1906,127066.6667,Gaze Right,0.156946,0,0.662703,0.482607,0.676852,-1.987124589,0.108352258,0.015669055,0.078472799,0.32774975
1907,127133.3333,Gaze Right,0.148694,0,0.665253,0.481046,0.649923,-1.985038292,0.110059188,0.014148425,0.074346907,0.332626702
1908,127200,Gaze Right,0.150822,0,0.661638,0.477788,0.67467,-1.980151619,0.108437245,0.014238724,0.07541092,0.325395687
1909,127266.6667,Gaze Right,0.146249,0,0.657863,0.476255,0.659014,-1.979703219,0.106074071,0.017347051,0.07312464,0.318087758
1910,127333.3333,Gaze Right,0.143582,0,0.665093,0.482532,0.659014,-0.097719135,0.110093462,0.018922832,0.071791082,0.332546292
1911,127400,Gaze Right,0.156757,0,0.668707,0.480926,0.668519,-1.73040901,0.112803659,0.015819933,0.078378349,0.339775559
1912,127466.6667,Gaze Right,0.15177,0,0.668537,0.48409,0.679177,-1.989948313,0.112514528,0.01423794,0.075884847,0.339689025
1913,127533.3333,Gaze Right,0.149178,0,0.677109,0.485766,0.597843,-1.982403737,0.117944328,0.014194454,0.074589147,0.356562915
1914,127600,Gaze Right,0.153682,0,0.680711,0.484238,0.551074,-1.975434884,0.120204104,0.014149824,0.07684103,0.363766206
1915,127666.6667,Gaze Right,0.142469,0.010283,0.675764,0.480952,0.555165,-0.203174421,0.117519063,0.017402885,0.081517204,0.354143877
1916,127733.3333,Gaze Right,0.152432,0,0.681652,0.480895,0.604424,-0.043092278,0.121231283,0.014237014,0.076215977,0.36620653
1917,127800,Gaze Right,0.157931,0,0.681652,0.477731,0.604302,-0.175013513,0.12153559,0.017400794,0.078965483,0.36620653
1918,127866.6667,Gaze Right,0.159902,0,0.68009,0.480736,0.616633,0.068448786,0.120633947,0.015918401,0.079950884,0.363684457
1919,127933.3333,Gaze Right,0.160233,0,0.687568,0.482421,0.688697,-0.846786192,0.125056469,0.017456008,0.080116423,0.378344447
1920,128000,Gaze Right,0.160091,0,0.687364,0.482563,0.688198,-1.44311341,0.124595525,0.017347051,0.080045643,0.378231836
1921,128066.6667,Gaze Right,0.169181,0.010396,0.688505,0.482532,0.688198,-1.984761123,0.125580174,0.014192124,0.09498703,0.38048973
1922,128133.3333,Gaze Right,0.164696,0,0.696155,0.476633,0.697957,-1.985838481,0.129990869,0.012460999,0.082347784,0.395212988
1923,128200,Gaze Right,0.155272,0,0.698871,0.469316,0.700313,-2.001352352,0.13112353,0.015337135,0.077635858,0.400394633
1924,128266.6667,Gaze Right,0.164201,0,0.701417,0.472373,0.682602,-2.00587045,0.132078932,0.010735742,0.082100536,0.405506678
1925,128333.3333,Gaze Right,0.163295,0,0.700122,0.467881,0.709404,-2.002144265,0.131482432,0.015290234,0.081647586,0.403211828
1926,128400,Gaze Right,0.157529,0,0.701417,0.467672,0.693966,-1.998788742,0.132927548,0.01538396,0.07876469,0.405506678
1927,128466.6667,Gaze Right,0.151308,0.010737,0.698681,0.467672,0.688105,-1.998522957,0.131557533,0.016922356,0.086391244,0.400285926
1928,128533.3333,Gaze Right,0.14855,0,0.703407,0.47239,0.694761,-1.989118324,0.133981563,0.016871086,0.074274822,0.409716217
1929,128600,Gaze Right,0.166625,0,0.700149,0.472384,0.703236,-1.98932372,0.131697215,0.015337135,0.083312422,0.402676409
1930,128666.6667,Gaze Right,0.159635,0,0.701239,0.478519,0.700879,-1.991390972,0.131991641,0.012269708,0.079817652,0.404838964
1931,128733.3333,Gaze Right,0.165336,0,0.702321,0.475451,0.698433,-1.99784583,0.133258441,0.015337135,0.082668157,0.406985954
1932,128800,Gaze Right,0.168615,0,0.701239,0.475451,0.700094,-2.001093356,0.132302089,0.012269708,0.08430771,0.404838964
1933,128866.6667,Gaze Right,0.164884,0,0.70106,0.47544,0.683145,-2.002835613,0.13228617,0.013803097,0.082441776,0.404735859
1934,128933.3333,Gaze Right,0.166777,0.010847,0.70232,0.47379,0.694145,-2.000917248,0.133074412,0.013844516,0.094235225,0.407563852
1935,129000,Gaze Right,0.168079,0,0.699781,0.475272,0.700313,-1.995620764,0.131780052,0.015430923,0.084039532,0.402464602
1936,129066.6667,Gaze Right,0.1445,0,0.357736,0.482224,0.227273,-2.079836199,0.09213493,0.004636769,0.072250168,-0.283976282
1937,129133.3333,Gaze Right,0.138887,0,0.350515,0.488242,0.241627,-2.148609845,0.096662306,0.012439288,0.069443346,-0.298860436
1938,129200,Gaze Right,0.103465,0,0.349227,0.494501,0.25,-2.195401757,0.097056402,0.004635949,0.051732346,-0.301437995
1939,129266.6667,Gaze Right,0.126448,0,0.346678,0.499142,0.25211,-2.234099671,0.098877191,0.003081126,0.063223873,-0.306536681
1940,129333.3333,Gaze Right,0.143409,0,0.340577,0.505278,0.25008,-2.270206942,0.102297802,0.001531144,0.071704327,-0.31860438
1941,129400,Gaze Right,0.111984,0,0.349054,0.509843,0.24765,-2.307776709,0.097374109,0,0.055991968,-0.301786259
1942,129466.6667,Gaze Right,0.116716,0,0.347714,0.514289,0.245382,-2.318020975,0.098548439,0,0.058357993,-0.304249988
1943,129533.3333,Gaze Right,0.123989,0,0.342851,0.511183,0.23621,-2.327886149,0.101267507,-0.001512377,0.061994566,-0.313979183
1944,129600,Gaze Right,0.149645,0,0.34881,0.509645,0.267305,-2.330173204,0.097384561,0.001507824,0.07482229,-0.302062531
1945,129666.6667,Gaze Right,0.154228,0,0.341618,0.509645,0.267305,-2.29820388,0.101990662,0,0.077114237,-0.316446461
1946,129733.3333,Gaze Right,0.155815,0,0.332095,0.506804,0.245074,-2.282708261,0.107792609,0.004525036,0.07790767,-0.335705072
1947,129800,Gaze Right,0.1459,0,0.329656,0.503703,0.234253,-2.273772926,0.108998093,0.001508092,0.072949906,-0.340523837
1948,129866.6667,Gaze Right,0.136699,0,0.326033,0.499106,0.236761,-2.273389994,0.110657549,0.001494329,0.068349508,-0.347769025
1949,129933.3333,Gaze Right,0.143371,0.010099,0.327219,0.497708,0.258533,-2.273512653,0.10948795,0.001490143,0.081784697,-0.34539746
1950,130000,Gaze Right,0.140005,0.010307,0.332062,0.49326,0.218254,-2.285463502,0.106090353,0.002971443,0.080309553,-0.335710533
1951,130066.6667,Gaze Left,0.144426,0.010307,0.330874,0.488838,0.247807,-2.288575951,0.107101057,0.004443981,0.082520174,-0.338146049
1952,130133.3333,Gaze Left,0.15499,0,0.332062,0.490204,0.225146,-2.283457041,0.106204392,0.004456398,0.077495079,-0.335710533
1953,130200,Gaze Left,0.136831,0.010196,0.330769,0.485323,0.225162,-2.275501232,0.107605128,0.005954887,0.078611165,-0.338038811
1954,130266.6667,Gaze Left,0.122182,0,0.333224,0.482543,0.234405,-2.261129186,0.10590282,0.005957317,0.061091175,-0.33322381
1955,130333.3333,Gaze Left,0.135197,0,0.329562,0.485323,0.225146,-2.251065885,0.107923661,0.005954887,0.06759873,-0.340547411
1956,130400,Gaze Left,0.121688,0.010301,0.33319,0.485228,0.236442,-2.241976586,0.105998791,0.004492851,0.071144369,-0.333190304
1957,130466.6667,Gaze Left,0.118849,0.010301,0.333253,0.486785,0.252437,-2.232481185,0.106102196,0.004507269,0.069724964,-0.333252857
1958,130533.3333,Gaze Left,0.123032,0,0.336886,0.489721,0.236442,-2.231877385,0.103974661,0.004534454,0.061515831,-0.32590021
1959,130600,Gaze Left,0.131322,0,0.345474,0.484934,0.265204,-2.233625614,0.099138896,0.010674652,0.065660949,-0.308721312
1960,130666.6667,Gaze Left,0.136304,0,0.33696,0.478697,0.254299,-2.237304594,0.105781548,0.010739987,0.068151949,-0.325972338
1961,130733.3333,Gaze Left,0.133462,0.010096,0.336976,0.4739,0.252437,-2.2435579,0.106527842,0.012309091,0.076827263,-0.325987644
1962,130800,Gaze Left,0.149923,0,0.333324,0.475576,0.259171,-2.251417251,0.108876053,0.012352624,0.074961252,-0.333324389
1963,130866.6667,Gaze Left,0.142529,0,0.329668,0.478664,0.254545,-2.2542584,0.110855784,0.012352624,0.071264641,-0.340657055
1964,130933.3333,Gaze Left,0.129133,0,0.33088,0.477296,0.263636,-2.256959137,0.109840694,0.009237988,0.064566732,-0.338233008
1965,131000,Gaze Left,0.127427,0.010099,0.330873,0.480273,0.24537,-2.254579504,0.109495778,0.007696681,0.073812515,-0.338226151
1966,131066.6667,Gaze Left,0.139983,0,0.334538,0.481631,0.232536,-2.253972348,0.107586082,0.012429195,0.069991591,-0.330862229
1967,131133.3333,Gaze Left,0.15991,0,0.333298,0.481522,0.234416,-2.218902018,0.108580992,0.012426376,0.079955051,-0.333297559
1968,131200,Gaze Left,0.143322,0,0.334523,0.484629,0.252273,-2.225850018,0.107307712,0.010873079,0.071660816,-0.33084658
1969,131266.6667,Gaze Left,0.143889,0,0.338178,0.490842,0.236364,-2.214898073,0.104568119,0.010873079,0.071944736,-0.323474764
1970,131333.3333,Gaze Left,0.137704,0,0.332047,0.490842,0.25008,-2.202932706,0.108287302,0.007766485,0.06885219,-0.335736219
1971,131400,Gaze Left,0.134967,0,0.324809,0.489643,0.240989,-2.183764817,0.113609005,0.007747516,0.0674836,-0.35035563
1972,131466.6667,Gaze Left,0.156572,0,0.313867,0.484844,0.256579,-2.169910786,0.121146553,0.010877909,0.078286009,-0.372260295
1973,131533.3333,Gaze Left,0.154548,0,0.319981,0.483241,0.232536,-2.164598784,0.117316186,0.007744245,0.07727409,-0.35997858
1974,131600,Gaze Left,0.145368,0,0.327219,0.486229,0.245455,-2.150194206,0.112382944,0.010839498,0.072683901,-0.34539746
1975,131666.6667,Gaze Left,0.133451,0.009893,0.341737,0.486115,0.225487,-2.148305606,0.102971628,0.010836952,0.076618893,-0.316288363
1976,131733.3333,Gaze Left,0.127882,0,0.353864,0.492187,0.234578,-2.149120899,0.094530065,0.009286546,0.063940838,-0.291846434
1977,131800,Gaze Left,0.140887,0,0.350401,0.495404,0.239812,-2.150325721,0.096073673,0.006192544,0.070443684,-0.298762839
1978,131866.6667,Gaze Left,0.141238,0,0.352748,0.501595,0.241308,-2.153515612,0.094397983,0.006154545,0.070619125,-0.293956775
1979,131933.3333,Gaze Left,0.14867,0,0.355118,0.498651,0.239342,-2.158896255,0.092726581,0.004588808,0.074335026,-0.289220166
1980,132000,Gaze Left,0.137402,0,0.357471,0.496993,0.234416,-2.160952337,0.09157423,0.00460179,0.068701025,-0.28451809
1981,132066.6667,Gaze Left,0.13364,0,0.366055,0.50171,0.232536,-2.171806048,0.085711721,0.004588808,0.066819921,-0.267220055
1982,132133.3333,Gaze Left,0.133404,0,0.368368,0.500177,0.232536,-2.182142142,0.084538255,0.004602851,0.066701756,-0.262598892
1983,132200,Gaze Left,0.132125,0,0.378513,0.502027,0.243182,-2.182893012,0.077652613,0.00612228,0.066062475,-0.242542176
1984,132266.6667,Gaze Left,0.123381,0,0.37579,0.502027,0.239014,-2.181974427,0.079766324,0.00612228,0.06169035,-0.248094234
1985,132333.3333,Gaze Left,0.132431,0,0.373424,0.504986,0.243939,-2.164295266,0.081145586,0.003060523,0.066215679,-0.252610019
1986,132400,Gaze Left,0.125498,0,0.378022,0.511149,0.246296,-2.157970233,0.078713224,0.001521275,0.062749074,-0.243533337
1987,132466.6667,Gaze Left,0.14737,0,0.382903,0.512603,0.249058,-2.156793086,0.075620573,-0.001525603,0.073684806,-0.233388642
1988,132533.3333,Gaze Left,0.128507,0,0.386604,0.517023,0.248433,-2.150921051,0.073752947,0,0.064253357,-0.226126824
1989,132600,Gaze Left,0.128581,0,0.395284,0.517023,0.249058,-2.154052719,0.068126769,0.003041312,0.064290701,-0.208621926
1990,132666.6667,Gaze Left,0.140058,0,0.406264,0.509551,0.243204,-2.151511193,0.060322884,0.003051206,0.070029249,-0.186661723
1991,132733.3333,Gaze Left,0.144987,0,0.412134,0.509843,0.233078,-2.145893471,0.056779295,0.004579432,0.072493304,-0.175065928
1992,132800,Gaze Left,0.137539,0,0.40266,0.512803,0.246533,-2.138757346,0.063013463,0,0.068769715,-0.194009081
1993,132866.6667,Gaze Left,0.169182,0,0.395921,0.516928,0.244098,-2.140262702,0.067672852,0,0.084590851,-0.207041517
1994,132933.3333,Gaze Left,0.16578,0,0.4015,0.522496,0.259314,-2.143974247,0.065284325,-0.003020211,0.08289012,-0.195324242
1995,133000,Gaze Left,0.150383,0,0.397797,0.528404,0.258343,-2.156453605,0.068912147,-0.001509727,0.075191739,-0.20251476
1996,133066.6667,Gaze Left,0.135536,0,0.399146,0.52223,0.260209,-2.167822982,0.066462835,-0.003018669,0.067768033,-0.199572942
1997,133133.3333,Gaze Left,0.138228,0,0.404839,0.52223,0.256481,-2.171087021,0.063028225,-0.001509335,0.069113803,-0.187960948
1998,133200,Gaze Left,0.165642,0,0.415164,0.522365,0.274074,-2.17159893,0.056603451,-0.001509727,0.082821171,-0.167522119
1999,133266.6667,Gaze Left,0.162596,0.009982,0.410126,0.519211,0.284526,-2.184106635,0.059136097,-0.003018669,0.091280032,-0.177842331
2000,133333.3333,Gaze Left,0.158245,0,0.406403,0.522089,0.271212,-2.192656851,0.062010022,-0.004526787,0.079122457,-0.185058546
2001,133400,Gaze Left,0.161323,0,0.404839,0.529405,0.260119,-2.202201603,0.06483224,-0.009023954,0.080661304,-0.187960948
2002,133466.6667,Gaze Left,0.172323,0,0.401224,0.535569,0.27043,-2.208736055,0.068804127,-0.00601763,0.086161748,-0.195190215
2003,133533.3333,Gaze Left,0.1515,0,0.404736,0.529405,0.262121,-2.213460372,0.064825482,-0.00601597,0.075749798,-0.187913078
2004,133600,Gaze Left,0.150468,0,0.404839,0.524826,0.255556,-2.223141033,0.063502431,-0.002999003,0.075233858,-0.187960948
2005,133666.6667,Gaze Left,0.154076,0,0.404839,0.523406,0.27319,-2.224003508,0.063033035,-0.004486335,0.077037915,-0.187960948
2006,133733.3333,Gaze Left,0.141581,0.010083,0.404937,0.523416,0.281664,-2.225589941,0.06282654,-0.004460928,0.080872776,-0.188006397
2007,133800,Gaze Left,0.127649,0,0.406986,0.524833,0.261501,-2.225214165,0.062112016,-0.004473011,0.063824534,-0.183683926
2008,133866.6667,Gaze Left,0.129178,0,0.403384,0.523279,0.255008,-2.22819614,0.063809939,-0.005946353,0.064589035,-0.190887217
2009,133933.3333,Gaze Left,0.144126,0,0.401224,0.526252,0.250595,-2.221300316,0.065723103,-0.005946353,0.072063014,-0.195190215
2010,134000,Gaze Left,0.145655,0.010083,0.403282,0.524544,0.25303,-2.218937864,0.064254897,-0.007450911,0.082910026,-0.19083895
2011,134066.6667,Gaze Left,0.161171,0,0.399783,0.527815,0.257524,-2.218404291,0.067211406,-0.008946022,0.080585494,-0.198090508
2012,134133.3333,Gaze Left,0.15657,0,0.398351,0.524833,0.27043,-2.218876956,0.067455265,-0.005964014,0.078284796,-0.200970022
2013,134200,Gaze Left,0.160226,0.01017,0.395976,0.527372,0.263855,-2.222011349,0.069325286,-0.005959009,0.090283379,-0.205187361
2014,134266.6667,Gaze Left,0.159821,0.010161,0.39445,0.530032,0.263547,-2.223836142,0.071053291,-0.007444269,0.090071987,-0.207982852
2015,134333.3333,Gaze Left,0.161386,0,0.392376,0.530505,0.265664,-2.218841739,0.072277098,-0.007450911,0.080693243,-0.212386917
2016,134400,Gaze Left,0.157452,0,0.389243,0.537419,0.269812,-2.218731913,0.076230136,-0.00597132,0.078725768,-0.219850156
2017,134466.6667,Gaze Left,0.162916,0,0.392926,0.52987,0.269976,-2.212145271,0.071873885,-0.005953594,0.08145815,-0.21268478
2018,134533.3333,Gaze Left,0.164602,0.010083,0.396451,0.52806,0.257049,-2.204569521,0.069180564,-0.004449942,0.092383408,-0.205433752
2019,134600,Gaze Left,0.158985,0.010185,0.39503,0.5278,0.272475,-2.199733964,0.070139624,-0.005930333,0.08967771,-0.208288405
2020,134666.6667,Gaze Left,0.162457,0,0.394946,0.524835,0.272475,-2.200734848,0.069421921,-0.00444775,0.08122831,-0.208244097
2021,134733.3333,Gaze Left,0.166181,0.010076,0.396366,0.524835,0.287833,-2.205868927,0.068430316,-0.002965167,0.093166598,-0.205389736
2022,134800,Gaze Left,0.16677,0,0.400055,0.526522,0.272783,-2.208450198,0.066748812,-0.002974702,0.083384956,-0.19822555
2023,134866.6667,Gaze Left,0.151636,0,0.398621,0.525093,0.270884,-2.211217678,0.067267279,-0.004449942,0.075817821,-0.201106047
