frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1860,124000.000000,Gaze Right,0.247980,0.000000,0.609063,0.503766,0.645926,-1.806074322160792,0.06794052667664889,0.009372386118611095,0.12398984059280871,0.22230798964388002
1861,124066.666667,Gaze Right,0.247067,0.010060,0.609063,0.503863,0.638598,-1.8031143896780648,0.0677507236958619,0.00816445485258123,0.133593051582238,0.22230798964388002
1862,124133.333333,Gaze Right,0.245614,0.014226,0.608891,0.502593,0.642813,-1.8036756523972053,0.06777690026636787,0.00935056828856017,0.137033205592592,0.2222451353260748
1863,124200.000000,Gaze Right,0.247497,0.000000,0.608891,0.500255,0.638463,-1.803090672184126,0.06770077493317367,0.00818174725249015,0.12374861058725595,0.2222451353260748
1864,124266.666667,Gaze Right,0.249731,0.000000,0.611757,0.502593,0.650082,-1.802543723725787,0.0696207782074136,0.00935056828856017,0.12486571902187471,0.22826740699572348
1865,124333.333333,Gaze Right,0.249702,0.000000,0.611935,0.500147,0.657125,-1.800469541835248,0.06954477506925645,0.008179981789577871,0.12485124367202466,0.22833404314322753
1866,124400.000000,Gaze Right,0.237765,0.000000,0.614800,0.498861,0.671362,-1.791722033943069,0.07146682750071336,0.00819723835053173,0.11888262633178692,0.23435453784894278
1867,124466.666667,Gaze Right,0.239638,0.000000,0.616668,0.501203,0.678937,-1.7851357479964771,0.07252401111265865,0.00936827240060769,0.11981885472465517,0.23811937924033877
1868,124533.333333,Gaze Right,0.236763,0.000000,0.616668,0.501314,0.671362,-1.7865560551116244,0.07253415537323425,0.009370354293205211,0.11838136405449143,0.23811937924033877
1869,124600.000000,Gaze Right,0.244321,0.000000,0.620887,0.500247,0.671795,-1.7870458791744417,0.07532700248497073,0.009394305570877835,0.12216073632428326,0.24652879955538137
1870,124666.666667,Gaze Right,0.244120,0.000000,0.617844,0.500247,0.671795,-1.7874518324462476,0.07346822407096652,0.009394305570877835,0.12205997802256299,0.24044166870216208
1871,124733.333333,Gaze Right,0.244012,0.000000,0.622774,0.501419,0.671795,-1.7908907080928866,0.07648330482264916,0.009416327353952649,0.12200586087878901,0.25033062945779205
1872,124800.000000,Gaze Right,0.243680,0.010068,0.617844,0.501310,0.671895,-1.8116701848015901,0.07359539708226782,0.00823748346994046,0.13190839307671406,0.24044166870216208
1873,124866.666667,Gaze Right,0.238946,0.000000,0.619721,0.502486,0.674242,-1.8184345900908438,0.07454127939210498,0.008218227027120956,0.11947316336964581,0.2442250043490654
1874,124933.333333,Gaze Right,0.241409,0.010060,0.617844,0.502486,0.671795,-1.819531707925892,0.07352873575526891,0.009392259459566807,0.13076393388763946,0.24044166870216208
1875,125000.000000,Gaze Right,0.248392,0.010060,0.617844,0.502374,0.671795,-1.8211072878878731,0.07351844543291759,0.009390162935500698,0.13425550834098593,0.24044166870216208
1876,125066.666667,Gaze Right,0.248392,0.000000,0.617844,0.502374,0.678739,-1.82231262752476,0.07351844543291759,0.008216392568563111,0.12419598100292832,0.24044166870216208
1877,125133.333333,Gaze Right,0.243031,0.000000,0.619012,0.504834,0.674078,-1.8233458911729639,0.07448880446570828,0.008218227027120956,0.12151539644334111,0.2427499107135649
1878,125200.000000,Gaze Right,0.245880,0.014370,0.615978,0.502595,0.676526,-1.8257268277110608,0.07252822833740137,0.009394305570877835,0.13731012250226657,0.23668116294572578
1879,125266.666667,Gaze Right,0.243683,0.010060,0.617844,0.502486,0.673611,-1.816533166819495,0.07352873575526891,0.009392259459566807,0.13190103958969654,0.24044166870216208
1880,125333.333333,Gaze Right,0.242198,0.000000,0.617658,0.501197,0.668950,-1.8065211982919225,0.07357678092734657,0.010588674971410987,0.1210990342094711,0.24036931474114062
1881,125400.000000,Gaze Right,0.248897,0.000000,0.617658,0.501197,0.664850,-1.8064731899619138,0.07357678092734657,0.0094121555301431,0.12444843059791544,0.24036931474114062
1882,125466.666667,Gaze Right,0.245198,0.000000,0.620887,0.501197,0.662100,-1.805921046024012,0.07544533076733866,0.008235636088875214,0.12259875746391719,0.24652879955538137
1883,125533.333333,Gaze Right,0.249191,0.000000,0.617658,0.501197,0.662100,-1.8000120855307407,0.07357678092734657,0.0094121555301431,0.1245953359557406,0.24036931474114062
1884,125600.000000,Gaze Right,0.243051,0.000000,0.614800,0.501197,0.667229,-1.8082425666407436,0.0717248714853584,0.008235636088875214,0.12152566181923921,0.23435453784894278
1885,125666.666667,Gaze Right,0.243717,0.000000,0.618827,0.500026,0.674078,-1.8082282211560712,0.0742846954099592,0.008216392568563111,0.12185841049028942,0.24267730250215902
1886,125733.333333,Gaze Right,0.243529,0.000000,0.617466,0.498747,0.666386,-1.7990224439737104,0.0732956589903565,0.00819537297431656,0.12176440408410856,0.24029480282633395
1887,125800.000000,Gaze Right,0.244256,0.000000,0.615604,0.499795,0.676526,-1.7927019089979395,0.07239943768402816,0.007039364295893197,0.12212824331363173,0.23653746513238913
1888,125866.666667,Gaze Right,0.249781,0.000000,0.620508,0.499795,0.674078,-1.7869103045202814,0.07526717682049204,0.007039364295893197,0.1248905932787092,0.24637821555611455
1889,125933.333333,Gaze Right,0.247055,0.000000,0.620508,0.499795,0.674078,-1.787437128902361,0.07526717682049204,0.007039364295893197,0.12352746584372286,0.24637821555611455
1890,126000.000000,Gaze Right,0.256521,0.000000,0.620508,0.499912,0.674078,-1.7906226546915784,0.0752782208268691,0.007041012075838936,0.12826043760056768,0.24637821555611455
1891,126066.666667,Gaze Right,0.252395,0.000000,0.620508,0.499912,0.669543,-1.796452771641174,0.0752782208268691,0.007041012075838936,0.12619768633098138,0.24637821555611455
1892,126133.333333,Gaze Right,0.254373,0.000000,0.623550,0.499795,0.662100,-1.7973495094988758,0.0771245069279488,0.005866136913244332,0.127186705974213,0.2524616282858952
1893,126200.000000,Gaze Right,0.262567,0.000000,0.623351,0.499675,0.664705,-1.8015448263091913,0.07710375071251918,0.005864732451753507,0.13128363083447533,0.252381082806236
1894,126266.666667,Gaze Right,0.255926,0.000000,0.625241,0.499675,0.671795,-1.8033245443924522,0.07812021855927276,0.005864732451753507,0.1279628396448918,0.25619640655035375
1895,126333.333333,Gaze Right,0.254107,0.000000,0.625241,0.503435,0.667229,-1.7977443342622332,0.07837450918338676,0.007057495184738843,0.12705326509298026,0.25619640655035375
1896,126400.000000,Gaze Right,0.257581,0.010265,0.623550,0.503435,0.664588,-1.7880209817500223,0.07736644471314126,0.007057495184738843,0.13905546599435126,0.2524616282858952
1897,126466.666667,Gaze Right,0.260038,0.000000,0.621669,0.501082,0.668950,-1.7892108000636446,0.0762606124017754,0.005881245987282369,0.13001903080290841,0.24866759154943474
1898,126533.333333,Gaze Right,0.248903,0.000000,0.623550,0.499912,0.676526,-1.793276938290911,0.07713582346169326,0.008214514088478758,0.12445153452166659,0.2524616282858952
1899,126600.000000,Gaze Right,0.253437,0.000000,0.621669,0.498631,0.676526,-1.7955973643721987,0.07598187804835121,0.007022969115879993,0.12671848669631092,0.24866759154943474
1900,126666.666667,Gaze Right,0.254704,0.000000,0.626592,0.500972,0.674078,-1.792872701631217,0.07889365751918984,0.007022969115879993,0.1273518064889157,0.25854504101567577
1901,126733.333333,Gaze Right,0.253674,0.000000,0.623550,0.500972,0.674078,-1.7897078488684468,0.07703967345133045,0.007022969115879993,0.1268370568091394,0.2524616282858952
1902,126800.000000,Gaze Right,0.249875,0.000000,0.626592,0.500972,0.678747,-1.7894239706785926,0.07889365751918984,0.007022969115879993,0.12493729281522778,0.25854504101567577
1903,126866.666667,Gaze Right,0.255411,0.000000,0.626592,0.500972,0.683375,-1.7898756876545814,0.07889365751918984,0.007022969115879993,0.12770543394774916,0.25854504101567577
1904,126933.333333,Gaze Right,0.261814,0.000000,0.626592,0.499689,0.683375,-1.7896137929800473,0.0787393947157012,0.005837489808627314,0.13090724169358278,0.25854504101567577
1905,127000.000000,Gaze Right,0.257943,0.010161,0.626592,0.500972,0.688620,-1.792560385471978,0.07889365751918984,0.004681979410586662,0.1391328495040111,0.25854504101567577
1906,127066.666667,Gaze Right,0.255001,0.000000,0.626786,0.501089,0.674078,-1.7914719934559058,0.07891430142104416,0.0070246054065570525,0.12750061258192785,0.25862521206325256
1907,127133.333333,Gaze Right,0.259047,0.000000,0.626786,0.501089,0.680927,-1.7926044379916826,0.07891430142104416,0.004683070271038035,0.12952369746438758,0.25862521206325256
1908,127200.000000,Gaze Right,0.262497,0.000000,0.627734,0.500972,0.683375,-1.7985221642002702,0.0797308530934543,0.008193463968526658,0.13124832822066174,0.2607977179664803
1909,127266.666667,Gaze Right,0.253573,0.000000,0.626592,0.499795,0.678747,-1.797337701685633,0.07898186302190235,0.005866136913244332,0.12678634401871655,0.25854504101567577
1910,127333.333333,Gaze Right,0.258257,0.000000,0.627535,0.499795,0.685504,-1.7979123346002734,0.07981088674556505,0.007039364295893197,0.12912864423008755,0.26071501388739265
1911,127400.000000,Gaze Right,0.264091,0.000000,0.626392,0.500852,0.680927,-1.7972408168303002,0.07887248719416375,0.0081915114257848,0.1320456038694246,0.25846255468108503
1912,127466.666667,Gaze Right,0.259319,0.000000,0.626392,0.500852,0.683375,-1.796524778385957,0.07887248719416375,0.0081915114257848,0.12965951427709027,0.25846255468108503
1913,127533.333333,Gaze Right,0.259197,0.000000,0.629226,0.500730,0.676526,-1.794112888794278,0.08070382273924276,0.007019584663462831,0.12959850024246666,0.26445723650078085
1914,127600.000000,Gaze Right,0.259233,0.000000,0.629432,0.502021,0.676526,-1.7932283954063755,0.08088149277518046,0.007037678942104208,0.12961637066141365,0.2645440265559341
1915,127666.666667,Gaze Right,0.262643,0.000000,0.632473,0.502021,0.683375,-1.792826318226584,0.08273695926400157,0.00821062543245491,0.13132138760128279,0.27062549843078315
1916,127733.333333,Gaze Right,0.259319,0.000000,0.632473,0.504488,0.683375,-1.7962899167197137,0.0828535704977592,0.009385819061190931,0.12965951427709027,0.27062549843078315
1917,127800.000000,Gaze Right,0.268958,0.000000,0.635717,0.508020,0.683056,-1.7957790882013835,0.0850705277984664,0.007055835807982526,0.1344791156037962,0.27679527920501756
1918,127866.666667,Gaze Right,0.275654,0.010371,0.635514,0.505654,0.688620,-1.7956748876726971,0.08464937939062467,0.007022969115879993,0.1481982058222157,0.27670697030563224
1919,127933.333333,Gaze Right,0.267902,0.000000,0.635514,0.505654,0.695469,-1.7964392976402908,0.08464937939062467,0.007022969115879993,0.133951070240905,0.27670697030563224
1920,128000.000000,Gaze Right,0.265604,0.000000,0.635305,0.507898,0.683992,-1.7994845532131796,0.0850371215890513,0.007054138598592143,0.13280216169945605,0.2766161899031156
1921,128066.666667,Gaze Right,0.264035,0.000000,0.638345,0.507773,0.681770,-1.8038073629331055,0.08687478652170745,0.008227804246162868,0.13201759014745115,0.28269566660428297
1922,128133.333333,Gaze Right,0.264763,0.000000,0.637231,0.505547,0.688620,-1.8072956149058843,0.08589855064506415,0.008229828365024165,0.1323813659287512,0.28050344909678526
1923,128200.000000,Gaze Right,0.271642,0.000000,0.637231,0.507898,0.688620,-1.8109522989640423,0.08605984368820867,0.005878448832160118,0.1358207896158879,0.28050344909678526
1924,128266.666667,Gaze Right,0.273083,0.000000,0.637231,0.506713,0.697505,-1.818786486006785,0.08584823945085399,0.00821062543245491,0.13654130256603825,0.28050344909678526
1925,128333.333333,Gaze Right,0.270681,0.000000,0.637015,0.506732,0.699836,-1.83115344886873,0.08608948063232078,0.008249120842081245,0.13534054775028703,0.28040832055126597
1926,128400.000000,Gaze Right,0.274056,0.000000,0.637015,0.505422,0.690748,-1.836399418084559,0.08587443843648483,0.005877003032973477,0.13702788534423005,0.28040832055126597
1927,128466.666667,Gaze Right,0.270989,0.000000,0.640280,0.505422,0.690748,-1.84076779716929,0.08774174006685442,0.005877003032973477,0.1354944318777047,0.2866013501641067
1928,128533.333333,Gaze Right,0.276717,0.000000,0.638345,0.505422,0.683375,-1.8497587182271362,0.08671541966148977,0.005877003032973477,0.13835841465588017,0.28269566660428297
1929,128600.000000,Gaze Right,0.275381,0.010265,0.637015,0.504117,0.688620,-1.8564759033586684,0.08566973669276964,0.007034195842885712,0.1479556966645969,0.28040832055126597
1930,128666.666667,Gaze Right,0.275654,0.010361,0.635091,0.502945,0.674078,-1.862653438794432,0.08471483663831088,0.007050631015646698,0.14818762439337707,0.2765229454024742
1931,128733.333333,Gaze Right,0.263776,0.000000,0.638130,0.499428,0.669543,-1.8661807076296262,0.08634001801707723,0.007034195842885712,0.1318878982931478,0.28260037277395716
1932,128800.000000,Gaze Right,0.266127,0.000000,0.638130,0.499428,0.667019,-1.867089847716949,0.08634001801707723,0.008206561816699997,0.13306335830486615,0.28260037277395716
1933,128866.666667,Gaze Right,0.265573,0.000000,0.638130,0.501644,0.666386,-1.8685589501360438,0.08638602416731626,0.00937653102224084,0.13278639266273806,0.28260037277395716
1934,128933.333333,Gaze Right,0.260309,0.000000,0.638130,0.498266,0.668607,-1.8711974139949956,0.08619904679010217,0.01052675499842759,0.13015450379331417,0.28260037277395716
1935,129000.000000,Gaze Right,0.262602,0.010371,0.643984,0.500478,0.667019,-1.8735480048224962,0.0899183734464288,0.00935473546502028,0.14167223140624524,0.29465321655415116
1936,129066.666667,Gaze Right,0.265306,0.000000,0.642268,0.500606,0.667019,-1.8696880726355336,0.08891795046184366,0.01052675499842759,0.13265322646543926,0.2908383261880121
1937,129133.333333,Gaze Right,0.263410,0.000000,0.645298,0.500730,0.677083,-1.865650378122069,0.09078278080302266,0.011699307772438052,0.13170505862766188,0.2968974579835957
1938,129200.000000,Gaze Left,0.179428,0.009085,0.317395,0.554903,0.348485,-1.9251749328804664,0.11822770307352586,-0.002201996927613082,0.0987990659425987,-0.3639847042514706
1939,129266.666667,Gaze Left,0.215543,0.009171,0.334132,0.538547,0.353868,-1.9465710973714356,0.10479573280994384,-0.004414322727973915,0.1169425409620702,-0.3312260507697277
1940,129333.333333,Gaze Left,0.196265,0.009253,0.321500,0.533055,0.355668,-1.949242362439883,0.11079232247149749,0.0011059240668876398,0.10738553032275294,-0.3565727503468159
1941,129400.000000,Gaze Left,0.196662,0.009168,0.323449,0.531852,0.360171,-1.93647840102889,0.1094498213152887,-0.0011034274933092772,0.10749901791102526,-0.3525884102980486
1942,129466.666667,Gaze Left,0.218753,0.000000,0.317481,0.534086,0.355668,-1.915696081008929,0.11279331206370778,0.0,0.10937625009713176,-0.3645151609046727
1943,129533.333333,Gaze Left,0.201247,0.009256,0.310515,0.527529,0.355873,-1.8707798912119635,0.11565692590643997,0.0,0.10987904928141294,-0.3785325926111632
1944,129600.000000,Gaze Left,0.225133,0.000000,0.316520,0.533258,0.359395,-1.6974109319796828,0.11410562945975553,0.0011156018389299565,0.1125662904316581,-0.366342149845884
1945,129666.666667,Gaze Left,0.212493,0.009427,0.314428,0.522102,0.355873,-1.4910628355795421,0.11286072056527449,0.002231203677859913,0.11567352988503254,-0.37078767776149524
1946,129733.333333,Gaze Left,0.207964,0.009256,0.315523,0.529935,0.370476,-1.5233403308161415,0.11362029496582182,0.0022266193264721323,0.11323782526497564,-0.36860168516913355
1947,129800.000000,Gaze Left,0.201174,0.000000,0.307606,0.522118,0.370476,-1.5715626884509537,0.11682599105089492,0.002221777911066682,0.10058679749262582,-0.38450769822833275
1948,129866.666667,Gaze Left,0.199396,0.009339,0.311462,0.527587,0.357143,-1.6025579015863554,0.11492015877339498,-0.0011083750230268723,0.10903737719789688,-0.3767202806056792
1949,129933.333333,Gaze Left,0.201696,0.000000,0.311462,0.528758,0.360833,-1.6222989619427015,0.11525877398374995,0.0011108368642573443,0.10084818369853346,-0.3767202806056792
1950,130000.000000,Gaze Left,0.212356,0.000000,0.309413,0.529935,0.347937,-1.5980229994052715,0.11660035935178242,0.0,0.10617813071907342,-0.3808157926393805
1951,130066.666667,Gaze Left,0.193437,0.009513,0.305504,0.528758,0.347551,-1.4669901272312353,0.1187415183052585,0.0022216737285146886,0.10623145306966511,-0.3885530085173825
1952,130133.333333,Gaze Left,0.189562,0.009430,0.310515,0.527529,0.348606,-1.3763695157776528,0.11565692590643997,0.0022165104374323075,0.10421095190326951,-0.3785325926111632
1953,130200.000000,Gaze Left,0.204221,0.009430,0.304600,0.529803,0.365132,-1.3928325848717247,0.11949136332064217,0.0011083750230268723,0.11154059792146696,-0.39036173613026204
1954,130266.666667,Gaze Left,0.199237,0.009430,0.309600,0.534209,0.371746,-1.3169986442144026,0.11753493723093592,0.0,0.10904859180181149,-0.38036551943925745
1955,130333.333333,Gaze Left,0.197244,0.009517,0.305504,0.533202,0.357949,-1.3523035361851268,0.11948477991103061,0.0011108368642573443,0.10813868329207657,-0.3885530085173825
1956,130400.000000,Gaze Left,0.195853,0.009427,0.299596,0.534414,0.369939,-1.4919697913254453,0.12333268936572714,0.0011133621031797244,0.10735365315298767,-0.40045069198241484
1957,130466.666667,Gaze Left,0.197740,0.009427,0.305529,0.534414,0.372944,-1.5223511837341994,0.1198640767799614,-0.0011133621031797244,0.10829731149046504,-0.38858548629404704
