frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1792,119466.6667,Gaze Right,0.25518,0.009174,0.447576,0.522849,0.724141,-1.951013747,0.038271095,0.020575083,0.136763743,-0.104812079
1793,119533.3333,Gaze Right,0.263829,0,0.471437,0.515123,0.726712,-1.985005367,0.021900892,0.022867612,0.131914732,-0.056799619
1794,119600,Gaze Right,0.268119,0.008849,0.475506,0.516306,0.727533,-1.986457342,0.02026871,0.024126453,0.142908869,-0.048404768
1795,119666.6667,Gaze Right,0.256465,0.008929,0.469763,0.51741,0.727904,-1.985567562,0.02371564,0.022862314,0.137160962,-0.059788067
1796,119733.3333,Gaze Right,0.24732,0.009091,0.464566,0.510226,0.743434,-1.982002266,0.024041604,0.023621593,0.132750768,-0.070388752
1797,119800,Gaze Right,0.26172,0,0.464743,0.502171,0.719569,-1.983412428,0.022545857,0.023356773,0.130860067,-0.070415551
1798,119866.6667,Gaze Right,0.246531,0,0.460211,0.503445,0.70895,-1.979288352,0.025441311,0.02458686,0.123265279,-0.079542566
1799,119933.3333,Gaze Right,0.25932,0.013339,0.450702,0.501126,0.718028,-1.977384282,0.031352258,0.02204028,0.142999044,-0.098591158
1800,120000,Gaze Right,0.253864,0,0.462183,0.499978,0.716692,-1.982952955,0.024154713,0.024417548,0.126931971,-0.075629955
1801,120066.6667,Gaze Right,0.252926,0,0.459382,0.49884,0.722648,-2.026092145,0.025852948,0.024249164,0.126463062,-0.081232174
1802,120133.3333,Gaze Right,0.25927,0.009326,0.463887,0.497684,0.721783,-2.052752438,0.023122464,0.02419297,0.138960947,-0.072221944
1803,120200,Gaze Right,0.256985,0,0.466464,0.497611,0.716407,-2.053793073,0.021400965,0.024189439,0.128492478,-0.067036752
1804,120266.6667,Gaze Right,0.257459,0,0.467921,0.498744,0.713028,-2.062443279,0.020405614,0.026431125,0.128729715,-0.06406064
1805,120333.3333,Gaze Right,0.259245,0.009481,0.470686,0.502187,0.714479,-2.071035445,0.018671994,0.025223984,0.139103591,-0.058487654
1806,120400,Gaze Right,0.262512,0,0.464838,0.499869,0.693223,-2.096969513,0.022176022,0.026369212,0.131255784,-0.070005769
1807,120466.6667,Gaze Right,0.269883,0.0094,0.468775,0.506778,0.679694,-2.110281223,0.020352067,0.026490665,0.144341541,-0.062126818
1808,120533.3333,Gaze Right,0.257067,0.009088,0.475988,0.513996,0.675609,-2.103148643,0.018709034,0.022195292,0.137621239,-0.047880486
1809,120600,Gaze Right,0.267676,0,0.466464,0.512731,0.675595,-2.080706969,0.023621947,0.022140673,0.133838121,-0.067036752
1810,120666.6667,Gaze Right,0.256767,0,0.471908,0.521134,0.680556,-2.06870245,0.024297943,0.020043602,0.12838368,-0.056179554
1811,120733.3333,Gaze Right,0.264042,0.009089,0.470588,0.517595,0.675595,-2.061761303,0.023246321,0.021174361,0.141110361,-0.058823529
1812,120800,Gaze Right,0.248895,0,0.473538,0.519964,0.696347,-2.04485939,0.022912612,0.019998616,0.124447356,-0.052924791
1813,120866.6667,Gaze Right,0.261178,0,0.466479,0.515288,0.688394,-2.030999292,0.024559172,0.023529151,0.13058897,-0.067038845
1814,120933.3333,Gaze Right,0.255549,0,0.467576,0.508162,0.680108,-1.953454265,0.02164613,0.030442878,0.12777438,-0.06478462
1815,121000,Gaze Right,0.260191,0,0.453717,0.50691,0.703196,-1.937310333,0.030003169,0.02441537,0.130095511,-0.092423922
1816,121066.6667,Gaze Right,0.269696,0,0.457719,0.509104,0.696627,-1.935395184,0.027798924,0.018597411,0.134847966,-0.084242746
1817,121133.3333,Gaze Right,0.265947,0,0.457922,0.511317,0.70377,-1.898477412,0.028244125,0.018593342,0.132973696,-0.08376621
1818,121200,Gaze Right,0.259921,0,0.453566,0.511229,0.705577,-1.9034838,0.030828758,0.020913895,0.129960473,-0.092393126
1819,121266.6667,Gaze Right,0.252563,0,0.459309,0.511129,0.700965,-1.899396095,0.027358043,0.023233145,0.126281373,-0.080727033
1820,121333.3333,Gaze Right,0.267452,0.009028,0.453433,0.508696,0.698728,-1.9002873,0.03034745,0.019743911,0.142754174,-0.092365979
1821,121400,Gaze Right,0.266813,0.009037,0.450958,0.511067,0.700965,-1.900456163,0.032548529,0.021002771,0.142443599,-0.097429178
1822,121466.6667,Gaze Right,0.262236,0.009119,0.460635,0.509936,0.696347,-1.884320123,0.026295419,0.02444897,0.140237312,-0.078168389
1823,121533.3333,Gaze Right,0.253857,0.009028,0.456366,0.512475,0.695843,-1.881206153,0.029530523,0.021060599,0.135956491,-0.086793543
1824,121600,Gaze Right,0.2695,0,0.466108,0.513676,0.693822,-1.88000409,0.024151137,0.022282734,0.134749857,-0.067389149
1825,121666.6667,Gaze Right,0.264828,0.009028,0.464765,0.512531,0.698235,-1.881524301,0.024587994,0.02115955,0.141442164,-0.069994793
1826,121733.3333,Gaze Right,0.267698,0.00911,0.462004,0.512482,0.698198,-1.882184851,0.026245406,0.02233292,0.142958749,-0.075600599
1827,121800,Gaze Right,0.270081,0,0.462004,0.513626,0.710443,-1.8917591,0.02656151,0.021107926,0.13504063,-0.075600599
1828,121866.6667,Gaze Right,0.262248,0.012883,0.461966,0.511229,0.694,-1.899446155,0.025881068,0.023450865,0.144007077,-0.075594376
1829,121933.3333,Gaze Right,0.274466,0,0.459124,0.511174,0.698728,-1.906238614,0.027571236,0.021103516,0.137232759,-0.081186641
1830,122000,Gaze Right,0.268092,0.00911,0.460676,0.511229,0.698728,-1.907816525,0.026694995,0.023450865,0.143155621,-0.078175396
1831,122066.6667,Gaze Right,0.269254,0.009119,0.4633,0.510079,0.693436,-1.90604553,0.024795229,0.022330637,0.143746149,-0.073004912
1832,122133.3333,Gaze Right,0.263302,0.00911,0.462004,0.510079,0.700579,-1.90990646,0.025618889,0.022330637,0.14076067,-0.075600599
1833,122200,Gaze Right,0.2695,0.009119,0.462004,0.510131,0.700579,-1.916494857,0.025620425,0.02233292,0.143869072,-0.075600599
1834,122266.6667,Gaze Right,0.272845,0,0.462004,0.510131,0.696347,-1.91841077,0.025620425,0.024683754,0.136422571,-0.075600599
1835,122333.3333,Gaze Right,0.26108,0,0.464838,0.511382,0.698688,-1.923670673,0.024274448,0.022387673,0.130540025,-0.070005769
1836,122400,Gaze Right,0.261116,0,0.464838,0.507829,0.695714,-1.903563262,0.023372856,0.024686141,0.130557972,-0.070005769
1837,122466.6667,Gaze Right,0.260857,0,0.464897,0.510311,0.69619,-1.895870384,0.023926116,0.02116499,0.130428329,-0.070014553
1838,122533.3333,Gaze Right,0.261363,0,0.463571,0.509115,0.698688,-1.876698344,0.024432903,0.022288437,0.130681298,-0.072607572
1839,122600,Gaze Right,0.255374,0.013135,0.468983,0.509115,0.70377,-1.874746665,0.021074264,0.024634588,0.140821509,-0.061782155
1840,122666.6667,Gaze Right,0.256699,0.009212,0.463599,0.513845,0.707222,-1.872526529,0.025721457,0.024636419,0.137560927,-0.072611819
1841,122733.3333,Gaze Right,0.258448,0,0.467487,0.531434,0.71084,-1.946414259,0.032009898,0.018811816,0.12922381,-0.064772288
1842,122800,Gaze Right,0.254924,0.009305,0.467375,0.551346,0.718922,-1.977752175,0.044853952,0.015249983,0.13676724,-0.065149272
1843,122866.6667,Gaze Right,0.267679,0,0.466263,0.547571,0.714009,-1.99375823,0.042599017,0.017475682,0.133839416,-0.067411475
1844,122933.3333,Gaze Right,0.278756,0.013395,0.470706,0.539288,0.724876,-2.008728632,0.035659474,0.018596155,0.152773207,-0.058490149
1845,123000,Gaze Right,0.2684,0,0.470706,0.524124,0.719937,-2.030807517,0.026464403,0.022031744,0.134200139,-0.058490149
1846,123066.6667,Gaze Right,0.264294,0.009305,0.473492,0.51952,0.705871,-2.063004254,0.022719655,0.026671799,0.141452235,-0.052919659
1847,123133.3333,Gaze Right,0.264072,0.009212,0.470686,0.517207,0.706182,-2.149457128,0.023058345,0.027957145,0.141247453,-0.058487654
1848,123200,Gaze Right,0.273507,0.009203,0.469208,0.516006,0.703593,-2.164000742,0.023294159,0.022081323,0.145955889,-0.061443885
1849,123266.6667,Gaze Right,0.278845,0.00911,0.464897,0.519496,0.712201,-2.165732514,0.02707261,0.023295787,0.148532072,-0.070014553
1850,123333.3333,Gaze Right,0.280431,0,0.470331,0.527749,0.71084,-2.174676116,0.028738802,0.023455509,0.140215594,-0.059143433
1851,123400,Gaze Right,0.276224,0.01312,0.45775,0.523058,0.717689,-2.167736794,0.032454009,0.023455509,0.151232356,-0.084248393
1852,123466.6667,Gaze Right,0.277597,0,0.466202,0.517105,0.691985,-2.131084768,0.025438965,0.025738266,0.138798513,-0.067402702
1853,123533.3333,Gaze Right,0.284071,0,0.462096,0.51366,0.703968,-2.083524421,0.026493554,0.029185221,0.142035709,-0.075615718
1854,123600,Gaze Right,0.257017,0,0.469228,0.509033,0.682934,-2.055390886,0.020968287,0.02802018,0.128508403,-0.061446521
1855,123666.6667,Gaze Right,0.273654,0,0.470542,0.512605,0.713644,-2.034308201,0.021289135,0.02691762,0.136826949,-0.058817761
1856,123733.3333,Gaze Right,0.279022,0,0.462367,0.520692,0.701249,-2.039106738,0.028956287,0.025569713,0.139511223,-0.075204246
1857,123800,Gaze Right,0.254662,0.009462,0.447405,0.524901,0.705588,-2.041917809,0.038924213,0.025435719,0.136793441,-0.104946752
1858,123866.6667,Gaze Right,0.266062,0.009517,0.448702,0.527918,0.703696,-2.041384788,0.039461119,0.026511141,0.142547743,-0.101852652
1859,123933.3333,Gaze Right,0.268605,0,0.459383,0.52999,0.712255,-2.067193602,0.03508228,0.024195218,0.134302552,-0.080253624
1860,124000,Gaze Right,0.273183,0.012801,0.46047,0.519228,0.707826,-2.105506357,0.029525908,0.024230626,0.149392567,-0.077669679
1861,124066.6667,Gaze Right,0.265066,0,0.453189,0.514577,0.712691,-2.105028822,0.031910144,0.025497073,0.132532906,-0.091749888
1862,124133.3333,Gaze Right,0.266976,0,0.446299,0.51144,0.712691,-2.104457693,0.035229112,0.026613384,0.133487844,-0.105996077
1863,124200,Gaze Right,0.270536,0.009171,0.448127,0.515722,0.705126,-2.096814377,0.035277824,0.024392235,0.144439406,-0.102985787
1864,124266.6667,Gaze Right,0.265747,0,0.453896,0.521804,0.705588,-2.090406208,0.033929167,0.022031744,0.132873252,-0.091893133
1865,124333.3333,Gaze Right,0.275809,0,0.455243,0.518403,0.718922,-2.094608978,0.031961975,0.023246763,0.137904523,-0.089372924
1866,124400,Gaze Right,0.277732,0.009374,0.456495,0.516006,0.717413,-2.098918535,0.0304191,0.025567848,0.148239905,-0.086818046
1867,124466.6667,Gaze Right,0.276709,0,0.452427,0.513641,0.703696,-2.09167894,0.032205878,0.026727929,0.138354348,-0.094953917
1868,124533.3333,Gaze Right,0.279761,0.009297,0.450867,0.515965,0.711499,-2.090555767,0.033709023,0.025565845,0.14917734,-0.098014609
1869,124600,Gaze Right,0.275564,0.009203,0.448357,0.514837,0.722368,-2.092610112,0.035037222,0.027954945,0.146984825,-0.103038486
1870,124666.6667,Gaze Right,0.273742,0,0.445542,0.515965,0.717806,-2.081734964,0.036968359,0.026727929,0.136870843,-0.108600976
1871,124733.3333,Gaze Right,0.259766,0,0.449608,0.517045,0.710453,-2.072266179,0.034785674,0.026663768,0.129883053,-0.100533561
1872,124800,Gaze Right,0.25427,0,0.445266,0.517045,0.719608,-2.063261241,0.037312347,0.02434518,0.127134761,-0.109216279
1873,124866.6667,Gaze Right,0.268205,0,0.450804,0.513552,0.712691,-2.050758765,0.033081211,0.024399544,0.134102398,-0.098000776
1874,124933.3333,Gaze Right,0.267738,0.009212,0.449261,0.515827,0.716667,-2.042835507,0.034572864,0.024397238,0.14308054,-0.101083724
1875,125000,Gaze Right,0.262632,0.009212,0.448004,0.517028,0.717689,-2.032751452,0.035743471,0.025618485,0.140527516,-0.103600821
1876,125066.6667,Gaze Right,0.274158,0,0.454911,0.520524,0.716978,-2.020099266,0.032864988,0.022075778,0.137078803,-0.08985893
1877,125133.3333,Gaze Right,0.265564,0,0.453375,0.519496,0.708602,-2.004294726,0.033316038,0.023295787,0.132782121,-0.092927888
1878,125200,Gaze Right,0.265383,0.009193,0.457777,0.512585,0.708602,-2.000731745,0.028648783,0.023299328,0.141884205,-0.084253377
1879,125266.6667,Gaze Right,0.261767,0.009278,0.455243,0.514915,0.715451,-1.996886149,0.030897815,0.022134362,0.14016087,-0.089372924
1880,125333.3333,Gaze Right,0.266348,0,0.458056,0.511481,0.713819,-1.992926545,0.028328862,0.025690839,0.133174114,-0.083790711
1881,125400,Gaze Right,0.264696,0.013001,0.463642,0.512652,0.708602,-1.993803872,0.025256764,0.025632601,0.145348555,-0.072618616
1882,125466.6667,Gaze Right,0.268358,0.009193,0.463642,0.51262,0.708602,-1.991480978,0.025255835,0.024465955,0.143372036,-0.072618616
1883,125533.3333,Gaze Right,0.267765,0.009128,0.462351,0.512652,0.705445,-1.987324602,0.026053143,0.026797719,0.143010318,-0.07520162
1884,125600,Gaze Right,0.272094,0,0.46212,0.511429,0.708602,-1.986413801,0.025751475,0.027896116,0.136047228,-0.075619573
1885,125666.6667,Gaze Right,0.267861,0.009119,0.460849,0.511461,0.715451,-1.984132396,0.026563074,0.025573029,0.14304953,-0.078204663
1886,125733.3333,Gaze Right,0.269061,0,0.457777,0.513753,0.710443,-1.979157023,0.028930904,0.026733778,0.134530566,-0.084253377
1887,125800,Gaze Right,0.27352,0,0.456518,0.514982,0.709857,-1.980762206,0.030107712,0.024467483,0.136760192,-0.086822473
1888,125866.6667,Gaze Right,0.27043,0.00922,0.453694,0.512652,0.707246,-1.984556575,0.031154598,0.026797719,0.144434843,-0.09241921
1889,125933.3333,Gaze Right,0.2717,0,0.454968,0.512585,0.71558,-1.988083513,0.030338636,0.027959194,0.135849826,-0.089870269
1890,126000,Gaze Right,0.275425,0.009305,0.450894,0.51262,0.71272,-1.988276423,0.03285761,0.026796046,0.147017585,-0.098020375
1891,126066.6667,Gaze Right,0.275472,0.009472,0.456518,0.511429,0.715451,-1.990807848,0.029132821,0.026733778,0.14720801,-0.086822473
1892,126133.3333,Gaze Right,0.274824,0,0.453694,0.51029,0.71558,-1.989775107,0.030634188,0.026796046,0.137411914,-0.09241921
1893,126200,Gaze Right,0.277043,0,0.454968,0.51029,0.710443,-1.998044798,0.02980519,0.027961091,0.138521405,-0.089870269
1894,126266.6667,Gaze Right,0.276423,0,0.452183,0.511543,0.724538,-1.990377106,0.031823266,0.026861828,0.138211557,-0.095492056
1895,126333.3333,Gaze Right,0.272673,0,0.452183,0.510399,0.710443,-1.983451489,0.031625282,0.026924702,0.136336602,-0.095492056
1896,126400,Gaze Right,0.275119,0,0.449351,0.513849,0.708635,-1.977003587,0.034072764,0.028028128,0.137559354,-0.101104052
1897,126466.6667,Gaze Right,0.273207,0,0.450917,0.516227,0.710443,-1.976576545,0.033901119,0.026984601,0.136603681,-0.098025372
1898,126533.3333,Gaze Right,0.263326,0.009489,0.449351,0.512678,0.70377,-1.971491363,0.033844995,0.028091953,0.141152094,-0.101104052
1899,126600,Gaze Right,0.276956,0.009227,0.45216,0.515081,0.710443,-1.970068022,0.032730178,0.025754063,0.147705364,-0.095487161
1900,126666.6667,Gaze Right,0.276723,0.00932,0.453717,0.515132,0.717689,-1.968010712,0.031857739,0.025756604,0.147681475,-0.092423922
1901,126733.3333,Gaze Right,0.269586,0,0.456538,0.512767,0.703593,-1.976816715,0.029545004,0.026926104,0.13479304,-0.086826219
1902,126800,Gaze Right,0.269061,0.009313,0.459339,0.51274,0.703593,-1.973960751,0.027857661,0.028095341,0.143843475,-0.081224527
1903,126866.6667,Gaze Right,0.276262,0.009234,0.45216,0.51274,0.710913,-1.978294692,0.032131861,0.025754063,0.147365008,-0.095487161
1904,126933.3333,Gaze Right,0.274667,0,0.458036,0.515081,0.708635,-1.976076929,0.029331742,0.02926598,0.137333295,-0.083787116
1905,127000,Gaze Right,0.269586,0,0.454992,0.513878,0.71084,-1.973799087,0.030688196,0.028029734,0.13479304,-0.089874877
1906,127066.6667,Gaze Right,0.273207,0,0.453694,0.515052,0.717689,-1.972437295,0.031854142,0.026923152,0.136603681,-0.09241921
1907,127133.3333,Gaze Right,0.276187,0,0.45522,0.513878,0.710913,-1.971569321,0.030617131,0.029197639,0.138093349,-0.089368393
1908,127200,Gaze Right,0.274441,0,0.452183,0.510399,0.71272,-1.964136757,0.031625282,0.028095341,0.137220284,-0.095492056
1909,127266.6667,Gaze Right,0.274362,0.009392,0.45216,0.511596,0.705577,-1.957132219,0.03191061,0.026987871,0.146573028,-0.095487161
1910,127333.3333,Gaze Right,0.275062,0.009305,0.45216,0.510369,0.705577,-1.937473016,0.031623544,0.026923152,0.146836359,-0.095487161
1911,127400,Gaze Right,0.276806,0.009392,0.456495,0.513913,0.710443,-1.936413531,0.029895454,0.028159628,0.147795035,-0.086818046
1912,127466.6667,Gaze Right,0.280559,0,0.454968,0.51626,0.710443,-1.933004481,0.031448896,0.025812992,0.140279267,-0.089870269
1913,127533.3333,Gaze Right,0.278229,0,0.456495,0.515052,0.705445,-1.925602553,0.030190118,0.02575258,0.139114684,-0.086818046
1914,127600,Gaze Right,0.278764,0,0.456518,0.515081,0.712201,-1.928780848,0.030191774,0.028095341,0.139381951,-0.086822473
1915,127666.6667,Gaze Right,0.284323,0,0.456518,0.515081,0.71721,-1.928916661,0.030191774,0.026924702,0.142161366,-0.086822473
1916,127733.3333,Gaze Right,0.278015,0,0.4578,0.515081,0.705445,-1.924768096,0.029399396,0.028095341,0.139007694,-0.084257697
1917,127800,Gaze Right,0.278748,0,0.456495,0.515081,0.712691,-1.920663977,0.030191141,0.028095341,0.139373992,-0.086818046
1918,127866.6667,Gaze Right,0.284326,0,0.456495,0.513849,0.717689,-1.921157735,0.029813196,0.028028128,0.142163223,-0.086818046
1919,127933.3333,Gaze Right,0.277103,0.009305,0.459319,0.51271,0.71721,-1.924651496,0.027856223,0.02575258,0.147856587,-0.081221023
1920,128000,Gaze Right,0.276378,0.009384,0.46212,0.511596,0.708148,-1.924179178,0.025895552,0.026987871,0.147572743,-0.075619573
1921,128066.6667,Gaze Right,0.273996,0.009392,0.460609,0.511596,0.7031,-1.923200623,0.026771677,0.026987871,0.146390099,-0.078640517
1922,128133.3333,Gaze Right,0.275251,0.009313,0.460629,0.511596,0.708098,-1.922721568,0.026772154,0.025814485,0.146938294,-0.078643929
1923,128200,Gaze Right,0.277157,0,0.4578,0.513913,0.709857,-1.918359155,0.029092758,0.025812992,0.138578552,-0.084257697
1924,128266.6667,Gaze Right,0.276852,0.009227,0.4578,0.513913,0.71721,-1.918982264,0.029092758,0.02698631,0.147653491,-0.084257697
1925,128333.3333,Gaze Right,0.28113,0.00922,0.4578,0.513943,0.709857,-1.919319157,0.029093749,0.026987871,0.149784957,-0.084257697
1926,128400,Gaze Right,0.274355,0.009313,0.454992,0.51629,0.7031,-1.916505038,0.03145063,0.025814485,0.146490578,-0.089874877
1927,128466.6667,Gaze Right,0.277872,0.009305,0.45782,0.515081,0.705577,-1.913057588,0.029399919,0.025754063,0.148241072,-0.084261353
1928,128533.3333,Gaze Right,0.28066,0,0.4578,0.515081,0.7031,-1.914731914,0.029399396,0.025754063,0.140329888,-0.084257697
1929,128600,Gaze Right,0.278931,0.009313,0.456293,0.51629,0.705588,-1.915043078,0.030663743,0.025814485,0.148778442,-0.087315284
1930,128666.6667,Gaze Right,0.279925,0,0.460629,0.51629,0.707246,-1.915874528,0.028188387,0.025814485,0.139962441,-0.078643929
1931,128733.3333,Gaze Right,0.281453,0,0.46492,0.513913,0.705445,-1.912870709,0.024939992,0.025812992,0.140726454,-0.070018123
1932,128800,Gaze Right,0.27209,0,0.459089,0.51274,0.705445,-1.912911096,0.027921387,0.026924702,0.136045119,-0.081678476
1933,128866.6667,Gaze Right,0.275865,0.009297,0.463437,0.51397,0.701249,-1.916073782,0.025785615,0.02816273,0.147229189,-0.073026506
1934,128933.3333,Gaze Right,0.269982,0,0.460609,0.51397,0.700579,-1.919893471,0.027430695,0.026989283,0.134990895,-0.078640517
1935,129000,Gaze Right,0.273279,0,0.463417,0.513943,0.700579,-1.920571439,0.02578436,0.026987871,0.1366395,-0.073023337
1936,129066.6667,Gaze Right,0.272353,0.009212,0.459109,0.51629,0.705445,-1.922736453,0.029030055,0.026987871,0.145388032,-0.081682039
1937,129133.3333,Gaze Right,0.275929,0.009392,0.461906,0.513943,0.700579,-1.925257565,0.026635315,0.026987871,0.147357002,-0.076045477
1938,129200,Gaze Right,0.273003,0.00922,0.459109,0.516317,0.70058,-1.927376427,0.029030952,0.025815836,0.145721179,-0.081682039
1939,129266.6667,Gaze Right,0.275206,0,0.459089,0.516317,0.698235,-1.930542776,0.029030433,0.024642388,0.137603112,-0.081678476
1940,129333.3333,Gaze Right,0.277014,0.00911,0.461906,0.513943,0.710453,-1.933122346,0.026635315,0.025814485,0.14761698,-0.076045477
1941,129400,Gaze Right,0.277626,0.009203,0.464722,0.513978,0.710453,-1.929346742,0.025066995,0.029471216,0.148015525,-0.070412479
1942,129466.6667,Gaze Left,0.220807,0.168082,0.331194,0.494139,0.276559,-1.978237252,0.105544438,0.010488798,0.278485808,-0.337004319
