frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1401,93400,Hand Raise,0.354162,0,0.465944,0.573122,0.526364,0.617869329,0.061596165,0.001715935,0.17708097,-0.065935499
1402,93466.66667,Hand Raise,0.35634,0,0.461548,0.57165,0.525694,0.62736024,0.061414218,0.003443672,0.178170076,-0.074726899
1403,93533.33333,Hand Raise,0.350653,0,0.450905,0.575093,0.530159,0.633081677,0.066573809,0.003443672,0.175326493,-0.096309836
1404,93600,Hand Raise,0.373811,0,0.43765,0.573516,0.561678,0.636900393,0.069574218,0.005182375,0.186905469,-0.122542107
1405,93666.66667,Hand Raise,0.34744,0,0.428897,0.570167,0.572789,0.639851529,0.070527103,0.005183334,0.173720031,-0.140048122
1406,93733.33333,Hand Raise,0.352586,0,0.41396,0.569586,0.555556,0.640936062,0.076272278,0.005146865,0.176292828,-0.169941497
1407,93800,Hand Raise,0.358442,0,0.406181,0.566259,0.576649,0.638500945,0.078004218,0.008579675,0.179220764,-0.185806257
1408,93866.66667,Hand Raise,0.358189,0,0.403491,0.562923,0.561364,0.635483386,0.077377206,0.010297368,0.179094709,-0.190898803
1409,93933.33333,Hand Raise,0.362241,0,0.399261,0.567931,0.560784,0.632678379,0.081891251,0.008553172,0.181120681,-0.199630516
1410,94000,Hand Raise,0.356503,0,0.401961,0.567931,0.560784,0.631516478,0.080755929,0.008553172,0.178251565,-0.194497441
1411,94066.66667,Hand Raise,0.360135,0.012187,0.42096,0.567841,0.56087,0.630827311,0.072286403,0.00855182,0.192254412,-0.156232578
1412,94133.33333,Hand Raise,0.348394,0,0.4382,0.562827,0.56087,0.61618135,0.062445867,0.01029561,0.174197106,-0.121481056
1413,94200,Hand Raise,0.346578,0,0.444462,0.561319,0.551474,0.614628784,0.059208992,0.010331017,0.173289104,-0.108936857
1414,94266.66667,Hand Raise,0.346632,0,0.45078,0.561215,0.562953,0.603115137,0.057083462,0.012050638,0.173315946,-0.096283084
1415,94333.33333,Hand Raise,0.354623,0,0.467856,0.561106,0.558742,0.592713721,0.052424089,0.012048282,0.177311318,-0.061792241
1416,94400,Hand Raise,0.367983,0.012811,0.465805,0.560495,0.565217,0.56376711,0.052407616,0.011889298,0.196802577,-0.065915761
1417,94466.66667,Hand Raise,0.363732,0.012977,0.481273,0.559993,0.554348,0.557312667,0.049260838,0.013493815,0.194842935,-0.035001641
1418,94533.33333,Hand Raise,0.354318,0.018582,0.483386,0.554289,0.552083,0.539791874,0.044694661,0.0150259,0.195741594,-0.030483804
1419,94600,Hand Raise,0.346874,0.01296,0.496606,0.557628,0.547872,0.539128926,0.04639595,0.0150259,0.18639661,-0.004356192
1420,94666.66667,Hand Raise,0.35637,0,0.511566,0.560858,0.541667,0.539757272,0.049729436,0.010015313,0.1781849,0.026234162
1421,94733.33333,Hand Raise,0.347236,0,0.529107,0.560358,0.546986,0.547905636,0.05261654,0.011674128,0.173618236,0.061729139
1422,94800,Hand Raise,0.352336,0,0.535572,0.558633,0.537234,0.554673092,0.052763657,0.011638188,0.176167935,0.074628908
1423,94866.66667,Hand Raise,0.361235,0.012794,0.535572,0.55983,0.543478,0.565432617,0.053834896,0.009937807,0.193411506,0.074628908
1424,94933.33333,Hand Raise,0.367115,0,0.535371,0.559535,0.531915,0.572448873,0.053809506,0.006621718,0.183557619,0.074600878
1425,95000,Hand Raise,0.356813,0,0.532879,0.56123,0.531915,0.576242806,0.054662526,0.004981327,0.178406375,0.070463389
1426,95066.66667,Hand Raise,0.279789,0,0.521955,0.560147,0.543478,0.580750892,0.051583217,0.005031263,0.139894629,0.04865685
1427,95133.33333,Hand Raise,0.04318,0,0.513204,0.557536,0.49848,0.601488772,0.048262532,0.001699805,0.021590086,0.031238484
1428,95200,Hand Raise,0.201004,0,0.484483,0.563471,0.514408,0.604433484,0.052089406,0.006829957,0.100501912,-0.026668774
1429,95266.66667,Hand Raise,0.312058,0,0.445332,0.555011,0.514583,0.605290925,0.054772058,0.00846054,0.156028917,-0.105821381
1430,95333.33333,Hand Raise,0.332553,0.014286,0.428635,0.546596,0.542317,0.595938846,0.056797399,0.008435122,0.180561997,-0.139962363
1431,95400,Hand Raise,0.349353,0.014706,0.416256,0.54485,0.537234,0.591548249,0.06194089,0.008408172,0.189382222,-0.164767929
1432,95466.66667,Hand Raise,0.33952,0,0.395612,0.546537,0.551474,0.590923946,0.073467983,0.006705975,0.1697602,-0.206406275
1433,95533.33333,Hand Raise,0.335279,0,0.391424,0.543318,0.561364,0.586873872,0.074526996,0.008384542,0.167639739,-0.215068186
1434,95600,Hand Raise,0.3377,0,0.395725,0.543318,0.553922,0.576968752,0.072190741,0.008384542,0.168850047,-0.206465459
1435,95666.66667,Hand Raise,0.350968,0,0.411166,0.544636,0.545556,0.577513131,0.064665203,0.008353312,0.175483909,-0.175602151
1436,95733.33333,Hand Raise,0.335998,0,0.428298,0.551236,0.519955,0.57815057,0.059634608,0.006681643,0.167998813,-0.141338317
1437,95800,Hand Raise,0.340621,0,0.45513,0.557899,0.525694,0.578092676,0.053533351,0.003360837,0.170310311,-0.086691445
1438,95866.66667,Hand Raise,0.335747,0,0.463638,0.557899,0.52038,0.572632725,0.05109973,0.001680418,0.167873329,-0.069329062
1439,95933.33333,Hand Raise,0.333725,0,0.479067,0.556405,0.514641,0.575993591,0.046728828,0.001686075,0.166862434,-0.038843292
1440,96000,Hand Raise,0.333857,0,0.492015,0.551517,0.556788,0.576401156,0.041466173,0,0.166928528,-0.012947764
1441,96066.66667,Hand Raise,0.339315,0,0.494036,0.557162,0.541033,0.587744109,0.045549892,-0.001709085,0.169657548,-0.008591925
1442,96133.33333,Hand Raise,0.345472,0,0.493789,0.562531,0.548104,0.584722768,0.050006921,0,0.172736169,-0.008662962
1443,96200,Hand Raise,0.337843,0,0.493323,0.558299,0.537234,0.580598785,0.047415168,0.003446289,0.168921423,-0.008731377
1444,96266.66667,Hand Raise,0.34439,0,0.490657,0.55447,0.541667,0.567927977,0.045030166,0.00346544,0.172194938,-0.013142608
1445,96333.33333,Hand Raise,0.320192,0,0.483536,0.549231,0.564066,0.558123337,0.041709238,0.006952286,0.160096212,-0.026374709
1446,96400,Hand Raise,0.092736,0,0.471367,0.55114,0.619149,0.559387062,0.045495395,0.007065903,0.046368107,-0.048915467
1447,96466.66667,Hand Raise,0.181131,0,0.479911,0.550903,0.553854,0.562096114,0.043774291,0.010594293,0.090565468,-0.030819963
1448,96533.33333,Hand Raise,0.289148,0,0.462666,0.554546,0.552083,0.562143037,0.049574,0.012284256,0.144573815,-0.065471603
1449,96600,Hand Raise,0.313985,0,0.452242,0.547527,0.5625,0.560076329,0.048106421,0.010529363,0.156992616,-0.086969675
1450,96666.66667,Hand Raise,0.331013,0.012212,0.445207,0.544017,0.564066,0.556346219,0.048506127,0.010529363,0.177719086,-0.100389791
1451,96733.33333,Hand Raise,0.335592,0,0.435946,0.545693,0.564066,0.553298508,0.053269381,0.012322111,0.167796047,-0.117705456
1452,96800,Hand Raise,0.349267,0.012045,0.435669,0.539819,0.557639,0.552034575,0.050247393,0.010515964,0.186678245,-0.117630589
1453,96866.66667,Hand Raise,0.357407,0,0.428803,0.541941,0.564066,0.569188456,0.054431877,0.012316845,0.178703556,-0.131266204
1454,96933.33333,Hand Raise,0.342633,0,0.437554,0.545221,0.56938,0.569408725,0.05237641,0.008793881,0.171316526,-0.113764044
1455,97000,Hand Raise,0.348753,0,0.436959,0.552498,0.564066,0.571728621,0.056724972,0.010557296,0.174376378,-0.114757018
1456,97066.66667,Hand Raise,0.339281,0,0.431216,0.550809,0.568056,0.570222937,0.058223018,0.00701668,0.169640718,-0.127604808
1457,97133.33333,Hand Raise,0.339578,0,0.428947,0.547527,0.568056,0.570296199,0.05735415,0.007019575,0.169789117,-0.132664166
1458,97200,Hand Raise,0.338744,0.011962,0.427077,0.547959,0.564066,0.568713669,0.058279617,0.007025116,0.181333773,-0.136488408
1459,97266.66667,Hand Raise,0.356464,0.011962,0.433628,0.544446,0.570773,0.564532954,0.053505118,0.007025116,0.190193556,-0.123893805
1460,97333.33333,Hand Raise,0.347581,0,0.427574,0.546257,0.564066,0.561730642,0.057267204,0.005252467,0.1737905,-0.136647436
1461,97400,Hand Raise,0.340932,0,0.423166,0.549758,0.556122,0.561888619,0.061140032,0.003501644,0.170466165,-0.145463399
1462,97466.66667,Hand Raise,0.3493,0,0.434729,0.546454,0.568056,0.561082773,0.054216955,0.007005823,0.174649757,-0.122953749
1463,97533.33333,Hand Raise,0.342579,0.01227,0.434729,0.549819,0.552955,0.559247988,0.055959883,0.008699666,0.183559748,-0.122953749
1464,97600,Hand Raise,0.339379,0,0.443747,0.546339,0.557639,0.557949896,0.050299545,0.006959733,0.169689512,-0.105444857
1465,97666.66667,Hand Raise,0.324486,0,0.447653,0.546454,0.515232,0.558212302,0.048930805,0.008757279,0.162242907,-0.097508496
1466,97733.33333,Hand Raise,0.314711,0,0.44837,0.552075,0.51087,0.564984926,0.052190473,0.008790999,0.157355436,-0.096707267
1467,97800,Hand Raise,0.319317,0,0.450104,0.552075,0.521739,0.569399288,0.051485382,0.008790999,0.159658652,-0.092668505
1468,97866.66667,Hand Raise,0.319105,0,0.450337,0.552263,0.499291,0.571891998,0.051506421,0.00879399,0.159552472,-0.092716361
1469,97933.33333,Hand Raise,0.310146,0,0.452766,0.550335,0.5,0.575755118,0.049407434,0.008763303,0.155072826,-0.087915698
1470,98000,Hand Raise,0.310121,0.012286,0.455396,0.552618,0.5,0.577709284,0.049874153,0.008799654,0.167346334,-0.083197407
1471,98066.66667,Hand Raise,0.292564,0,0.464154,0.557528,0.510638,0.578492021,0.050856795,0.008766158,0.14628223,-0.065682163
1472,98133.33333,Hand Raise,0.279649,0,0.464247,0.559738,0.556788,0.579814446,0.052233843,0.010495093,0.139824635,-0.06632106
1473,98200,Hand Raise,0.316871,0,0.469261,0.558078,0.598935,0.583872409,0.049864515,0.012207949,0.158435599,-0.057550864
1474,98266.66667,Hand Raise,0.332502,0,0.474113,0.557939,0.588731,0.590004268,0.048600929,0.010396381,0.166251115,-0.048289293
1475,98333.33333,Hand Raise,0.338855,0.012622,0.478503,0.565188,0.589096,0.59234071,0.053330589,0.008722033,0.182049357,-0.039509422
1476,98400,Hand Raise,0.326253,0.012622,0.48516,0.570308,0.545918,0.595266786,0.05638027,0.00869372,0.175748625,-0.026224888
1477,98466.66667,Hand Raise,0.329484,0,0.487457,0.572294,0.530395,0.599266407,0.057778536,0.005234399,0.164742038,-0.021957509
1478,98533.33333,Hand Raise,0.350628,0,0.487283,0.577134,0.536348,0.606593694,0.061700991,0.005215065,0.175313816,-0.021949679
1479,98600,Hand Raise,0.349546,0,0.480611,0.578468,0.530395,0.612724507,0.063367055,0.00519582,0.17477321,-0.034953499
1480,98666.66667,Hand Raise,0.351694,0,0.462953,0.581639,0.540363,0.622665663,0.068636538,0.005193204,0.175846927,-0.069879657
1481,98733.33333,Hand Raise,0.362153,0,0.44985,0.578326,0.557639,0.630268665,0.069181632,0.003463028,0.18107651,-0.096084528
1482,98800,Hand Raise,0.356221,0,0.428974,0.569704,0.544118,0.630468514,0.070220969,-0.001726377,0.178110653,-0.138658124
1483,98866.66667,Hand Raise,0.34638,0,0.424485,0.573157,0.561364,0.629879065,0.074002038,0,0.173190119,-0.147270348
1484,98933.33333,Hand Raise,0.353215,0.012173,0.413878,0.570919,0.561364,0.633573305,0.077047597,-0.001719635,0.188780181,-0.168137814
1485,99000,Hand Raise,0.362109,0,0.407003,0.570774,0.559477,0.63604991,0.079967367,0,0.181054362,-0.181852265
1486,99066.66667,Hand Raise,0.367135,0,0.396633,0.574212,0.549673,0.64241181,0.086533883,0,0.183567747,-0.202627622
1487,99133.33333,Hand Raise,0.358401,0,0.396784,0.577938,0.564744,0.643528697,0.088432767,0.003440105,0.179200326,-0.202704873
1488,99200,Hand Raise,0.366821,0,0.398204,0.578005,0.544017,0.643995203,0.087871151,0.003420148,0.183410697,-0.201242816
1489,99266.66667,Hand Raise,0.37402,0,0.413042,0.580263,0.564744,0.640890678,0.08281526,0.001716754,0.187009752,-0.172100726
1490,99333.33333,Hand Raise,0.365191,0,0.41925,0.585123,0.554987,0.628822772,0.083437032,-0.001710885,0.182595441,-0.159920118
1491,99400,Hand Raise,0.367864,0,0.41925,0.590643,0.544017,0.627108152,0.086894621,0,0.183932197,-0.159920118
1492,99466.66667,Hand Raise,0.380476,0,0.417545,0.596197,0.539869,0.631670622,0.091033032,0,0.190237921,-0.163574437
1493,99533.33333,Hand Raise,0.365191,0,0.41925,0.594077,0.545183,0.634493981,0.089112515,0,0.182595441,-0.159920118
1494,99600,Hand Raise,0.056386,0,0.370521,0.590224,0.452652,-2.412835312,0.107061494,-0.001705849,0.028193077,-0.258503049
1495,99666.66667,Hand Raise,0.066787,0,0.372169,0.610793,0.461742,-1.384870384,0.117608039,-0.001706127,0.033393502,-0.255325142
1496,99733.33333,Hand Raise,0.062586,0,0.372124,0.612838,0.46301,-1.404421177,0.118842202,-0.001711837,0.031292993,-0.255294067
1497,99800,Hand Raise,0.062629,0,0.37374,0.612784,0.485714,-2.225165059,0.118141826,-0.001711686,0.031314493,-0.252057203
1498,99866.66667,Hand Raise,0.058758,0,0.382316,0.611247,0.485714,-2.387205135,0.113828681,-0.003433974,0.029378802,-0.234603066
1499,99933.33333,Hand Raise,0.071004,0,0.382316,0.609906,0.49,-2.0050674,0.113034427,-0.003445798,0.035501782,-0.234603066
1500,100000,Hand Raise,0.064766,0,0.389976,0.607731,0.473623,-2.067106337,0.108685744,-0.001716754,0.032382914,-0.219087621
1501,100066.6667,Drowsy,0.063607,0,0.376899,0.595468,0.466435,-2.579896784,0.106807231,-0.005133345,0.031803351,-0.245422904
1502,100133.3333,Drowsy,0.064766,0,0.385665,0.600864,0.464189,-2.621253766,0.106280599,-0.003433508,0.032382914,-0.227892697
1503,100200,Drowsy,0.063373,0,0.381282,0.597585,0.479214,-2.616950263,0.106125681,-0.003434399,0.03168653,-0.2366578
1504,100266.6667,Drowsy,0.055539,0,0.385665,0.603015,0.493261,-2.614696923,0.107535655,0.001722899,0.027769293,-0.227892697
1505,100333.3333,Drowsy,0.066189,0,0.379681,0.605243,0.466419,-2.620262837,0.111314808,-0.001729265,0.033094496,-0.24002825
1506,100400,Drowsy,0.05799,0,0.392639,0.60646,0.483827,-2.627421241,0.106844828,0.001722899,0.02899519,-0.213770077
1507,100466.6667,Drowsy,0.062203,0,0.390047,0.60309,0.483827,-2.647171871,0.105789548,0,0.031101518,-0.219127593
1508,100533.3333,Drowsy,0.067988,0,0.394358,0.603015,0.483827,-2.651831677,0.10406083,0,0.033993822,-0.210324116
1509,100600,Drowsy,0.054072,0,0.39271,0.593997,0.487637,-2.653650634,0.099380302,-0.001716754,0.027035972,-0.213808739
1510,100666.6667,Drowsy,0.062258,0,0.376899,0.589949,0.499214,-2.659521994,0.10375646,-0.001705055,0.031129083,-0.245422904
1511,100733.3333,Drowsy,0.060068,0,0.385594,0.597511,0.497547,-2.66004773,0.104269773,-0.001716987,0.030033812,-0.227851126
1512,100800,Drowsy,0.05771,0.012811,0.381212,0.597511,0.483057,-2.65148282,0.106110174,0,0.041665895,-0.236614631
1513,100866.6667,Drowsy,0.067129,0,0.389976,0.597342,0.481923,-2.645347524,0.102449658,0.001716501,0.033564485,-0.219087621
1514,100933.3333,Drowsy,0.060571,0,0.382811,0.597342,0.493261,-2.634851368,0.105333936,0,0.030285627,-0.23320653
1515,101000,Drowsy,0.065301,0,0.389897,0.597247,0.491923,-2.631660912,0.102431706,0,0.032650453,-0.219043467
1516,101066.6667,Drowsy,0.059054,0,0.378488,0.597342,0.497841,-2.62821273,0.107203594,0,0.029527025,-0.242055989
1517,101133.3333,Drowsy,0.058833,0,0.385517,0.593815,0.497547,-2.62469177,0.102253378,0,0.029416425,-0.227805205
1518,101200,Drowsy,0.055822,0,0.376831,0.593909,0.487637,-2.620188203,0.106057152,0.001716501,0.027911035,-0.245378135
1519,101266.6667,Drowsy,0.06672,0,0.370826,0.590476,0.448587,-2.631380762,0.106983348,0,0.033360169,-0.257396623
1520,101333.3333,Drowsy,0.059048,0,0.375188,0.588544,0.467818,-2.625674402,0.103867258,0.001710885,0.029524214,-0.248671314
1521,101400,Drowsy,0.04104,0,0.376755,0.585706,0.457108,-2.628745849,0.101655181,0.001722664,0.020519838,-0.245328683
1522,101466.6667,Drowsy,0.049545,0,0.382811,0.584184,0.478519,-2.620659765,0.09810153,0.003456712,0.024772623,-0.23320653
1523,101533.3333,Drowsy,0.047485,0,0.381136,0.577271,0.459288,-2.590358223,0.095375218,0.005185068,0.023742345,-0.236566944
1524,101600,Drowsy,0.049045,0,0.372292,0.582645,0.483974,-2.334281946,0.102349892,0.006936254,0.024522648,-0.25403436
1525,101666.6667,Drowsy,0.047932,0,0.372202,0.585902,0.520047,-2.203816761,0.104071794,0.003466876,0.023966209,-0.253973466
1526,101733.3333,Drowsy,0.046255,0,0.382533,0.582435,0.510613,-2.273158822,0.097333354,0.003466876,0.023127624,-0.233037397
1527,101800,Drowsy,0.057532,0,0.384219,0.582887,0.518838,-2.400988453,0.096893413,0.006980686,0.028765994,-0.229648289
1528,101866.6667,Drowsy,0.057022,0,0.38432,0.583004,0.508046,-2.467173729,0.096915218,0.005236567,0.028510862,-0.22970878
1529,101933.3333,Drowsy,0.053059,0,0.376941,0.586378,0.494391,-2.475015065,0.101933392,0.005235514,0.026529293,-0.243903039
1530,102000,Drowsy,0.058458,0,0.381376,0.586378,0.483974,-2.483344933,0.099920983,0.005235514,0.029229066,-0.235033837
1531,102066.6667,Drowsy,0.053616,0.01296,0.378616,0.588302,0.494391,-2.513623159,0.102239049,0.005252692,0.039767655,-0.240532731
1532,102133.3333,Drowsy,0.04441,0,0.376941,0.584925,0.499214,-2.525948686,0.101233664,0.007005093,0.022205003,-0.243903039
1533,102200,Drowsy,0.052881,0,0.376941,0.586378,0.48978,-2.541691791,0.101933392,0.005235514,0.026440691,-0.243903039
1534,102266.6667,Drowsy,0.057762,0.01313,0.370865,0.584342,0.509631,-2.547597555,0.103725064,0.003478224,0.042010658,-0.25607376
1535,102333.3333,Drowsy,0.053671,0,0.378136,0.582435,0.49359,-2.550364415,0.099368023,0.001733438,0.026835513,-0.241831261
1536,102400,Drowsy,0.04995,0,0.377149,0.582435,0.499795,-2.553862244,0.099712634,0.005200314,0.024974796,-0.244037452
1537,102466.6667,Drowsy,0.053671,0,0.375387,0.58232,0.49359,-2.566968139,0.100554206,0.005199283,0.026835513,-0.247313542
1538,102533.3333,Drowsy,0.04368,0,0.375387,0.58232,0.48978,-2.562091577,0.100554206,0.003466189,0.021839904,-0.247313542
1539,102600,Drowsy,0.046826,0,0.377049,0.580979,0.507457,-2.559128523,0.099022545,0.005218378,0.02341278,-0.243972618
1540,102666.6667,Drowsy,0.049637,0,0.375387,0.582435,0.483974,-2.566250947,0.100566543,0.005200314,0.02481852,-0.247313542
1541,102733.3333,Drowsy,0.054256,0.01313,0.37097,0.580426,0.503205,-2.56629341,0.101570792,0.006909834,0.040257287,-0.256146169
1542,102800,Drowsy,0.040535,0,0.375387,0.579076,0.497841,-2.567669596,0.098824926,0.005201283,0.020267474,-0.247313542
1543,102866.6667,Drowsy,0.050515,0,0.371068,0.582645,0.503466,-2.56588633,0.102685596,0.00520219,0.02525727,-0.256213639
1544,102933.3333,Drowsy,0.05292,0.01313,0.378235,0.583989,0.507457,-2.561075569,0.100076017,0.005183334,0.039589433,-0.241894402
1545,103000,Drowsy,0.056093,0,0.376581,0.586011,0.518141,-2.572359588,0.102040198,0.005201283,0.028046393,-0.24521576
1546,103066.6667,Drowsy,0.059002,0,0.372202,0.589479,0.498677,-2.585937847,0.105878697,0.005201283,0.029501172,-0.253973466
1547,103133.3333,Drowsy,0.052225,0.01314,0.372202,0.589479,0.50463,-2.600239744,0.105878697,0.006935045,0.03925201,-0.253973466
1548,103200,Drowsy,0.059802,0,0.370487,0.587336,0.493261,-2.605904691,0.105575644,0.003454917,0.029901093,-0.257161794
1549,103266.6667,Drowsy,0.055242,0,0.374846,0.587336,0.474394,-2.610113454,0.103542457,0.003454917,0.027620917,-0.248444445
1550,103333.3333,Drowsy,0.052315,0,0.372106,0.585317,0.488113,-2.607765483,0.103619955,0.00344304,0.026157632,-0.25390775
1551,103400,Drowsy,0.056566,0,0.372106,0.585317,0.497547,-2.596799017,0.103619955,0.00172152,0.028283208,-0.25390775
1552,103466.6667,Drowsy,0.051609,0,0.373634,0.583881,0.512899,-2.588784017,0.10208805,0.005182375,0.025804699,-0.250554897
1553,103533.3333,Drowsy,0.056476,0,0.373634,0.583766,0.497841,-2.583838566,0.102075623,0.005181355,0.028237782,-0.250554897
1554,103600,Drowsy,0.056802,0,0.37803,0.583881,0.494032,-2.581596789,0.100043892,0.003454917,0.028401176,-0.241763497
1555,103666.6667,Drowsy,0.051116,0,0.372106,0.585317,0.483827,-2.575883793,0.103619955,0.005164559,0.0255582,-0.25390775
1556,103733.3333,Drowsy,0.055986,0,0.378136,0.583881,0.498113,-2.570688062,0.100054597,0.005182375,0.027992865,-0.241831261
1557,103800,Drowsy,0.048683,0,0.372202,0.583881,0.484598,-2.565309396,0.102970306,0.005182375,0.024341333,-0.253973466
1558,103866.6667,Drowsy,0.048683,0,0.378235,0.587336,0.483827,-2.561447015,0.101892047,0.006909834,0.024341333,-0.241894402
