frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1918,127866.6667,Gaze Right,0.273804,0,0.493718,0.499842,0.695076,-2.204491056,0.004060062,0.016754483,0.136902115,-0.011825576
1919,127933.3333,Gaze Right,0.273308,0,0.490704,0.502634,0.695076,-2.204204738,0.006419165,0.016754483,0.136654141,-0.017736271
1920,128000,Gaze Right,0.2824,0,0.493718,0.502634,0.700321,-2.186193941,0.004539288,0.015358276,0.141200003,-0.011825576
1921,128066.6667,Gaze Right,0.27112,0,0.493718,0.502634,0.702652,-2.177318564,0.004539288,0.015358276,0.135559845,-0.011825576
1922,128133.3333,Gaze Right,0.276256,0,0.495181,0.502634,0.700598,-2.167150281,0.003664791,0.015358276,0.138128226,-0.008895461
1923,128200,Gaze Right,0.281504,0,0.496616,0.501235,0.702652,-2.162613335,0.002266172,0.015315522,0.140752216,-0.00591209
1924,128266.6667,Gaze Right,0.281035,0,0.49366,0.501198,0.702652,-2.159041233,0.004178452,0.015314394,0.140517481,-0.011824181
1925,128333.3333,Gaze Right,0.280323,0,0.49366,0.498414,0.70764,-2.157434889,0.004178452,0.016706612,0.140161428,-0.011824181
1926,128400,Gaze Right,0.281084,0.012281,0.49366,0.498373,0.702652,-2.150427832,0.004178272,0.018097356,0.152822975,-0.011824181
1927,128466.6667,Gaze Right,0.281555,0,0.49366,0.499764,0.702652,-2.148744883,0.004059502,0.01814786,0.14077741,-0.011824181
1928,128533.3333,Gaze Right,0.282098,0,0.49366,0.498414,0.702652,-2.141804285,0.004178452,0.018098829,0.141049134,-0.011824181
1929,128600,Gaze Right,0.283295,0,0.49366,0.498414,0.700598,-2.140466533,0.004178452,0.018098829,0.141647637,-0.011824181
1930,128666.6667,Gaze Right,0.287041,0,0.49366,0.501235,0.70764,-2.110917762,0.004178615,0.018100163,0.143520745,-0.011824181
1931,128733.3333,Gaze Right,0.283694,0,0.496616,0.501235,0.70764,-2.098141834,0.002266172,0.018100163,0.141846774,-0.00591209
1932,128800,Gaze Right,0.283694,0,0.495153,0.498451,0.70764,-2.114291347,0.003200404,0.018100163,0.141846774,-0.008842021
1933,128866.6667,Gaze Right,0.284218,0,0.495211,0.501235,0.715216,-2.127513198,0.003200581,0.018100163,0.142108836,-0.008843058
1934,128933.3333,Gaze Right,0.286265,0.008755,0.49366,0.498414,0.710227,-2.140116945,0.004178452,0.018098829,0.151887729,-0.011824181
1935,129000,Gaze Right,0.263199,0,0.493718,0.495629,0.717582,-2.149233007,0.005067399,0.018098829,0.131599571,-0.011825576
1936,129066.6667,Gaze Right,0.24586,0,0.493718,0.495641,0.71805,-2.149200518,0.005082571,0.0182015,0.122930114,-0.011825576
1937,129133.3333,Gaze Right,0.25238,0,0.492317,0.49705,0.721724,-2.144538098,0.005458697,0.01815069,0.126190206,-0.014740031
1938,129200,Gaze Right,0.261718,0,0.490815,0.495666,0.712351,-2.144314839,0.006799243,0.018100163,0.130859038,-0.017740302
1939,129266.6667,Gaze Right,0.267779,0,0.490761,0.501235,0.707106,-2.14349503,0.006164997,0.018100163,0.133889259,-0.017738364
1940,129333.3333,Gaze Right,0.264009,0,0.490761,0.498451,0.707106,-2.144418843,0.006164997,0.016707842,0.132004714,-0.017738364
1941,129400,Gaze Right,0.264383,0,0.493718,0.498451,0.700064,-2.146120795,0.004178847,0.018100163,0.132191583,-0.011825576
1942,129466.6667,Gaze Right,0.230303,0,0.44427,0.499805,0.470149,-1.912403638,0.037704492,0.011168828,0.115151636,-0.110322003
1943,129533.3333,Gaze Right,0.218674,0,0.447628,0.503868,0.360407,-1.211743267,0.035747704,0.013996326,0.109337225,-0.103754839
1944,129600,Gaze Left,0.247494,0,0.451803,0.509355,0.320633,-1.299128244,0.033372476,0.01259393,0.123747111,-0.09511643
1945,129666.6667,Gaze Left,0.258394,0,0.451869,0.512153,0.325834,-0.699411674,0.033868773,0.018191232,0.129196829,-0.095130299
1946,129733.3333,Gaze Left,0.256561,0,0.450233,0.513589,0.323383,-1.11371322,0.035233904,0.015435742,0.128280257,-0.0983953
1947,129800,Gaze Left,0.255698,0,0.445858,0.515033,0.328325,-1.273052141,0.03846459,0.015479146,0.127848775,-0.107005984
1948,129866.6667,Gaze Left,0.258333,0.008996,0.447251,0.512219,0.301471,-0.736715439,0.036981727,0.014071951,0.138162171,-0.104358652
1949,129933.3333,Gaze Left,0.262189,0,0.450167,0.513589,0.291986,-0.699640813,0.035231476,0.014032493,0.131094641,-0.09838087
1950,130000,Gaze Left,0.259516,0,0.453215,0.512153,0.294181,-0.848616209,0.032935029,0.011194605,0.129758147,-0.092431949
1951,130066.6667,Gaze Left,0.250849,0,0.450233,0.51501,0.293193,-1.018157141,0.035493032,0.008396907,0.125424676,-0.0983953
1952,130133.3333,Gaze Left,0.25031,0,0.450167,0.510783,0.283582,-1.095572861,0.034593117,0.011164651,0.125154847,-0.09838087
1953,130200,Gaze Left,0.251198,0.008996,0.453215,0.512211,0.28573,-1.123307744,0.032937018,0.008396907,0.134594923,-0.092431949
1954,130266.6667,Gaze Left,0.251198,0,0.453215,0.515065,0.28573,-0.771402773,0.03356514,0.006998163,0.125599046,-0.092431949
1955,130333.3333,Gaze Left,0.244106,0,0.451578,0.510836,0.28885,-0.812659319,0.033654851,0.006978641,0.122052864,-0.095698641
1956,130400,Gaze Left,0.246461,0,0.454569,0.515065,0.28573,-0.731285287,0.032650782,0.006998163,0.123230425,-0.089717476
1957,130466.6667,Gaze Left,0.242156,0,0.456259,0.513678,0.291045,-0.713091072,0.031258955,0.008375185,0.121077928,-0.086480515
1958,130533.3333,Gaze Left,0.242598,0,0.457877,0.512199,0.293193,-1.152867824,0.029882504,0.005567382,0.12129901,-0.083250416
1959,130600,Gaze Left,0.243315,0,0.456318,0.513678,0.293213,-0.795519528,0.031260838,0.005583456,0.121657636,-0.086491669
1960,130666.6667,Gaze Left,0.234817,0,0.451931,0.513724,0.291045,-0.706902346,0.034117652,0.005583957,0.117408308,-0.095143333
1961,130733.3333,Gaze Left,0.235603,0,0.446144,0.509652,0.285617,-0.551059792,0.037277809,0.004177479,0.117801565,-0.107074592
1962,130800,Gaze Left,0.236754,0,0.441901,0.509652,0.293193,-0.523901624,0.04022134,0.005569972,0.118376797,-0.115665403
1963,130866.6667,Gaze Left,0.228278,0,0.441942,0.512533,0.28885,-0.52789834,0.040752478,0.004201087,0.114139169,-0.115676087
1964,130933.3333,Gaze Left,0.237363,0,0.444908,0.512603,0.294118,-0.516544259,0.038885959,0,0.118681418,-0.10974398
1965,131000,Gaze Left,0.23791,0,0.443215,0.512603,0.276119,-0.430745278,0.039933292,0,0.118955039,-0.11303468
1966,131066.6667,Gaze Left,0.233519,0.008403,0.443256,0.512603,0.281387,-0.479156465,0.039935046,0,0.125163103,-0.113045183
1967,131133.3333,Gaze Left,0.235664,0,0.440281,0.512625,0.28885,-0.496239665,0.041928866,-0.001408311,0.11783193,-0.11899493
1968,131200,Gaze Left,0.235643,0.008333,0.440281,0.512625,0.296313,-0.742171137,0.041928866,-0.004224933,0.12615435,-0.11899493
1969,131266.6667,Gaze Left,0.235787,0,0.44024,0.512603,0.303665,-0.814567397,0.04192606,-0.002816499,0.117893702,-0.118983874
1970,131333.3333,Gaze Left,0.233013,0,0.438935,0.512603,0.298351,-0.659873119,0.042864005,-0.00140825,0.116506593,-0.121596962
1971,131400,Gaze Left,0.228131,0,0.440595,0.515419,0.303665,-0.668142504,0.042302859,-0.00140825,0.114065407,-0.118280574
1972,131466.6667,Gaze Left,0.226721,0,0.438935,0.515393,0.303665,-0.573654116,0.043346637,0,0.113360275,-0.121596962
1973,131533.3333,Gaze Left,0.230591,0.008621,0.437266,0.516875,0.293965,-0.610961405,0.044733647,0.001412227,0.12391631,-0.124933067
1974,131600,Gaze Left,0.235714,0,0.434291,0.515419,0.303665,-0.56958691,0.046378569,0.002816499,0.11785692,-0.130882261
1975,131666.6667,Gaze Left,0.233422,0,0.43597,0.515419,0.308674,-0.882987147,0.045323444,0.002816499,0.11671096,-0.127528521
1976,131733.3333,Gaze Left,0.233303,0,0.43597,0.515393,0.301211,-0.854914952,0.045322215,0.001408177,0.116651353,-0.127528521
1977,131800,Gaze Left,0.233112,0,0.43597,0.515393,0.301211,-0.919470256,0.045322215,0.001408177,0.11655612,-0.127528521
1978,131866.6667,Gaze Left,0.233913,0,0.433004,0.51405,0.301211,-0.895985715,0.047142473,0.00423668,0.116956531,-0.13346008
1979,131933.3333,Gaze Left,0.23031,0,0.434291,0.516848,0.293965,-0.827230175,0.046705168,0.002824307,0.115155107,-0.130882261
1980,132000,Gaze Left,0.231005,0,0.434291,0.515393,0.293965,-0.774432715,0.046377308,0.004224531,0.115502436,-0.130882261
1981,132066.6667,Gaze Left,0.234501,0,0.434291,0.513972,0.298351,-0.843020771,0.046072764,0.004212885,0.117250472,-0.130882261
1982,132133.3333,Gaze Left,0.235702,0,0.43296,0.515307,0.288538,-0.917899621,0.047161359,0.002800582,0.117850942,-0.133446582
1983,132200,Gaze Left,0.231728,0.00862,0.43459,0.515277,0.303665,-0.978549265,0.046104772,0.001400209,0.124484405,-0.130081336
1984,132266.6667,Gaze Left,0.229551,0,0.43459,0.515242,0.293965,-1.036908685,0.046103152,0.004200346,0.11477545,-0.130081336
1985,132333.3333,Gaze Left,0.239185,0,0.432861,0.512442,0.296203,-1.23856584,0.04671163,0.004200346,0.119592576,-0.133416081
1986,132400,Gaze Left,0.237115,0,0.431634,0.513838,0.291045,-1.352355278,0.047782931,0.001396299,0.118557633,-0.135994124
1987,132466.6667,Gaze Left,0.245079,0.008696,0.431583,0.511046,0.298351,-1.390158156,0.047390577,0.004188898,0.131235224,-0.135978081
1988,132533.3333,Gaze Left,0.243994,0,0.43331,0.512374,0.301428,-1.439555693,0.046447036,0.004176961,0.121996865,-0.132645866
1989,132600,Gaze Left,0.238555,0,0.431634,0.509623,0.296113,-1.515112941,0.047160255,0.002784824,0.11927728,-0.135994124
1990,132666.6667,Gaze Left,0.238232,0,0.430362,0.506805,0.293193,-1.527554432,0.047837712,0.006961601,0.119115881,-0.138541238
1991,132733.3333,Gaze Left,0.248545,0,0.416939,0.511093,0.293193,-1.532900205,0.057262884,0.006944203,0.124272573,-0.165592804
1992,132800,Gaze Left,0.24955,0,0.412316,0.513964,0.307858,-1.21776414,0.060845792,0.006983213,0.124775219,-0.175011784
1993,132866.6667,Gaze Left,0.240765,0,0.407592,0.512533,0.307858,-1.137235167,0.063695494,0.006963761,0.120382472,-0.18445765
1994,132933.3333,Gaze Left,0.247137,0,0.408773,0.513964,0.302277,-1.030502778,0.063024588,0.00558657,0.123568519,-0.182008479
1995,133000,Gaze Left,0.253336,0,0.407558,0.511155,0.300045,-0.981345599,0.063648261,0.006982995,0.126667986,-0.184442141
1996,133066.6667,Gaze Left,0.253577,0,0.410494,0.512573,0.305574,-0.730796524,0.061860244,0.008402834,0.126788511,-0.178475811
1997,133133.3333,Gaze Left,0.258797,0,0.413427,0.511123,0.305574,-0.842335774,0.059604034,0.008379071,0.129398268,-0.172509064
1998,133200,Gaze Left,0.250043,0,0.414659,0.513916,0.305574,-0.895881179,0.058995336,0.005586047,0.125021355,-0.170040196
1999,133266.6667,Gaze Left,0.241049,0,0.416401,0.511123,0.30336,-0.74570302,0.057587767,0.005586047,0.120524456,-0.166560476
2000,133333.3333,Gaze Left,0.245147,0,0.414659,0.509732,0.310606,-0.552375838,0.058630264,0.008402175,0.122573375,-0.170040196
2001,133400,Gaze Left,0.240982,0,0.416401,0.512507,0.31044,-0.772978675,0.057823408,0.009802037,0.120491043,-0.166560476
2002,133466.6667,Gaze Left,0.242158,0,0.419375,0.511101,0.30336,-0.87448861,0.055571674,0.012568067,0.121078932,-0.160611887
2003,133533.3333,Gaze Left,0.250756,0,0.420626,0.511101,0.305574,-0.874541158,0.054640918,0.009775164,0.125378016,-0.158107551
2004,133600,Gaze Left,0.252856,0,0.419375,0.508309,0.307292,-0.958851105,0.055309982,0.011171615,0.126427804,-0.160611887
2005,133666.6667,Gaze Left,0.245292,0,0.416401,0.505537,0.307292,-0.994945735,0.057154226,0.012568607,0.122645825,-0.166560476
2006,133733.3333,Gaze Left,0.244447,0,0.415167,0.505555,0.300226,-0.973517914,0.058089809,0.01536217,0.122223675,-0.169032337
2007,133800,Gaze Left,0.245659,0,0.417643,0.502744,0.307919,-0.583027686,0.056106056,0.013965118,0.122829667,-0.164073874
2008,133866.6667,Gaze Left,0.246538,0,0.417685,0.505568,0.300226,-0.512230788,0.0563874,0.012639203,0.123269124,-0.164090668
2009,133933.3333,Gaze Left,0.242685,0,0.414659,0.508355,0.312821,-0.421349959,0.058601762,0.012638655,0.121342712,-0.170040196
2010,134000,Gaze Left,0.255835,0.00869,0.419418,0.508395,0.318182,-0.472286937,0.055479388,0.011235246,0.136608014,-0.160628229
2011,134066.6667,Gaze Left,0.25413,0,0.419375,0.508377,0.312821,-0.488866419,0.055475687,0.009830491,0.127065107,-0.160611887
2012,134133.3333,Gaze Left,0.250948,0,0.419418,0.508377,0.31328,-0.493088374,0.055478347,0.009830491,0.125474107,-0.160628229
2013,134200,Gaze Left,0.257132,0,0.419418,0.509754,0.307919,-0.492503358,0.055517888,0.00980296,0.128566155,-0.160628229
2014,134266.6667,Gaze Left,0.251946,0,0.419418,0.508377,0.305574,-0.488569787,0.055478347,0.009830491,0.125973047,-0.160628229
2015,134333.3333,Gaze Left,0.253034,0,0.419375,0.509754,0.307919,-0.479979106,0.055515234,0.00980296,0.12651685,-0.160611887
2016,134400,Gaze Left,0.252594,0,0.419375,0.509732,0.307919,-0.405952218,0.055513964,0.009802537,0.126297028,-0.160611887
2017,134466.6667,Gaze Left,0.252411,0,0.419375,0.509732,0.307919,-0.37441925,0.055513964,0.009802537,0.12620527,-0.160611887
2018,134533.3333,Gaze Left,0.246621,0,0.419375,0.509732,0.305574,-0.371300481,0.055513964,0.0112029,0.123310535,-0.160611887
2019,134600,Gaze Left,0.246621,0,0.417643,0.509732,0.305574,-0.372503383,0.056604173,0.0112029,0.123310535,-0.164073874
2020,134666.6667,Gaze Left,0.25626,0,0.419375,0.508309,0.300566,-0.391973249,0.055309982,0.011171615,0.128129877,-0.160611887
2021,134733.3333,Gaze Left,0.255056,0,0.420626,0.505516,0.298351,-0.561328261,0.054182545,0.011171615,0.127528054,-0.158107551
2022,134800,Gaze Left,0.249515,0,0.419418,0.506971,0.300566,-0.628442246,0.055293773,0.011203779,0.124757382,-0.160628229
2023,134866.6667,Gaze Left,0.250744,0,0.42235,0.506971,0.312821,-0.594080994,0.053261049,0.011203779,0.12537185,-0.154663299
2024,134933.3333,Gaze Left,0.251138,0,0.422393,0.50417,0.307919,-0.636009849,0.053107226,0.014004723,0.125569066,-0.154679036
2025,135000,Gaze Left,0.250234,0,0.421141,0.505537,0.305574,-0.591229599,0.054035621,0.013965118,0.125117189,-0.157186316
2026,135066.6667,Gaze Left,0.234762,0,0.421141,0.50417,0.310202,-0.567206678,0.054049585,0.014004723,0.117380993,-0.157186316
2027,135133.3333,Gaze Left,0.23613,0,0.421141,0.50417,0.304622,-0.613466683,0.054049585,0.014004723,0.118065163,-0.157186316
2028,135200,Gaze Left,0.228383,0,0.421141,0.508409,0.304804,-0.486970796,0.054389153,0.014044445,0.114191631,-0.157186316
2029,135266.6667,Gaze Left,0.23262,0,0.422432,0.507024,0.305154,-0.442629505,0.053425127,0.012675604,0.116309914,-0.154693408
2030,135333.3333,Gaze Left,0.222132,0,0.419418,0.502791,0.305154,-0.417491979,0.055178673,0.012640001,0.111066022,-0.160628229
2031,135400,Gaze Left,0.221439,0.008693,0.417724,0.50701,0.315611,-0.403539819,0.056558485,0.012675252,0.1194124,-0.164106006
2032,135466.6667,Gaze Left,0.219325,0,0.419418,0.504193,0.310202,-0.403150364,0.055307152,0.012675252,0.109662321,-0.160628229
2033,135533.3333,Gaze Left,0.228762,0,0.414702,0.504193,0.304622,-0.402936108,0.058452657,0.012675252,0.114380801,-0.170057601
2034,135600,Gaze Left,0.226934,0,0.416444,0.5056,0.302849,-0.40159028,0.057328811,0.012640001,0.113466916,-0.166577423
2035,135666.6667,Gaze Left,0.231742,0,0.415942,0.5056,0.302849,-0.402730468,0.057489687,0.012640001,0.1158709,-0.167573815
2036,135733.3333,Gaze Left,0.227458,0,0.416444,0.5056,0.302849,-0.404719528,0.057328811,0.012640001,0.113729061,-0.166577423
2037,135800,Gaze Left,0.23496,0,0.416444,0.5056,0.302849,-0.548336975,0.057328811,0.012640001,0.117479972,-0.166577423
2038,135866.6667,Gaze Left,0.231888,0,0.416444,0.505586,0.305154,-0.500463974,0.057327974,0.011235246,0.115943857,-0.166577423
2039,135933.3333,Gaze Left,0.232116,0,0.416444,0.505568,0.305154,-0.473913797,0.057326898,0.012639203,0.116057881,-0.166577423
2040,136000,Gaze Left,0.224583,0,0.416401,0.505586,0.305154,-0.453396432,0.057325224,0.011235246,0.112291723,-0.166560476
2041,136066.6667,Gaze Left,0.227058,0,0.414702,0.505586,0.30751,-0.467125351,0.05842835,0.011235246,0.113529131,-0.170057601
2042,136133.3333,Gaze Left,0.232081,0.008693,0.414702,0.502777,0.312558,-0.447611455,0.058320879,0.011235246,0.124733312,-0.170057601
2043,136200,Gaze Left,0.232501,0.008693,0.414702,0.502777,0.297691,-0.463923137,0.058320879,0.011235246,0.124943364,-0.170057601
2044,136266.6667,Gaze Left,0.217504,0,0.414702,0.501377,0.30751,-0.643215182,0.058380848,0.01126689,0.108751832,-0.170057601
2045,136333.3333,Gaze Left,0.06407,0,0.418445,0.498552,0.461397,-0.637627151,0.055709853,0.011330717,0.032034918,-0.1625614
2046,136400,Gaze Left,0.169968,0,0.423193,0.501391,0.30692,-0.531565427,0.052385268,0.012675604,0.084984092,-0.153069663
2047,136466.6667,Gaze Left,0.206741,0,0.418891,0.502759,0.304252,-0.52436667,0.055328991,0.011234847,0.103370479,-0.161572399
2048,136533.3333,Gaze Left,0.219255,0,0.418891,0.502759,0.304252,-0.467280235,0.055328991,0.011234847,0.109627336,-0.161572399
2049,136600,Gaze Left,0.224699,0,0.417596,0.502759,0.301878,-0.440401692,0.056270388,0.011234847,0.112349627,-0.164055625
2050,136666.6667,Gaze Left,0.221038,0,0.417643,0.501351,0.301878,-0.420775796,0.05616179,0.011203383,0.110518797,-0.164073874
2051,136733.3333,Gaze Left,0.217411,0.008846,0.417596,0.501351,0.30934,-0.408743392,0.056158863,0.011203383,0.117551965,-0.164055625
2052,136800,Gaze Left,0.233715,0,0.416355,0.505568,0.299574,-0.428837831,0.057321161,0.014043559,0.116857268,-0.16654206
2053,136866.6667,Gaze Left,0.220539,0,0.426592,0.501359,0.297552,-0.446994711,0.050186404,0.016899732,0.110269428,-0.146174906
2054,136933.3333,Gaze Left,0.215094,0,0.439045,0.497173,0.322435,-0.456600802,0.041987154,0.016949085,0.107547196,-0.121627455
2055,137000,Gaze Left,0.228489,0,0.435726,0.498584,0.319911,-0.567521638,0.044054585,0.015492712,0.114244681,-0.128330196
2056,137066.6667,Gaze Left,0.220082,0,0.431454,0.498574,0.327264,-0.545084709,0.047059853,0.016900805,0.110041049,-0.136875061
2057,137133.3333,Gaze Left,0.14577,0.008767,0.436967,0.494268,0.335041,-0.539798876,0.0434634,0.018464046,0.081651328,-0.125702875
2058,137200,Gaze Left,0.022195,0,0.444346,0.4943,0.463904,-0.525099434,0.038397123,0.017044836,0.011097419,-0.11108657
2059,137266.6667,Gaze Left,0.176967,0.008767,0.435586,0.501344,0.301159,-0.516453932,0.044176361,0.016994712,0.097249976,-0.128289068
2060,137333.3333,Gaze Left,0.217676,0.008767,0.435239,0.49856,0.291903,-0.58742175,0.044172727,0.018308697,0.117604528,-0.129070944
2061,137400,Gaze Left,0.226298,0,0.435586,0.49852,0.317555,-0.560189089,0.044044975,0.018307245,0.11314878,-0.128289068
2062,137466.6667,Gaze Left,0.230913,0,0.438611,0.494333,0.30239,-0.540313243,0.042124412,0.016852271,0.115456601,-0.122333568
2063,137533.3333,Gaze Left,0.237544,0,0.443293,0.497142,0.292111,-0.600348308,0.038858483,0.016852271,0.118771806,-0.113054688
2064,137600,Gaze Left,0.237807,0.008844,0.440318,0.497142,0.287715,-0.617632989,0.040898158,0.016852271,0.127747298,-0.119004935
2065,137666.6667,Gaze Left,0.24494,0,0.437343,0.49852,0.300566,-0.631271172,0.042964413,0.016898995,0.122470079,-0.124955182
2066,137733.3333,Gaze Left,0.241955,0,0.441632,0.498542,0.295408,-0.557514568,0.03995437,0.016899732,0.120977717,-0.11637592
2067,137800,Gaze Left,0.231964,0.00869,0.447634,0.497143,0.312966,-0.601325895,0.035958663,0.01836041,0.124672602,-0.104447834
2068,137866.6667,Gaze Left,0.226442,0,0.442953,0.494301,0.325488,-0.547357672,0.039245731,0.015535174,0.113220967,-0.113731173
2069,137933.3333,Gaze Left,0.239862,0,0.438648,0.501359,0.297669,-0.517440155,0.042001999,0.016899732,0.119930896,-0.122343916
2070,138000,Gaze Left,0.22751,0,0.441632,0.501337,0.353234,-0.50188022,0.039953448,0.016898995,0.113754836,-0.11637592
2071,138066.6667,Gaze Left,0.2296,0.008693,0.441594,0.501359,0.35049,-0.576171935,0.039952778,0.015491421,0.123492941,-0.116366077
2072,138133.3333,Gaze Left,0.23379,0,0.444616,0.501359,0.350713,-0.602424946,0.03790681,0.016899732,0.116894782,-0.110407924
