frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1389,92600,Hand Raise,0.292244,0,0.488395,0.481269,0.48603,0.768262827,0.015883691,0.015327043,0.146121858,-0.022369225
1390,92666.66667,Hand Raise,0.287781,0,0.488317,0.486011,0.486212,0.7687218,0.012783214,0.0122267,0.143890276,-0.02236565
1391,92733.33333,Hand Raise,0.292182,0.010629,0.484667,0.481484,0.486928,0.766717813,0.017014275,0.018284187,0.156719727,-0.029825634
1392,92800,Hand Raise,0.289677,0.010623,0.484589,0.481437,0.491453,0.766689792,0.017012191,0.018282405,0.15546198,-0.029820867
1393,92866.66667,Hand Raise,0.283144,0,0.488395,0.481484,0.497028,0.76515097,0.015827708,0.018284187,0.14157201,-0.022369225
1394,92933.33333,Hand Raise,0.292243,0,0.488395,0.481437,0.496732,0.763782128,0.015826783,0.013711804,0.146121477,-0.022369225
1395,93000,Hand Raise,0.292067,0.010517,0.488395,0.481526,0.496732,0.763121504,0.015828545,0.016761984,0.156550276,-0.022369225
1396,93066.66667,Hand Raise,0.28043,0.010737,0.480938,0.479898,0.482888,0.76267056,0.019384347,0.016811713,0.150952202,-0.037282042
1397,93133.33333,Hand Raise,0.287299,0.015339,0.484667,0.481369,0.486928,0.761100801,0.017076561,0.016863234,0.158989018,-0.029825634
1398,93200,Hand Raise,0.277824,0,0.484667,0.481369,0.486928,0.760826679,0.017076561,0.019929276,0.138912241,-0.029825634
1399,93266.66667,Hand Raise,0.277247,0,0.488395,0.481321,0.505261,0.759734188,0.015884715,0.021460179,0.138623429,-0.022369225
1400,93333.33333,Hand Raise,0.287116,0,0.490221,0.482892,0.486212,0.758820625,0.014355474,0.02306808,0.143558043,-0.018710719
1401,93400,Hand Raise,0.286696,0,0.488395,0.479773,0.486212,0.758622678,0.016983996,0.016915072,0.14334809,-0.022369225
1402,93466.66667,Hand Raise,0.29424,0,0.490221,0.479816,0.481687,0.75831896,0.016547865,0.021530208,0.147120092,-0.018710719
1403,93533.33333,Hand Raise,0.278797,0,0.488317,0.479725,0.491453,0.757981217,0.016981894,0.016913392,0.139398649,-0.02236565
1404,93600,Hand Raise,0.281331,0,0.488395,0.478167,0.486212,0.757720046,0.01810096,0.021594655,0.1406656,-0.022369225
1405,93666.66667,Hand Raise,0.281906,0,0.488317,0.478167,0.486212,0.757513329,0.018099784,0.021594655,0.140953218,-0.02236565
1406,93733.33333,Hand Raise,0.291206,0,0.4864,0.478167,0.486212,0.758913555,0.018628145,0.021594655,0.145603125,-0.02619079
1407,93800,Hand Raise,0.291646,0,0.4864,0.479646,0.486212,0.761318064,0.017604036,0.021661448,0.145823006,-0.02619079
1408,93866.66667,Hand Raise,0.289605,0,0.491894,0.482639,0.491453,0.76400253,0.013973911,0.020109965,0.144802707,-0.015019668
1409,93933.33333,Hand Raise,0.287376,0,0.491894,0.484136,0.476597,0.763613015,0.0128821,0.020172332,0.143688145,-0.015019668
1410,94000,Hand Raise,0.288204,0.010512,0.499404,0.479358,0.476597,0.763275223,0.015576516,0.018676279,0.154613969,0
1411,94066.66667,Hand Raise,0.2935,0,0.501284,0.480912,0.476981,0.764482224,0.014478007,0.01873683,0.146750122,0.003769052
1412,94133.33333,Hand Raise,0.288396,0.010623,0.497603,0.477789,0.477669,0.764373076,0.016876769,0.017175428,0.154821512,-0.003769722
1413,94200,Hand Raise,0.284711,0,0.501455,0.481015,0.481687,0.764184459,0.01448186,0.015617376,0.142355472,0.003770338
1414,94266.66667,Hand Raise,0.287643,0.010512,0.495817,0.477892,0.476597,0.766352136,0.016982017,0.015617376,0.15433303,-0.007512376
1415,94333.33333,Hand Raise,0.296088,0,0.499573,0.480966,0.481687,0.766598457,0.014408846,0.015615777,0.148043933,0
1416,94400,Hand Raise,0.305229,0,0.505189,0.487212,0.481687,0.768101671,0.010243372,0.015615777,0.152614527,0.011226432
1417,94466.66667,Hand Raise,0.291049,0,0.503248,0.487212,0.482222,0.773580944,0.009900876,0.017177354,0.145524366,0.007511158
1418,94533.33333,Hand Raise,0.306849,0.010629,0.503329,0.484089,0.486928,0.775972812,0.012245165,0.015615777,0.164053216,0.007512376
1419,94600,Hand Raise,0.306464,0.010629,0.503404,0.48106,0.48603,0.781273709,0.014610168,0.014056941,0.163860781,0.007513489
1420,94666.66667,Hand Raise,0.306464,0.010629,0.503404,0.48106,0.48603,0.781362348,0.014610168,0.014056941,0.163860781,0.007513489
1421,94733.33333,Hand Raise,0.294638,0,0.503471,0.48106,0.472578,0.781468119,0.014610969,0.015618824,0.147318891,0.007514497
1422,94800,Hand Raise,0.289878,0,0.503471,0.479562,0.472578,0.781691137,0.015767746,0.017127226,0.144938787,0.007514497
1423,94866.66667,Hand Raise,0.289878,0.010629,0.505264,0.478074,0.472578,0.781788231,0.017105545,0.015521888,0.155567466,0.011228083
1424,94933.33333,Hand Raise,0.289878,0,0.505331,0.478074,0.481838,0.782211468,0.017106472,0.012417511,0.144938787,0.011229577
1425,95000,Hand Raise,0.29002,0.010633,0.501588,0.478074,0.481838,0.78266557,0.016769366,0.0139697,0.155642894,0.003743192
1426,95066.66667,Hand Raise,0.294211,0,0.501588,0.478074,0.486928,0.782595032,0.016769366,0.012417511,0.147105297,0.003743192
1427,95133.33333,Hand Raise,0.285603,0,0.499777,0.478113,0.481838,0.782784454,0.016702877,0.012418528,0.142801633,0
1428,95200,Hand Raise,0.288152,0.010412,0.499777,0.481283,0.486928,0.78297791,0.014317893,0.01397273,0.154487823,0
1429,95266.66667,Hand Raise,0.285696,0.014424,0.503507,0.481283,0.491453,0.783099355,0.01451539,0.015525255,0.157272057,0.007459364
1430,95333.33333,Hand Raise,0.288613,0,0.505391,0.481283,0.486928,0.783041743,0.014781079,0.01397273,0.144306407,0.011230915
1431,95400,Hand Raise,0.287781,0.009899,0.50356,0.482807,0.476597,0.782633324,0.013365392,0.014016991,0.153789326,0.007460142
1432,95466.66667,Hand Raise,0.291095,0,0.505444,0.482807,0.481687,0.782443997,0.013650968,0.012459548,0.145547519,0.011232096
1433,95533.33333,Hand Raise,0.291095,0,0.5017,0.482782,0.471883,0.781925111,0.013223853,0.014016243,0.145547519,0.003744032
1434,95600,Hand Raise,0.291095,0,0.497956,0.482782,0.481687,0.781377817,0.013223853,0.010901523,0.145547519,-0.003744032
1435,95666.66667,Hand Raise,0.288126,0.009996,0.497904,0.482782,0.486928,0.781442838,0.013223284,0.014016243,0.154058348,-0.003743638
1436,95733.33333,Hand Raise,0.288613,0.009996,0.49983,0.481283,0.486928,0.781566667,0.014318504,0.01397273,0.15430191,0
1437,95800,Hand Raise,0.288613,0,0.499777,0.478148,0.486928,0.782219057,0.01670359,0.015524282,0.144306407,0
1438,95866.66667,Hand Raise,0.290208,0,0.49416,0.481253,0.481687,0.78298604,0.01478053,0.013971854,0.145103828,-0.011230915
1439,95933.33333,Hand Raise,0.29577,0.010403,0.488442,0.481179,0.481687,0.783070398,0.016053941,0.017074077,0.158287501,-0.022543491
1440,96000,Hand Raise,0.290066,0,0.490217,0.482583,0.491491,0.783197726,0.014504841,0.015567186,0.145033141,-0.018854505
1441,96066.66667,Hand Raise,0.294912,0.010747,0.4922,0.481179,0.481687,0.783361307,0.0151358,0.009313133,0.158203211,-0.015028994
1442,96133.33333,Hand Raise,0.285563,0,0.490283,0.485866,0.5,0.784872513,0.012362417,0.009343573,0.142781268,-0.018857052
1443,96200,Hand Raise,0.28779,0,0.488353,0.482567,0.476244,0.788238508,0.015122972,0.006267099,0.143894943,-0.022714078
1444,96266.66667,Hand Raise,0.293366,0.010301,0.492138,0.48098,0.495664,0.792236197,0.015295948,0.007859149,0.15698343,-0.015142718
1445,96333.33333,Hand Raise,0.286095,0,0.494007,0.48565,0.481687,0.794070953,0.011511146,0.007883925,0.143047545,-0.011400171
1446,96400,Hand Raise,0.291022,0,0.493988,0.484083,0.491121,0.794770979,0.01260414,0.009430186,0.145510978,-0.011312703
1447,96466.66667,Hand Raise,0.295703,0,0.495782,0.487267,0.481154,0.793818523,0.009970572,0.009430978,0.147851487,-0.00756919
1448,96533.33333,Hand Raise,0.28635,0.010304,0.495857,0.485609,0.481687,0.793089584,0.011168324,0.007883259,0.1534794,-0.007570329
1449,96600,Hand Raise,0.300065,0.010412,0.495782,0.48565,0.491121,0.792505613,0.011168193,0.007883925,0.16044412,-0.00756919
1450,96666.66667,Hand Raise,0.292733,0,0.495857,0.488803,0.48586,0.79259688,0.008819382,0.011037495,0.146366435,-0.007570329
1451,96733.33333,Hand Raise,0.294915,0,0.495924,0.487267,0.481687,0.792692042,0.009971738,0.009430978,0.147457269,-0.007571359
1452,96800,Hand Raise,0.299915,0,0.499567,0.4857,0.481687,0.792731078,0.010861235,0.009400648,0.149957299,0
1453,96866.66667,Hand Raise,0.290066,0.010412,0.503427,0.4857,0.481687,0.792541789,0.011126863,0.007833873,0.155444725,0.007570329
1454,96933.33333,Hand Raise,0.290149,0.014873,0.497685,0.487262,0.481687,0.791624406,0.009696098,0.007808688,0.159947964,-0.003770338
1455,97000,Hand Raise,0.290096,0.010521,0.493914,0.482632,0.481687,0.791386493,0.013686998,0.007784386,0.155569268,-0.011311014
1456,97066.66667,Hand Raise,0.285195,0,0.497685,0.48579,0.491491,0.790916902,0.010870944,0.007785103,0.142597709,-0.003770338
1457,97133.33333,Hand Raise,0.290359,0,0.495817,0.485746,0.481687,0.790934797,0.011050511,0.01089814,0.1451797,-0.007512376
1458,97200,Hand Raise,0.288681,0.010403,0.492061,0.484239,0.491453,0.791168454,0.012885493,0.010864327,0.154743176,-0.015024753
1459,97266.66667,Hand Raise,0.304904,0,0.49589,0.487387,0.481687,0.790994783,0.009866798,0.010865322,0.15245218,-0.007513489
1460,97333.33333,Hand Raise,0.292192,0,0.495817,0.48583,0.486928,0.793507232,0.011051655,0.010900042,0.146095925,-0.007512376
1461,97400,Hand Raise,0.301853,0.010512,0.499573,0.487387,0.486212,0.796353602,0.009571624,0.010865322,0.161438097,0
1462,97466.66667,Hand Raise,0.287569,0.010408,0.499573,0.48579,0.486212,0.797840234,0.010787955,0.010899144,0.154192079,0
1463,97533.33333,Hand Raise,0.300203,0.010517,0.497685,0.488904,0.481687,0.798000812,0.008488781,0.009342123,0.160618453,-0.003770338
1464,97600,Hand Raise,0.275877,0,0.495817,0.485746,0.491453,0.798580433,0.011050511,0.01089814,0.137938735,-0.007512376
1465,97666.66667,Hand Raise,0.298264,0,0.50153,0.492069,0.486928,0.798121742,0.006099114,0.017021257,0.14913182,0.003770901
1466,97733.33333,Hand Raise,0.272005,0.010517,0.494055,0.48579,0.5145,0.79827492,0.011390208,0.015570205,0.146519271,-0.011314231
1467,97800,Hand Raise,0.285649,0,0.50153,0.488904,0.491453,0.79868628,0.008489295,0.018684246,0.142824296,0.003770901
1468,97866.66667,Hand Raise,0.28971,0,0.497759,0.481179,0.491491,0.79983228,0.014430025,0.017074077,0.144855212,-0.003770901
1469,97933.33333,Hand Raise,0.287665,0,0.49589,0.482567,0.496732,0.803286689,0.01345183,0.017234521,0.143832677,-0.007513489
1470,98000,Hand Raise,0.287781,0,0.495857,0.482607,0.476597,0.8109414,0.013493972,0.01723596,0.143890276,-0.007570329
1471,98066.66667,Hand Raise,0.285863,0.010517,0.488286,0.479302,0.472253,0.814356344,0.017344248,0.020496473,0.153448419,-0.022710986
1472,98133.33333,Hand Raise,0.298022,0,0.492071,0.479302,0.495664,0.817406034,0.016476479,0.023649776,0.149011151,-0.015140657
1473,98200,Hand Raise,0.289072,0,0.49014,0.474531,0.491491,0.821077018,0.020376853,0.023726575,0.144535883,-0.018997679
1474,98266.66667,Hand Raise,0.307351,0.010743,0.492138,0.476189,0.476244,0.822706859,0.018807581,0.020498205,0.164418423,-0.015142718
1475,98333.33333,Hand Raise,0.299982,0.010978,0.492071,0.472996,0.481687,0.826633961,0.021155752,0.018919821,0.160969537,-0.015140657
1476,98400,Hand Raise,0.295277,0,0.492071,0.473036,0.481687,0.827244782,0.021156807,0.020498205,0.147638641,-0.015140657
1477,98466.66667,Hand Raise,0.300165,0,0.495857,0.476189,0.481687,0.831106532,0.018332342,0.020498205,0.150082652,-0.007570329
1478,98533.33333,Hand Raise,0.306517,0.010983,0.49971,0.477872,0.476597,0.832163256,0.016930255,0.022007247,0.164241406,0
1479,98600,Hand Raise,0.305297,0,0.499771,0.473101,0.491121,0.836744517,0.020598269,0.018924055,0.152648559,0
1480,98666.66667,Hand Raise,0.295764,0,0.50543,0.476255,0.491121,0.838150727,0.018506155,0.02050106,0.147882202,0.0113156
1481,98733.33333,Hand Raise,0.299982,0.010978,0.505369,0.476255,0.471883,0.83917857,0.018505234,0.02050106,0.160969537,0.011314231
1482,98800,Hand Raise,0.314404,0,0.503557,0.474758,0.471883,0.840998068,0.019501151,0.018864567,0.157202091,0.007572282
1483,98866.66667,Hand Raise,0.304384,0,0.501598,0.476225,0.471883,0.840929524,0.018185463,0.015769027,0.152192173,0.00377141
1484,98933.33333,Hand Raise,0.309145,0,0.49971,0.477872,0.471883,0.841334703,0.016930255,0.015719462,0.154572408,0
1485,99000,Hand Raise,0.308493,0,0.49971,0.476225,0.471883,0.842061972,0.018173343,0.015769027,0.154246465,0
1486,99066.66667,Hand Raise,0.311969,0,0.497826,0.479409,0.467865,0.842796854,0.015772885,0.015770046,0.155984627,-0.00377141
1487,99133.33333,Hand Raise,0.306086,0,0.499824,0.476255,0.467865,0.843007681,0.018175744,0.017347051,0.153043162,0
1488,99200,Hand Raise,0.318286,0,0.495984,0.476225,0.491121,0.84409006,0.018335087,0.015769027,0.159143082,-0.007572282
1489,99266.66667,Hand Raise,0.305683,0,0.497826,0.477872,0.476597,0.843474633,0.016947188,0.018863355,0.152841729,-0.00377141
1490,99333.33333,Hand Raise,0.2937,0,0.488353,0.477872,0.472578,0.83822545,0.018419568,0.018863355,0.146849984,-0.022714078
1491,99400,Hand Raise,0.315601,0,0.497826,0.479508,0.476597,0.834788317,0.015713895,0.01723723,0.157800316,-0.00377141
1492,99466.66667,Drowsy,0.085568,0,0.356407,0.469803,0.543182,-1.946726964,0.07737125,0.018069339,0.042783908,-0.259204924
1493,99533.33333,Drowsy,0.064777,0,0.421082,0.479431,0.509604,-1.961436044,0.035296839,0.014193677,0.032388251,-0.111012562
1494,99600,Drowsy,0.049915,0,0.411098,0.47484,0.514129,-1.986769638,0.041529501,0.014150873,0.024957273,-0.130629208
1495,99666.66667,Drowsy,0.051126,0,0.410616,0.476277,0.509604,-1.935820102,0.041495611,0.012616602,0.02556282,-0.130476181
1496,99733.33333,Drowsy,0.059231,0.01626,0.412121,0.476277,0.514706,-1.974455856,0.040338747,0.014193677,0.045875357,-0.127102765
1497,99800,Drowsy,0.054188,0.01626,0.415477,0.477721,0.510004,-1.964816038,0.037894603,0.014236729,0.043353643,-0.119257235
1498,99866.66667,Drowsy,0.053552,0.011583,0.41163,0.475848,0.509604,-1.898781111,0.040297732,0.014180915,0.038359592,-0.12695125
1499,99933.33333,Drowsy,0.042294,0.01626,0.407783,0.477289,0.52451,-1.902067693,0.042756339,0.012643422,0.037406831,-0.134645265
1500,100000,Drowsy,0.044885,0,0.403936,0.478827,0.504898,-1.968683895,0.044912704,0.014083145,0.022442698,-0.14233928
1501,100066.6667,Drowsy,0.037353,0.011497,0.413469,0.478127,0.49,-2.000412376,0.038886646,0.012582287,0.030173807,-0.122509187
1502,100133.3333,Drowsy,0.053705,0,0.410634,0.478394,0.504898,-1.964992765,0.039996856,0.012507025,0.02685263,-0.126644242
1503,100200,Drowsy,0.041595,0,0.409146,0.48152,0.509604,-1.970359149,0.041220213,0.012507025,0.020797316,-0.130008902
1504,100266.6667,Drowsy,0.044151,0,0.411971,0.483201,0.53,-1.974521055,0.039992949,0.010911001,0.022075574,-0.125879951
1505,100333.3333,Drowsy,0.052931,0,0.413469,0.483201,0.52451,-1.931491493,0.038847419,0.012469715,0.02646539,-0.122509187
1506,100400,Drowsy,0.038888,0.016203,0.413469,0.48152,0.529612,-1.915344895,0.038822886,0.010943647,0.035646997,-0.122509187
1507,100466.6667,Drowsy,0.048455,0,0.413469,0.48152,0.52451,-1.914706309,0.038822886,0.012507025,0.02422746,-0.122509187
1508,100533.3333,Drowsy,0.04477,0,0.411477,0.484647,0.52451,-1.950255532,0.040172696,0.012507025,0.02238493,-0.125729112
1509,100600,Drowsy,0.038329,0.011372,0.411971,0.484647,0.524314,-1.946823261,0.040192071,0.010943647,0.030537083,-0.125879951
1510,100666.6667,Drowsy,0.035354,0.011372,0.41013,0.482965,0.52451,-1.969588688,0.041423057,0.01097648,0.029049403,-0.130321777
1511,100733.3333,Drowsy,0.030595,0,0.40964,0.482965,0.519408,-2.006587378,0.041403182,0.01097648,0.015297327,-0.130166011
1512,100800,Drowsy,0.04977,0,0.409146,0.479829,0.51451,-2.019443603,0.04124076,0.012544549,0.024885205,-0.130008902
1513,100866.6667,Drowsy,0.041039,0,0.411477,0.479829,0.51451,-2.029609141,0.039970499,0.012544549,0.020519706,-0.125729112
1514,100933.3333,Drowsy,0.039182,0,0.411971,0.483405,0.524133,-2.040169908,0.040158135,0.012555977,0.019591101,-0.125879951
1515,101000,Drowsy,0.04141,0.011372,0.411477,0.482965,0.529231,-2.069412118,0.040116911,0.01097648,0.03207738,-0.125729112
1516,101066.6667,Drowsy,0.04063,0,0.409146,0.482965,0.529412,-2.088198952,0.041383092,0.01097648,0.020315211,-0.130008902
1517,101133.3333,Drowsy,0.041039,0,0.411477,0.484647,0.53451,-2.097556761,0.040172696,0.010943647,0.020519706,-0.125729112
1518,101200,Drowsy,0.043995,0,0.411477,0.484647,0.53451,-2.09784437,0.040172696,0.010943647,0.021997367,-0.125729112
1519,101266.6667,Drowsy,0.041063,0,0.411477,0.48152,0.53,-2.092080263,0.039953968,0.010943647,0.02053128,-0.125729112
1520,101333.3333,Drowsy,0.040397,0.011213,0.411477,0.481081,0.519231,-2.087336907,0.039932162,0.010933657,0.031411068,-0.125729112
1521,101400,Drowsy,0.039662,0.011213,0.411477,0.479829,0.52451,-2.080652379,0.039970499,0.012544549,0.031043715,-0.125729112
1522,101466.6667,Drowsy,0.04369,0.011213,0.409146,0.481081,0.524314,-2.076206615,0.04119765,0.010933657,0.033057595,-0.130008902
1523,101533.3333,Drowsy,0.051908,0.015857,0.409146,0.481081,0.519231,-2.064910149,0.04119765,0.010933657,0.041811112,-0.130008902
1524,101600,Drowsy,0.043166,0.011334,0.407667,0.481081,0.519231,-2.055047615,0.042343688,0.010933657,0.0329167,-0.133349058
1525,101666.6667,Drowsy,0.048996,0.011334,0.407174,0.481081,0.524333,-2.053002099,0.042323071,0.010933657,0.035831502,-0.133187722
1526,101733.3333,Drowsy,0.051664,0.016028,0.405322,0.479648,0.519408,-2.051237131,0.043484631,0.0124584,0.041860423,-0.137656484
1527,101800,Drowsy,0.038306,0.016028,0.407667,0.480084,0.519231,-2.050849865,0.042239506,0.010911001,0.035181436,-0.133349058
1528,101866.6667,Drowsy,0.04328,0.016028,0.409146,0.480084,0.518846,-2.051203431,0.041093148,0.010911001,0.037668131,-0.130008902
1529,101933.3333,Drowsy,0.040154,0.011334,0.407667,0.48152,0.529212,-2.049526127,0.042366811,0.010943647,0.031410898,-0.133349058
1530,102000,Drowsy,0.044704,0.011334,0.407667,0.48152,0.523744,-2.050317814,0.042366811,0.010943647,0.033685675,-0.133349058
1531,102066.6667,Drowsy,0.044832,0.011334,0.407667,0.480084,0.523744,-2.028177751,0.042239506,0.012469715,0.033749569,-0.133349058
1532,102133.3333,Drowsy,0.046491,0.011334,0.407667,0.480084,0.51451,-2.017446533,0.042239506,0.012469715,0.034578955,-0.133349058
1533,102200,Drowsy,0.045259,0,0.407667,0.480516,0.528846,-2.00374303,0.042262268,0.01248094,0.022629414,-0.133349058
1534,102266.6667,Drowsy,0.04774,0.011497,0.409995,0.480516,0.514129,-2.00314276,0.040996212,0.01248094,0.035367098,-0.129072465
1535,102333.3333,Drowsy,0.047519,0,0.406682,0.480516,0.519231,-2.001151589,0.043426549,0.01248094,0.023759462,-0.136827741
1536,102400,Drowsy,0.052955,0.011457,0.406682,0.479084,0.524333,-2.001741112,0.043332376,0.012443741,0.03793489,-0.136827741
1537,102466.6667,Drowsy,0.044182,0,0.410483,0.480945,0.519231,-2.005458071,0.041037723,0.012492073,0.022091114,-0.129226199
1538,102533.3333,Drowsy,0.053718,0.011497,0.410967,0.480945,0.514129,-2.004778453,0.04105721,0.010930564,0.038356047,-0.129378611
1539,102600,Drowsy,0.048925,0.011457,0.408641,0.479509,0.514129,-2.004767755,0.042232233,0.012454775,0.035919786,-0.133667648
1540,102666.6667,Drowsy,0.045757,0.011334,0.410967,0.477822,0.514706,-2.00439668,0.04105721,0.010930564,0.03421223,-0.129378611
1541,102733.3333,Drowsy,0.052631,0,0.408641,0.479509,0.524706,-2.005645855,0.042232233,0.014011622,0.02631541,-0.133667648
