frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
678,45200.000000,Forward Pose,0.310839,0.000000,0.525907,0.472368,0.493590,-1.9482151511896313,0.02696631824837465,0.03271812611235575,0.15541958916235454,0.05181347150259067
679,45266.666667,Forward Pose,0.305779,0.000000,0.525907,0.473553,0.496998,-1.9524727934244845,0.026226513519310962,0.03150243832080659,0.1528893107817498,0.05181347150259067
680,45333.333333,Forward Pose,0.310135,0.000000,0.523316,0.473542,0.500000,-1.9584617865817973,0.025282983268357057,0.031501722643900776,0.15506768779302837,0.046632124352331605
681,45400.000000,Forward Pose,0.312128,0.000000,0.520725,0.472481,0.496673,-1.9907081333739698,0.025124592763303814,0.0325848685699073,0.15606424861908028,0.04145077720207254
682,45466.666667,Forward Pose,0.306584,0.000000,0.523314,0.471529,0.487019,-1.999978157363653,0.026613913869025885,0.032519250488692565,0.15329205724543934,0.046631967865279525
683,45533.333333,Forward Pose,0.314803,0.007246,0.520725,0.469477,0.496592,-2.0083431678526584,0.027183616478458388,0.031501722643900776,0.16464763844628888,0.04145077720207254
684,45600.000000,Forward Pose,0.308230,0.000000,0.520725,0.469477,0.496201,-2.070897006023978,0.027183616478458388,0.03048553804248462,0.15411512478138428,0.04145077720207254
685,45666.666667,Forward Pose,0.313224,0.000000,0.520725,0.469488,0.493269,-2.074935935292566,0.02718399877089951,0.030486230633038635,0.15661186988116635,0.04145077720207254
686,45733.333333,Forward Pose,0.310550,0.000000,0.523316,0.469488,0.493269,-2.0791614826029337,0.027972103966349787,0.030486230633038635,0.15527498998497127,0.046632124352331605
687,45800.000000,Forward Pose,0.308192,0.000000,0.519380,0.470564,0.496201,-2.0791138950109054,0.026045883711898442,0.03042439880350871,0.1540960234562101,0.03875968992248062
688,45866.666667,Forward Pose,0.305664,0.000000,0.520617,0.470553,0.496201,-2.0802509480685702,0.026395459274363858,0.030423710418431473,0.15283204773985995,0.04123697644240899
689,45933.333333,Forward Pose,0.311262,0.000000,0.519378,0.470541,0.496677,-2.0810757225186016,0.02604505498895333,0.03042289693267024,0.15563080833904083,0.03875956052488891
690,46000.000000,Forward Pose,0.309411,0.007246,0.521964,0.467577,0.499609,-2.0833939751082893,0.02886967565121836,0.03036213305315219,0.16195099003585828,0.04392764857881137
691,46066.666667,Forward Pose,0.309341,0.000000,0.524546,0.471625,0.499609,-2.0845713154200567,0.02695949380542291,0.03036213305315219,0.15467030594049336,0.049095443331525955
692,46133.333333,Forward Pose,0.309341,0.000000,0.521964,0.470672,0.499609,-2.08984329328968,0.02674879079853329,0.030300804430373928,0.15467030594049336,0.04392764857881137
693,46200.000000,Forward Pose,0.314919,0.000000,0.524548,0.471636,0.496201,-2.093053117075234,0.02695990453017894,0.03036281726673087,0.157459616068227,0.04909560723514212
694,46266.666667,Forward Pose,0.309845,0.000000,0.524546,0.471625,0.499609,-2.097806426165851,0.02695949380542291,0.03036213305315219,0.15492268871657844,0.049095443331525955
695,46333.333333,Forward Pose,0.312452,0.000000,0.524546,0.471613,0.499609,-2.100735556905259,0.02695904887478658,0.030361324496736643,0.15622623012335768,0.049095443331525955
696,46400.000000,Forward Pose,0.311754,0.007246,0.523314,0.471625,0.496201,-2.101042374474114,0.026546391049141402,0.03036213305315219,0.16312261543896617,0.046631967865279525
697,46466.666667,Forward Pose,0.309525,0.000000,0.524541,0.472569,0.493280,-2.104742767050644,0.026336512640307005,0.03042289693267024,0.15476225409247657,0.0490949516305266
698,46533.333333,Forward Pose,0.306210,0.000000,0.524546,0.472582,0.493280,-2.1054362871319463,0.02633704894493829,0.030423710418431473,0.153104910520849,0.049095443331525955
699,46600.000000,Forward Pose,0.309048,0.000000,0.525771,0.472582,0.496598,-2.1085292847965156,0.026777675860642287,0.032451957779660236,0.15452415103427813,0.05154622055301124
700,46666.666667,Forward Pose,0.253892,0.007194,0.527130,0.470433,0.490263,-2.108741582487411,0.028634420834242415,0.032584125284194576,0.1341393450978428,0.054263384734844475
701,46733.333333,Forward Pose,0.166948,0.007194,0.523438,0.467338,0.512152,-2.1111588866634547,0.02948782057812326,0.027550504056199618,0.0906684345427619,0.046875
702,46800.000000,Forward Pose,0.254960,0.000000,0.518229,0.472442,0.487013,-2.110634904404765,0.024394331080692694,0.027491259527181428,0.12747988244126146,0.036458333333333336
703,46866.666667,Forward Pose,0.277116,0.000000,0.522076,0.473529,0.484019,-2.1121412374932684,0.02486066196480211,0.028452404948080448,0.13855803898133645,0.04415569520789093
704,46933.333333,Forward Pose,0.283066,0.000000,0.522076,0.471510,0.490028,-2.1137940302874623,0.026215378036815604,0.029469353441068467,0.14153283067749556,0.04415569520789093
705,47000.000000,Forward Pose,0.287289,0.000000,0.522078,0.471510,0.493280,-2.1144557158361192,0.02621541161826856,0.03048553804248462,0.1436444692497023,0.04415584415584416
706,47066.666667,Forward Pose,0.295309,0.000000,0.520724,0.469465,0.490348,-2.1147206871830924,0.027183129947768246,0.02946856226765475,0.1476543422819806,0.04145063810247069
707,47133.333333,Forward Pose,0.302099,0.000000,0.520832,0.469477,0.490028,-2.1165829128622384,0.027237259909110877,0.032517907245316925,0.1510492948519384,0.04166652538230137
708,47200.000000,Forward Pose,0.300808,0.000000,0.519479,0.469465,0.487019,-2.1203012104586807,0.026842644084455317,0.03048471958722905,0.15040420485429176,0.03896090753637435
709,47266.666667,Forward Pose,0.295389,0.007299,0.520832,0.469477,0.490427,-2.1252769644343257,0.027237259909110877,0.029469353441068467,0.15499379884366796,0.04166652538230137
710,47333.333333,Forward Pose,0.304726,0.000000,0.519474,0.470421,0.484098,-2.1249416208727854,0.026162154001121162,0.03054679398862429,0.15236281268631294,0.038960513270360236
711,47400.000000,Forward Pose,0.307979,0.000000,0.519479,0.471510,0.490028,-2.1239332448994923,0.025421539472934608,0.03048553804248462,0.15398948529611717,0.03896090753637435
712,47466.666667,Forward Pose,0.303878,0.000000,0.519474,0.468397,0.493269,-2.126339982541759,0.027595895406042972,0.0315658713690635,0.15193880772481183,0.038960513270360236
713,47533.333333,Forward Pose,0.312020,0.007353,0.518229,0.470444,0.496201,-2.129400432194551,0.0258302862837656,0.03054831428428809,0.1633625022031977,0.036458333333333336
714,47600.000000,Forward Pose,0.315530,0.000000,0.518227,0.470444,0.496201,-2.131204532506226,0.025830253045522507,0.029530037141478487,0.15776521958040213,0.036458209709513696
715,47666.666667,Forward Pose,0.308675,0.000000,0.519481,0.470444,0.496201,-2.1343035099999574,0.026163094752232365,0.029530037141478487,0.1543372558510111,0.03896103896103896
716,47733.333333,Forward Pose,0.307510,0.007353,0.520833,0.470453,0.492705,-2.1356986388390062,0.026567346798535587,0.028512292156773915,0.16110813258425047,0.041666666666666664
717,47800.000000,Forward Pose,0.305639,0.007353,0.518229,0.470453,0.496201,-2.137086621240385,0.02583058543372762,0.029530588305230126,0.16017229098978647,0.036458333333333336
718,47866.666667,Forward Pose,0.305626,0.000000,0.520833,0.472489,0.496201,-2.137569818249185,0.02517462362631237,0.029530588305230126,0.15281316007399992,0.041666666666666664
719,47933.333333,Forward Pose,0.302462,0.000000,0.522078,0.472489,0.496201,-2.137113305927561,0.02556756804632126,0.029530588305230126,0.15123104905984822,0.04415584415584416
720,48000.000000,Forward Pose,0.308805,0.007353,0.520832,0.470580,0.496201,-2.1347256594520885,0.026500523795155734,0.02941122016850281,0.16175548822309976,0.04166652538230137
721,48066.666667,Forward Pose,0.311889,0.000000,0.520832,0.470465,0.496201,-2.1345956453888215,0.026567722869522005,0.02749468025629386,0.15594434920907763,0.04166652538230137
722,48133.333333,Forward Pose,0.308710,0.007407,0.523436,0.471545,0.496201,-2.135468819609597,0.02666701752263491,0.028455284552845527,0.16176135813036685,0.04687484105508904
723,48200.000000,Forward Pose,0.308712,0.000000,0.528639,0.471544,0.496201,-2.1355917377439186,0.0285273849788154,0.029471483840113766,0.1543561435168711,0.057290889614514284
724,48266.666667,Forward Pose,0.305565,0.000000,0.527271,0.471544,0.502927,-2.136434056532554,0.028011978241954557,0.029471483840113766,0.15278270108106617,0.054545270550924084
725,48333.333333,Forward Pose,0.308230,0.000000,0.523430,0.471544,0.496201,-2.136228153531089,0.026666880601584994,0.029471483840113766,0.15411512478138428,0.04687436423005714
726,48400.000000,Forward Pose,0.306860,0.000000,0.527266,0.471545,0.499609,-2.1381280337848216,0.02801190647019814,0.029471544715447155,0.15343022225220637,0.054544718578504334
727,48466.666667,Forward Pose,0.308603,0.000000,0.527266,0.471544,0.493269,-2.140553253331894,0.02801187058452681,0.029471483840113766,0.1543015504461152,0.054544718578504334
728,48533.333333,Forward Pose,0.309445,0.000000,0.527271,0.471544,0.496592,-2.1409238338153376,0.028011978241954557,0.029471483840113766,0.15472270308880728,0.054545270550924084
729,48600.000000,Forward Pose,0.309433,0.000000,0.527271,0.471544,0.496592,-2.141515089774536,0.028011978241954557,0.029471483840113766,0.15471644268732027,0.054545270550924084
730,48666.666667,Forward Pose,0.249952,0.000000,0.527271,0.469387,0.493084,-2.145473777672953,0.02938228719666804,0.029591775110903166,0.12497604201989868,0.054545270550924084
731,48733.333333,Forward Pose,0.209184,0.000000,0.526013,0.472496,0.478010,-2.157830095684749,0.026951740245542893,0.027494395146762027,0.10459214875968134,0.05208050786159049
732,48800.000000,Forward Pose,0.270112,0.000000,0.528617,0.478606,0.490182,-2.157170309199477,0.024395555280486873,0.02953101700948514,0.13505616710972007,0.05728855864774954
733,48866.666667,Forward Pose,0.288212,0.000000,0.529842,0.476563,0.493671,-2.1665759524628543,0.02606450259189494,0.029530588305230126,0.14410615796328446,0.05973703569984965
734,48933.333333,Forward Pose,0.287296,0.014585,0.529854,0.475606,0.493671,-2.169808411949617,0.026604233750859838,0.030487552982458893,0.15823236270301577,0.059738446153299506
735,49000.000000,Forward Pose,0.294055,0.007294,0.528630,0.476574,0.493671,-2.1710374308099065,0.02553002678033167,0.031567966220189245,0.15432179071996732,0.05728991834378472
736,49066.666667,Forward Pose,0.300341,0.000000,0.524659,0.474533,0.493671,-2.1705327678504176,0.025162447016676494,0.0305493279408467,0.15017052041749684,0.049349151170116984
737,49133.333333,Forward Pose,0.297624,0.007296,0.526026,0.474538,0.486859,-2.1676875239076,0.02568079596568146,0.029531323238241553,0.15610823680224245,0.0520817439488952
738,49200.000000,Forward Pose,0.312179,0.000000,0.528630,0.474538,0.496592,-2.167292807591093,0.02671236379687359,0.029531323238241553,0.15608952633949108,0.05728991834378472
739,49266.666667,Forward Pose,0.306320,0.007243,0.526026,0.473468,0.496592,-2.1704937770739816,0.026345309481678937,0.029591775110903166,0.16040338168938237,0.0520817439488952
740,49333.333333,Forward Pose,0.314323,0.000000,0.527408,0.473468,0.493269,-2.1680888258766937,0.026869323154706356,0.03163258718751718,0.15716146700588932,0.05482953964965506
741,49400.000000,Forward Pose,0.309535,0.000000,0.524797,0.474437,0.493436,-2.1660325297832133,0.025276614652531604,0.030674782485121725,0.15476757481675932,0.049607678730640294
742,49466.666667,Forward Pose,0.311377,0.000000,0.523430,0.471428,0.496677,-2.1629349606850927,0.02673436361577461,0.030612181149210174,0.15568826866298408,0.04687436423005714
743,49533.333333,Forward Pose,0.216621,0.942532,0.503724,0.370167,0.448889,-2.1500478788419786,0.10442704865525687,0.013637738060232893,1.050842234149717,0.007953531585395007
744,49600.000000,Forward Pose,0.218804,0.982917,0.511759,0.369664,0.446027,-2.137210071325173,0.10562344475196056,0.011492144292857706,1.092318805061506,0.023741413380426676
745,49666.666667,Forward Pose,0.230434,0.948318,0.508979,0.363641,0.449167,-2.1691770828672863,0.11089525305527584,0.00856745077848532,1.0635348940615454,0.01865367165661458
746,49733.333333,Forward Pose,0.223595,0.939555,0.507802,0.365088,0.435278,-2.154254415125244,0.10970889227738571,0.011468732901135007,1.051352561671131,0.01603584632830513
747,49800.000000,Forward Pose,0.228875,0.965720,0.505088,0.366981,0.445195,-2.13055070980104,0.10809315016846702,0.012423847858696515,1.0801573852115252,0.010689686154753582
748,49866.666667,Forward Pose,0.215068,0.974155,0.511780,0.362447,0.445195,-2.1415022808073734,0.11191002681055665,0.010491885323580658,1.0816893023585485,0.023989681325174216
749,49933.333333,Forward Pose,0.114713,0.949156,0.502415,0.353519,0.506194,-2.138067757742036,0.11892276258894503,0.010510029573128075,1.0065129682276202,0.005344843077376791
750,50000.000000,Forward Pose,0.212794,1.017886,0.518547,0.360653,0.482688,-2.1205057596428865,0.11371673916117203,0.013428553866875649,1.1242827823154082,0.037614843012784394
751,50066.666667,Yawning,0.251144,1.008236,0.511754,0.358142,0.483067,-2.1018288645071013,0.11514034015774613,0.013478446972318765,1.1338078960376308,0.024114045106285252
752,50133.333333,Yawning,0.260600,0.999698,0.513147,0.362690,0.478584,-2.081486700661866,0.11133708273633933,0.013504432213656872,1.1299978128347778,0.026726410547175217
753,50200.000000,Yawning,0.263258,1.008058,0.510387,0.361910,0.483247,-2.072673507373917,0.11185384890601403,0.013475374768016858,1.1396876237508309,0.021377463965178176
754,50266.666667,Yawning,0.255407,1.034281,0.511693,0.363892,0.476944,-2.0734302965966016,0.11025196972147601,0.013477472631268247,1.1619840552084626,0.023985591652091097
755,50333.333333,Yawning,0.255207,1.034173,0.513037,0.361966,0.483067,-2.0733904019014084,0.11176247918431328,0.014440149247787408,1.1617761786031007,0.02658221033250759
756,50400.000000,Yawning,0.181941,1.025832,0.514445,0.359423,0.445008,-2.074143100511073,0.11413041371057288,0.011532300397988214,1.1168023721687683,0.02932072161965738
757,50466.666667,Yawning,0.202768,1.000564,0.517008,0.361297,0.452120,-2.076545985176206,0.11288656632970392,0.009608972481394903,1.1019482443272404,0.034824399210500234
758,50533.333333,Yawning,0.199483,1.017351,0.524784,0.357975,0.452485,-2.077498413766433,0.11577980366591621,0.008614369129911313,1.1170925987024762,0.0503580336284326
759,50600.000000,Yawning,0.183955,0.984287,0.520916,0.357861,0.451643,-2.0848699890405658,0.11595446313125293,0.010469336609890035,1.07626421262305,0.042523724807154245
760,50666.666667,Yawning,0.191228,0.951797,0.515695,0.356025,0.451643,-2.086099632869056,0.11722960259683829,0.010471328729259837,1.047410845229273,0.0318986523990091
761,50733.333333,Yawning,0.195563,0.966963,0.514358,0.357228,0.459361,-2.082137185271128,0.11634909157150862,0.010450817024557591,1.0647441405768308,0.029315723130333565
762,50800.000000,Yawning,0.191871,0.974900,0.513037,0.355349,0.451952,-2.0819206154199827,0.11774124094121911,0.009501308800417463,1.0708356123359084,0.02658221033250759
763,50866.666667,Yawning,0.189318,0.983025,0.511632,0.356528,0.448611,-2.0889600264229653,0.11665703996059701,0.011378564031563837,1.077683699405134,0.023858498658308455
764,50933.333333,Yawning,0.178318,0.983062,0.509026,0.355854,0.451764,-2.0967027602059773,0.11720230838084031,0.00946419896757385,1.0722209732603676,0.018558240365921682
765,51000.000000,Yawning,0.100757,0.974978,0.503679,0.350668,0.535238,-2.097634451409795,0.12139684384519936,0.011311878636400053,1.0253566277424584,0.007952832886102818
766,51066.666667,Yawning,0.200140,0.991709,0.509020,0.357071,0.476120,-2.107577045115674,0.11608271783810503,0.011335594730159687,1.0917788008433837,0.0184618826882335
767,51133.333333,Yawning,0.230952,0.991229,0.511658,0.357790,0.476839,-2.11283787836415,0.11555083102531426,0.015144563320384568,1.1067043800635046,0.02373670631344307
768,51200.000000,Yawning,0.243074,1.007494,0.512977,0.359091,0.472973,-2.1123479630540354,0.11440706962215279,0.01228467900430292,1.1290306597855428,0.026172271724422998
769,51266.666667,Yawning,0.261722,0.991229,0.515594,0.358383,0.476757,-2.112781592008241,0.11513401637242547,0.012260463320142766,1.1220896791336803,0.0314067260693076
770,51333.333333,Yawning,0.265188,1.007405,0.518181,0.359591,0.476398,-2.1096990923209584,0.11436010960545306,0.012237387779278724,1.1399989451927568,0.036639047205740974
771,51400.000000,Yawning,0.277535,1.016233,0.514259,0.360252,0.487020,-2.099599873022965,0.11364262688747546,0.013202941749145053,1.1550002622966902,0.02886145160107771
772,51466.666667,Yawning,0.279529,1.007514,0.515611,0.361456,0.476667,-2.0994008974638003,0.11289901336284637,0.012236802258850814,1.1472787494324403,0.03156801850587938
