frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raise_metric,pose_forward_metric,mouth_curl_metric,emotion_surprise_metric,pose_horiz_centered
1147,76466.666667,Emotion Sad,0.331328,0.018342,0.542270,0.500951,0.440705,-2.1182150205422103,0.027616041851645935,0.003274186423802668,0.1840055035028651,0.08582690880851938
1148,76533.333333,Emotion Sad,0.319475,0.000000,0.532494,0.501184,0.461109,-2.1318346276418976,0.021327627901885818,0.004913571530322471,0.15973756459553878,0.06607586984818177
1149,76600.000000,Emotion Sad,0.306339,0.013140,0.529082,0.498144,0.439904,-2.153440501760426,0.018897506944446255,0.0032772620238472323,0.16630915030830545,0.05878692611270367
1150,76666.666667,Emotion Sad,0.323588,0.000000,0.538799,0.496493,0.455582,-2.1196226328978853,0.02527544860119826,0.004932049598991895,0.1617939967007725,0.07808688094430304
1151,76733.333333,Emotion Sad,0.322300,0.000000,0.535009,0.498229,0.455848,-2.083925533005912,0.022630654875534617,0.006555650714349003,0.16115003801075975,0.07029319604771209
1152,76800.000000,Emotion Sad,0.318782,0.013153,0.538861,0.488286,0.455582,-2.0770791969882394,0.026490750649300735,0.004882860101627672,0.17254452598875386,0.07809581009158816
1153,76866.666667,Emotion Sad,0.327352,0.000000,0.528987,0.491634,0.455848,-2.077044131262771,0.019814641061016353,0.004916341887764857,0.16367592960902677,0.058344120789967646
1154,76933.333333,Emotion Sad,0.312086,0.000000,0.530812,0.498157,0.447657,-2.0881266340773297,0.01998023168228298,0.00651186035178693,0.1560430057909017,0.061992690620917466
1155,77000.000000,Emotion Sad,0.317148,0.000000,0.529083,0.491708,0.455848,-2.085373559222148,0.019817878177857427,0.006556108588663741,0.15857388879270023,0.05835471596937519
1156,77066.666667,Emotion Sad,0.319662,0.000000,0.527199,0.493250,0.451675,-2.0823316486729544,0.018312090959856166,0.006576670522058205,0.15983101872150682,0.05467248581488718
1157,77133.333333,Emotion Sad,0.302105,0.018118,0.527243,0.493398,0.456916,-2.0652884928515163,0.01824468616990558,0.004901306524811919,0.16916996466975068,0.05467707217049544
1158,77200.000000,Emotion Sad,0.318367,0.000000,0.531214,0.495025,0.435731,-2.0593706682310917,0.020518311938069144,0.0066003365597419915,0.15918359704684376,0.06249570890754002
1159,77266.666667,Emotion Sad,0.304711,0.012816,0.525228,0.495039,0.441471,-2.0735418845996505,0.01672386783411429,0.008196016497577573,0.1651717752543399,0.05057753189671465
1160,77333.333333,Emotion Sad,0.317718,0.000000,0.525276,0.491793,0.445644,-2.067717865114041,0.017460647634415752,0.011475163127336215,0.1588590190226188,0.05058212595617944
1161,77400.000000,Emotion Sad,0.307351,0.000000,0.528942,0.490108,0.456916,-2.0609434093428676,0.020225361859951867,0.008223283805009607,0.15367574974293685,0.057913331272104955
1162,77466.666667,Emotion Sad,0.318058,0.000000,0.523240,0.490173,0.455582,-2.0538544527154476,0.016759358093720547,0.014705175662133543,0.15902902231309152,0.046510230468969405
1163,77533.333333,Emotion Sad,0.319416,0.000000,0.523252,0.491833,0.452876,-2.0512125924242794,0.016208367572680165,0.01302869390950556,0.15970819839405626,0.04651127853566604
1164,77600.000000,Emotion Sad,0.314352,0.000000,0.523240,0.491845,0.472171,-2.052350132742618,0.016145692662044544,0.009707467083538236,0.15717618635679273,0.046510230468969405
1165,77666.666667,Emotion Sad,0.311863,0.000000,0.527096,0.490195,0.457861,-2.0494447336653545,0.018953037981671614,0.011362139300627948,0.1559313433238591,0.05425989782333798
1166,77733.333333,Emotion Sad,0.307175,0.000000,0.525034,0.483703,0.456916,-2.045394029450255,0.02037545912997606,0.011362139300627948,0.15358752272007253,0.05018706530039416
1167,77800.000000,Emotion Sad,0.313662,0.012977,0.521201,0.480328,0.462222,-2.041608202260152,0.02030093775797933,0.013070150732831782,0.16980821340519942,0.042468193669415726
1168,77866.666667,Emotion Sad,0.308442,0.000000,0.517359,0.477083,0.462222,-2.036687978216872,0.02075639656905223,0.013070778741473481,0.1542211934732248,0.034747998763262976
1169,77933.333333,Emotion Sad,0.301962,0.000000,0.521220,0.477083,0.456981,-2.0337732401724957,0.022204536201475396,0.00980308405610511,0.15098075916999282,0.042469776266210305
1170,78000.000000,Emotion Sad,0.307000,0.000000,0.525081,0.475400,0.456916,-2.032354990533486,0.024802957071503845,0.013114472145527101,0.15350022260612667,0.050191553769157626
1171,78066.666667,Emotion Sad,0.309178,0.012986,0.525081,0.472108,0.452222,-2.031772517471264,0.026741225653849177,0.013114119730056531,0.16757492315336978,0.050191553769157626
1172,78133.333333,Emotion Sad,0.309694,0.000000,0.528942,0.468842,0.451675,-2.027652454640099,0.030248521975119767,0.01475378116371799,0.15484697828273422,0.057913331272104955
1173,78200.000000,Emotion Sad,0.313643,0.013158,0.533074,0.468842,0.446148,-2.0277389867582687,0.03196109290664233,0.013114472145527101,0.16997953858435083,0.06614785992217899
1174,78266.666667,Emotion Sad,0.302443,0.018606,0.533058,0.471924,0.456916,-2.0245162641565098,0.030253995891587615,0.01650084139935498,0.1698279833571987,0.06614585701961927
1175,78333.333333,Emotion Sad,0.305177,0.000000,0.531234,0.468624,0.441471,-2.02532443914682,0.031308926191886716,0.01485075725941948,0.15258839273263297,0.06249809273867424
1176,78400.000000,Emotion Sad,0.302618,0.000000,0.529147,0.471855,0.447657,-2.0157769004838926,0.028527017806826815,0.014848574234110467,0.15130882088255496,0.05836178262992841
1177,78466.666667,Emotion Sad,0.290570,0.000000,0.529179,0.468428,0.441471,-2.0244428019677705,0.030580647863419266,0.013288743201586482,0.14528494744369969,0.0583653169230722
1178,78533.333333,Emotion Sad,0.302515,0.000000,0.521173,0.471855,0.455971,-2.0282947687210586,0.02539467130520198,0.013198732652542637,0.1512576685731938,0.042465978331102744
1179,78600.000000,Emotion Sad,0.300209,0.013329,0.527068,0.473559,0.461109,-2.0260504703108384,0.026655032200580978,0.013154407891651315,0.1634329995681942,0.05425704539566809
1180,78666.666667,Emotion Sad,0.318330,0.000000,0.529147,0.478596,0.455582,-2.045971388573757,0.02488038491470703,0.014751244324493417,0.15916493780327184,0.05836178262992841
1181,78733.333333,Emotion Sad,0.308192,0.012986,0.521338,0.481921,0.465998,-2.044542255155311,0.019422507180652714,0.014653006221553072,0.16708207659735289,0.04279637314337393
1182,78800.000000,Emotion Sad,0.303029,0.000000,0.519376,0.483637,0.456916,-2.044060456723908,0.017666079966264334,0.014705175662133543,0.15151467670945,0.038759398779721704
1183,78866.666667,Emotion Sad,0.300721,0.000000,0.523158,0.476961,0.451675,-2.042474165480025,0.023028073297312254,0.01143400160673402,0.1503603516404993,0.04650289598536101
1184,78933.333333,Emotion Sad,0.303955,0.000000,0.523193,0.475318,0.462222,-2.0412696461102606,0.0240386994509106,0.011473190030161546,0.15197730018842912,0.04650603891057265
1185,79000.000000,Emotion Sad,0.307993,0.000000,0.523240,0.478647,0.467120,-2.0387195838349847,0.022141828611891852,0.013113626396124116,0.1539967431328606,0.046510230468969405
1186,79066.666667,Emotion Sad,0.306884,0.013153,0.517412,0.478563,0.456415,-2.038548543133732,0.019817068749910797,0.014750214107285258,0.1665955411290298,0.03501282958162512
1187,79133.333333,Emotion Sad,0.304140,0.000000,0.519345,0.476909,0.452963,-2.037650322639288,0.02157238580333059,0.011511600964314654,0.1520701684458614,0.03875706987381285
1188,79200.000000,Emotion Sad,0.302584,0.013157,0.519317,0.471883,0.456916,-2.043473951767591,0.024776960297047703,0.013199523109844905,0.16444895138782928,0.03875503242547721
1189,79266.666667,Emotion Sad,0.297520,0.000000,0.525228,0.471855,0.456916,-2.041988819282747,0.026927617310074925,0.013198732652542637,0.14875992278791061,0.05057753189671465
1190,79333.333333,Emotion Sad,0.289376,0.012816,0.521365,0.476756,0.452222,-2.0430648473543496,0.02244673714469799,0.013243218182483826,0.15750413237899774,0.04279864059528084
1191,79400.000000,Emotion Sad,0.302690,0.012816,0.525256,0.473445,0.456916,-2.042815172723314,0.025990704695382966,0.013243218182483826,0.16416134251174547,0.05058021161260462
1192,79466.666667,Emotion Sad,0.290419,0.012983,0.525276,0.476756,0.441471,-2.044486073792657,0.024086679009267805,0.011587815909673348,0.15819220709026793,0.05058212595617944
1193,79533.333333,Emotion Sad,0.299940,0.000000,0.517474,0.471883,0.461154,-2.0365470572197997,0.024204203931420493,0.00989964233238368,0.14997011754495576,0.03501706957795705
1194,79600.000000,Emotion Sad,0.304054,0.000000,0.525256,0.478483,0.462222,-2.036303579878102,0.023133870040477005,0.00989964233238368,0.1520267676144335,0.05058021161260462
1195,79666.666667,Emotion Surprise,0.325892,0.306093,0.499288,0.464233,0.456916,-2.0557044988431965,0.027190104561470013,0.003014496907186166,0.4690394006405583,0.0
1196,79733.333333,Emotion Surprise,0.329325,0.163205,0.508389,0.460886,0.461967,-2.07518085431732,0.030649653325305858,0.0014677911775727917,0.32786802020230055,0.018829219953735283
1197,79800.000000,Emotion Surprise,0.320654,0.172005,0.504596,0.465185,0.458182,-2.0902419104388077,0.026823165115211572,-0.0014721044176906465,0.33233202998982153,0.011213249229517348
1198,79866.666667,Emotion Surprise,0.334575,0.175008,0.504623,0.465268,0.458182,-2.1090657605223933,0.02690279400024292,-0.002944732165195216,0.3422955090295727,0.011297531972241169
1199,79933.333333,Emotion Surprise,0.323120,0.172184,0.504498,0.463603,0.452963,-2.1151513051021165,0.0280987878165818,0.00147644303316098,0.3337435059512946,0.011294729220442635
1200,80000.000000,Emotion Surprise,0.320612,0.224267,0.504498,0.462155,0.457516,-2.120296340523422,0.029195227977781943,-0.005887320553869671,0.38457339879006114,0.011294729220442635
1201,80066.666667,Emotion Surprise,0.330959,0.175881,0.506603,0.465137,0.456916,-2.1268306861985202,0.02714253962629532,-0.0014813270576288352,0.34136043992263065,0.015010464064488725
1202,80133.333333,Emotion Surprise,0.320480,0.180683,0.506361,0.460886,0.448182,-2.127533759217911,0.030406174718498522,-0.0029355823551455835,0.340923417189552,0.01500328232705284
1203,80200.000000,Emotion Surprise,0.319283,0.172863,0.506485,0.471073,0.444286,-2.1330366170767543,0.022485863549302466,-0.002944208835381293,0.3325046845031342,0.01500697752181321
1204,80266.666667,Emotion Surprise,0.312911,0.169728,0.504596,0.465185,0.462567,-2.1243542547025074,0.026823165115211572,-0.0014721044176906465,0.32618387273178323,0.011213249229517348
1205,80333.333333,Emotion Surprise,0.316817,0.132009,0.504596,0.468042,0.446981,-2.1228864503740006,0.024528737724254412,-0.0029436602769348356,0.29041703608079106,0.011213249229517348
1206,80400.000000,Emotion Surprise,0.324385,0.136335,0.504473,0.473929,0.452876,-2.1196020763997443,0.01995889218781307,-0.0014718301384674178,0.2985279821989882,0.011210508723689172
1207,80466.666667,Emotion Surprise,0.314268,0.125727,0.510045,0.472541,0.452222,-2.11475662598313,0.021866260936290145,-0.0014675193017479266,0.28286121589379537,0.022337733334937392
1208,80533.333333,Emotion Surprise,0.311836,0.199557,0.511814,0.475625,0.448182,-2.1162847571132573,0.020080589413162726,-0.004376918361709739,0.35547523561952876,0.026151098869579684
1209,80600.000000,Emotion Surprise,0.316244,0.237348,0.510045,0.471161,0.457516,-2.119910344739031,0.02292104085791378,-0.007316167954314209,0.3954698593905853,0.022337733334937392
1210,80666.666667,Emotion Surprise,0.312005,0.271607,0.504448,0.471420,0.462607,-2.1405461491887694,0.022019635987479403,-0.005820006026619361,0.42760974291442017,0.011127532139739995
1211,80733.333333,Emotion Surprise,0.309755,0.306280,0.511866,0.471245,0.458508,-2.1340813843884545,0.023174003049903837,-0.007272298400072642,0.4611572531666449,0.02596424165939332
1212,80800.000000,Emotion Surprise,0.314967,0.424112,0.504570,0.468510,0.457184,-2.1407769203741105,0.02428596540719913,-0.007275007533274201,0.5815952098780734,0.011130212227344987
1213,80866.666667,Emotion Surprise,0.323842,0.496704,0.508157,0.467154,0.458508,-2.1299737253214532,0.025780278217725633,-0.013057088201582205,0.6586255199121784,0.018545886899566655
1214,80933.333333,Emotion Surprise,0.310661,0.497705,0.508280,0.468698,0.458182,-2.130785419345922,0.02462528099270514,-0.010126185595167756,0.6530352585960756,0.018550353712241646
1215,81000.000000,Emotion Surprise,0.310645,0.497519,0.504570,0.465805,0.458182,-2.122027202331551,0.02645936237977779,-0.010126185595167756,0.6528411849657223,0.011130212227344987
1216,81066.666667,Emotion Surprise,0.320013,0.528853,0.504570,0.461430,0.457516,-2.1186873682991654,0.029913016272629905,-0.00725519018807498,0.6888595555680354,0.011130212227344987
1217,81133.333333,Emotion Surprise,0.312639,0.508919,0.506405,0.462911,0.453476,-2.1203072538792935,0.028840904514622318,-0.008679587653000935,0.6652386885440105,0.01478553639594226
1218,81200.000000,Emotion Surprise,0.319485,0.489350,0.508226,0.462911,0.457516,-2.11710028854889,0.02900197791310291,-0.00578639176866729,0.6490924610612824,0.018413989339378635
1219,81266.666667,Emotion Surprise,0.323461,0.402657,0.504684,0.462911,0.462222,-2.117451266571527,0.02872567008373981,-0.0072329897108341125,0.5643869389284448,0.011132740941588597
1220,81333.333333,Emotion Surprise,0.324383,0.376288,0.502822,0.464332,0.457516,-2.1189441240513185,0.027488786388415853,-0.0043531141128449885,0.538479976159072,0.0073944354149086
1221,81400.000000,Emotion Surprise,0.324683,0.421831,0.508280,0.464332,0.467273,-2.118987566016873,0.02801896943609067,-0.005804152150459984,0.5841724364066267,0.018550353712241646
1222,81466.666667,Emotion Surprise,0.322142,0.375690,0.508157,0.468510,0.453476,-2.123091317821134,0.024711677727715375,-0.005820006026619361,0.536761364882913,0.018545886899566655
1223,81533.333333,Emotion Surprise,0.317449,0.440277,0.508280,0.467234,0.453476,-2.128235387995333,0.0257853964256195,-0.005804152150459984,0.5990018136248526,0.018550353712241646
1224,81600.000000,Emotion Surprise,0.317053,0.421831,0.506405,0.467234,0.463280,-2.1432474774706787,0.025520503114115977,-0.001451038037614996,0.5803570601258491,0.01478553639594226
1225,81666.666667,Emotion Surprise,0.319558,0.406294,0.499219,0.464481,0.467320,-2.1484261756815295,0.027478666397879683,-0.002903005295173578,0.5660733126919122,0.0
1226,81733.333333,Emotion Surprise,0.316617,0.535570,0.502822,0.464481,0.471866,-2.1605293191187886,0.027494231556883575,0.002903005295173578,0.6938782317068203,0.0073944354149086
1227,81800.000000,Emotion Surprise,0.319645,0.481247,0.500860,0.466033,0.458508,-2.1635910102100455,0.026269902188206216,0.0028946136632790726,0.6410699340432789,0.003710070742448329
1228,81866.666667,Emotion Surprise,0.331698,0.544018,0.500973,0.468927,0.463214,-2.163458802442988,0.023992139682228703,0.0028946136632790726,0.709866647939029,0.003710913647196199
1229,81933.333333,Emotion Surprise,0.310492,0.498212,0.502822,0.467311,0.458508,-2.1720951587027333,0.025217127717229375,0.0,0.6534577729981446,0.0073944354149086
1230,82000.000000,Emotion Surprise,0.325075,0.480918,0.499230,0.466033,0.466776,-2.1688959478629863,0.026212702853998467,0.0,0.6434550948411912,0.0
1231,82066.666667,Emotion Surprise,0.314097,0.383977,0.504656,0.473038,0.458566,-2.173125394085379,0.02079947369627662,-0.002902076075229992,0.5410253220126916,0.011050866948426141
1232,82133.333333,Emotion Surprise,0.341227,0.414859,0.502822,0.467576,0.452763,-2.161598748167336,0.025129326562392557,-0.004329405511457563,0.5854723726619548,0.0073944354149086
1233,82200.000000,Emotion Surprise,0.326856,0.451546,0.499012,0.467428,0.453476,-2.158687027070884,0.025019068799111244,-0.007213392733872969,0.6149741163007075,0.0
1234,82266.666667,Emotion Surprise,0.328000,0.452106,0.499124,0.464618,0.448951,-2.156246409475784,0.027298614007773944,-0.005771651250741035,0.6161066218171443,0.0
1235,82333.333333,Emotion Surprise,0.335111,0.481096,0.502822,0.463354,0.448182,-2.155365263266898,0.028478606950663846,-0.005755949825684636,0.6486512016542465,0.0073944354149086
1236,82400.000000,Emotion Surprise,0.295850,0.527794,0.508447,0.465026,0.477124,-2.1553169043572797,0.027756262341429635,-0.004305796249796243,0.6757187967797775,0.018421986512183925
1237,82466.666667,Emotion Surprise,0.320425,0.565447,0.504893,0.470703,0.485671,-2.1553418089381067,0.0229607868195771,-0.005740281275794581,0.7256596000886959,0.011137343022866677
1238,82533.333333,Emotion Surprise,0.315038,0.480355,0.504762,0.469358,0.496187,-2.155881524139003,0.023972797677886355,-0.00429290435094958,0.6378737286595524,0.011053191907310356
1239,82600.000000,Emotion Surprise,0.313228,0.439052,0.497369,0.469290,0.490385,-2.1774059350171235,0.023822420998790884,-0.005723052202253937,0.5956656927187675,-0.0037117059903688143
1240,82666.666667,Emotion Surprise,0.324597,0.441422,0.499421,0.468197,0.505080,-2.1721250874470646,0.024861375941204123,-0.0028548598820622552,0.6037199522113528,0.0
1241,82733.333333,Emotion Surprise,0.310869,0.461172,0.493897,0.463497,0.485305,-2.172547058380683,0.028453739064292754,-0.005722185447585304,0.6166065907649435,-0.011057395555367966
1242,82800.000000,Emotion Surprise,0.323280,0.449253,0.495722,0.470883,0.519793,-2.1733060664817727,0.02279539839400691,-0.0028712406871010715,0.610892588727679,-0.007398836217595988
1243,82866.666667,Emotion Surprise,0.270119,0.390956,0.495722,0.464881,0.471154,-2.1843298110352265,0.027409057108643706,-0.005774922534896579,0.5260157038697818,-0.007398836217595988
